"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013617",6.15516574623813,0.260526908190178,5.6534004456044,6.15257551908064,6.6653993505921,12248.5,TRUE
"E05013618",6.20511031289944,0.313087119902022,5.59121876703135,6.20672368640832,6.81755424498166,9525.25,TRUE
"E05013619",6.1386509838215,0.283266038539072,5.57074557254379,6.14103231149394,6.67089557505361,13117.75,TRUE
"E05013620",6.27744031128014,0.331655682106953,5.61797857540444,6.28265018833095,6.92061441473752,8925,FALSE
"E05013621",6.27061261626965,0.322767372383489,5.62611733703881,6.2786690117949,6.91776548607333,7250.5,FALSE
"E05013622",5.96485758202562,0.300939689816268,5.36476461247882,5.97625491560727,6.52898736712452,13343,TRUE
"E05013623",6.40403572823125,0.262350997024469,5.88322001598219,6.40522119661541,6.92063039859442,11814.5,TRUE
"E05013624",6.2884271340463,0.315163221742716,5.67891600357345,6.29404578635035,6.90688007042662,13465.75,TRUE
"E05013625",6.34970883239351,0.318088096397973,5.72967100586958,6.34690741164134,6.96906189706552,11532.25,TRUE
"E05013626",6.43083017342721,0.255717276476423,5.93451020634903,6.43229174375166,6.93244784391501,12610,TRUE
"E05013627",6.35883328570316,0.296292134229962,5.79299421147025,6.351534177187,6.95999314836129,11041.75,TRUE
"E05013628",6.41075398949965,0.263510528292267,5.89333093608147,6.41058005215443,6.91593729287737,14553,TRUE
"E05013629",6.4062383050337,0.313635189338258,5.8008616579987,6.39818215810908,7.03684812028885,13856.25,TRUE
"E05013630",6.09251407096934,0.241716708724295,5.63243941433294,6.09088709573936,6.55993040722074,18221.25,TRUE
"E05013631",6.82644279862494,0.256843333709439,6.32832572958772,6.82667915628067,7.32598740140492,16772.5,TRUE
"E05013632",6.2861446478646,0.328951067373885,5.66126221372,6.28495131604972,6.93583497772063,9921.25,FALSE
"E05013633",6.43134411456658,0.276323311811115,5.89678978806097,6.4300103858826,6.98097405155748,16640.5,TRUE
"E05013634",6.13875323485222,0.271313833090392,5.6125593722451,6.13989056903921,6.66918388153344,8982,TRUE
"E05013635",6.36844348158222,0.296426089371105,5.76372364211148,6.36846625604076,6.960711748991,15222.5,TRUE
"E05013636",6.38639855969241,0.253261937603512,5.88284390325155,6.38673156166753,6.88206032880026,14266.75,TRUE
"E05013637",6.41804546762623,0.276141305109118,5.88796623137794,6.41891932960545,6.95862169352432,16755.25,TRUE
"E05013638",6.32968844057767,0.33383329225274,5.67208616688763,6.32852142040564,6.97755514630765,9804.5,FALSE
"E05013639",6.09261004257508,0.290610273481269,5.50221197683073,6.09564062530994,6.66052572118885,16130,TRUE
"E05013640",6.29522308089603,0.268572081089044,5.76481801641077,6.29638221928466,6.82468107504841,16429.25,TRUE
"E05013641",6.42472877477256,0.292374381229502,5.85444182088396,6.42104654251467,6.99679727303308,10317.75,TRUE
"E05013642",6.27878718388066,0.322016273723585,5.6356801576618,6.27976681388164,6.89840674666637,11550.75,TRUE
"E05013643",6.07847312836026,0.286630990270213,5.52921929917179,6.07654753990402,6.63721001859456,18378.25,TRUE
"E05013644",6.30779479751996,0.272750677810123,5.78662513795922,6.30063371457011,6.84330791748373,10295.5,TRUE
"E05013645",6.24532987810395,0.287644566114544,5.680009441971,6.24899543790894,6.80615447640854,15538.75,TRUE
"E05013646",6.39292200224504,0.30474064283822,5.78886422284124,6.39516580246096,6.98694914384062,12267.25,TRUE
"E05013647",6.4199978354865,0.287212420648561,5.85176656309693,6.42182621438202,6.98027462246183,10587,TRUE
"E05013648",6.40371673731877,0.261233008206989,5.89058077612692,6.40477193843611,6.92260830219899,16553.75,TRUE
"E05013649",6.18571261198178,0.310000852221134,5.57699211535214,6.18812617759766,6.79503318772399,15003.25,TRUE
"E05013650",6.42222125839599,0.310573858812233,5.82572901673328,6.41816690237074,7.0302425603862,9269.5,TRUE
"E05013651",6.06450991601658,0.329761541834993,5.39581648771906,6.06612761358639,6.6982814932476,12017.5,TRUE
"E05013652",6.54139076722559,0.313975477855131,5.945317330722,6.53110654215883,7.17446602877226,10724.5,TRUE
"E05013653",6.37024871740336,0.29150025384183,5.80832832434044,6.35977010452232,6.95898538265976,10565.75,TRUE
"E05013654",6.28038686994831,0.32428368627119,5.63802303741309,6.28412104032546,6.88680089221267,6736.5,TRUE
"E05013655",6.19728591554168,0.276679682421682,5.65767178595943,6.19793030587803,6.72879954884527,5755,TRUE
"E05013656",6.65338674985056,0.299301541696611,6.08528141827893,6.64789421205733,7.24310786155961,10019,TRUE
"E05013657",6.07816518030729,0.30269180786801,5.47187326386445,6.07825880180824,6.67267604104206,6627.5,TRUE
"E05013658",6.37642604866646,0.311667743003701,5.75229691722194,6.38264275145777,6.98131938837861,10145.75,TRUE
"E05013659",6.41814154695839,0.324424981048273,5.78043619440975,6.41106677250724,7.07635748193386,6982.25,FALSE
"E05013660",6.28270651223986,0.315364309267312,5.67342448367897,6.27999571550859,6.90160177648541,10451.75,TRUE
"E05013661",6.43813217322423,0.266324185382962,5.91895522045683,6.44045131010364,6.97032080485227,8999.5,TRUE
"E05013662",6.30944117233515,0.333521899062072,5.6483116941157,6.30863670097469,6.97563548991262,9433,FALSE
"E05013663",6.36675606240492,0.333658938982262,5.71459845731702,6.36582881138291,7.01082328895784,6390,FALSE
"E05013664",6.39635888692626,0.311685952813855,5.77988062089923,6.39897625226979,7.00793390307456,9206.75,TRUE
"E05013665",6.25846176639228,0.318429506717931,5.6287456592673,6.25866583308352,6.88343193276477,10508.25,TRUE
"E05013666",6.34520220208659,0.293739439290563,5.75343336812161,6.34857389457848,6.9119336429168,10416.25,TRUE
"E05013667",6.42557718484824,0.279868113512942,5.8835271940878,6.42826405299252,6.97451603644831,10871.75,TRUE
"E05013668",6.32504192796512,0.322393972139083,5.70844658837618,6.32249517912354,6.96960702435866,10506.5,TRUE
"E05013669",6.43732510622792,0.307825447247723,5.8277050525161,6.43167428908362,7.036768268348,10895.25,TRUE
"E05013670",6.32319730247913,0.308871828619113,5.7156303537169,6.32030583365816,6.93532588747703,10714.75,TRUE
"E05013671",6.58652137825801,0.308440231173598,5.99301604372282,6.57907751075865,7.19874719699362,10019.25,TRUE
"E05013672",6.54062996968096,0.293453438548374,5.97851338999268,6.53686966852448,7.11822162083597,7043.75,TRUE
"E05013673",6.34041922366253,0.322955605544842,5.6988698385771,6.3402783711746,6.97698191206161,9312,TRUE
"E05013674",5.96019022090069,0.265678572078055,5.44485050393952,5.95648736772521,6.48871569825921,13226.25,TRUE
"E05013675",6.1948417576683,0.302597782480588,5.58068346138324,6.19867934270769,6.78806836996701,9433,TRUE
"E05013676",6.05622299234658,0.256860415291735,5.54550898125302,6.05576558756044,6.5569807786855,11009,TRUE
"E05013677",6.17787216234243,0.236696393200359,5.70010067429053,6.18058339198087,6.64397362561553,9913.75,TRUE
"E05013678",6.42830265684228,0.308757495056458,5.81012937738814,6.4271683573678,7.02657495071551,9100.25,TRUE
"E05013679",5.41424984971944,0.278086181409667,4.86082021637626,5.41725541901669,5.93844792038282,13923.75,TRUE
"E05013680",6.21171224154141,0.222562405579969,5.78028195722913,6.20925155454789,6.64473861595956,14354.5,TRUE
"E05013681",6.55286290635807,0.252994642654361,6.066562326829,6.54711652669497,7.04934081418184,8061.5,TRUE
"E05013682",5.85428312051508,0.303768400513265,5.23655018901676,5.86148896830429,6.42716959102117,14993.75,TRUE
"E05013683",6.40211793457113,0.319636057986828,5.79462092034899,6.3996112113966,7.04899497092181,7933,TRUE
"E05013684",6.18541681279039,0.260993396314788,5.66784492426116,6.18876063690218,6.67009757865173,13611.75,TRUE
"E05013685",6.4026887778636,0.200298322554463,6.00801219744428,6.40441171939961,6.78789375011317,13559.75,TRUE
"E05013686",6.33849314007516,0.28755698229988,5.78456919145867,6.33794478531058,6.90032173042756,10225,TRUE
"E05013687",6.25918687851401,0.315233779962656,5.62929390172851,6.25900540958398,6.87183255433055,7377,TRUE
"E05013688",6.30360836657504,0.323423009649924,5.65855428578389,6.31088341764981,6.93026148615071,9528,FALSE
"E05013689",6.24102411103909,0.290586839435479,5.67462687839641,6.2432601100543,6.8141937110524,10945,TRUE
"E05013690",6.43195060109296,0.265899548858943,5.91610201256417,6.43067862114415,6.94236183460586,10790.75,TRUE
"E05013691",6.05743938528207,0.230562502588864,5.60569368948229,6.05955615530517,6.49627776902736,13120,TRUE
"E05013692",6.21646098887447,0.302891540902184,5.6264659369763,6.21877702122327,6.80483585822109,12397.75,TRUE
"E05013693",6.40962346740595,0.244552350897215,5.93643014526414,6.40769708138768,6.89686947448392,11430.5,TRUE
"E05013694",6.09270684001989,0.228689928546441,5.64984557193525,6.08684017076696,6.54600323106212,13635,TRUE
"E05013695",6.13774476806639,0.251582639115087,5.64617761331533,6.14021906723249,6.62187264989335,11545,TRUE
"E05013696",6.37903958325936,0.297534822194947,5.78758567359142,6.38007797040067,6.95768077868373,8914.5,TRUE
"E05013697",6.42193619797993,0.264554538165039,5.90424144055988,6.42092774079889,6.94750902430568,11473.5,TRUE
"E05013698",6.04520058765807,0.284076479920855,5.49683500624611,6.05013518113338,6.60114385146429,10503.25,TRUE
"E05013699",6.11724197089537,0.299601461127056,5.52288964374432,6.11789386048854,6.70317990407576,10023.5,TRUE
"E05013700",6.31480321821306,0.321496294051943,5.68654782901042,6.31609499727578,6.93325631217264,10303.25,TRUE
"E05013701",6.31473631049247,0.326553880745479,5.68724568867494,6.3145149517543,6.95502101214972,11126.5,FALSE
"E05013702",6.4337391148293,0.27649254016874,5.89371741720773,6.43221970136427,6.98107086584275,9886,TRUE
"E05013703",6.32444651676372,0.326884493708622,5.6871035288259,6.32618259536995,6.96315906890337,12920.5,TRUE
"E05013704",6.54612906548395,0.270228053848249,6.01266365309062,6.54651889101462,7.08472938956538,12170,TRUE
"E05013705",6.45230184887697,0.298619765841437,5.87982867738671,6.44283633451306,7.05738762112139,12947.5,TRUE
"E05013706",6.40281745442082,0.300412596884147,5.81133442780032,6.39837206637849,7.00511267209028,11483.75,TRUE
"E05013707",6.40100084825165,0.302866519202264,5.80016943249451,6.39457202944047,7.0132141535115,11401.25,TRUE
"E05013708",6.04577216204457,0.28215402460421,5.49925696358564,6.04907101216474,6.57797139274825,11009.5,TRUE
"E05013709",6.41679272986205,0.309352730131914,5.80680559090861,6.41774014604225,7.02955154425613,12569,TRUE
