"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05009381",7.05623497521662,0.485274968173918,0.00724142479462855,0.0149223126465351,TRUE
"E05009382",6.57458782012733,0.590189362169134,0.00887486584488196,0.015037319229652,TRUE
"E05009383",6.45358793356349,0.473953033145765,0.0065490828680978,0.0138179996963615,TRUE
"E05009384",6.25155408398704,0.477545845896051,0.00714647128321894,0.0149649951824197,TRUE
"E05009385",6.69708248822275,0.423577581485482,0.00650179182940727,0.0153497071459862,TRUE
"E05009386",6.91752621348257,0.48264827310343,0.00702791251504748,0.0145611471265772,TRUE
"E05009387",6.53071457648724,0.623515349716252,0.00987103327681802,0.0158312594570609,FALSE
"E05009388",6.94837653471705,0.614702609842368,0.0103365280708105,0.0168154940377773,FALSE
"E05009389",7.29096688808602,0.55565253276349,0.00900875874631291,0.0162129356299496,TRUE
"E05009390",6.99979788211737,0.629035833895881,0.010144001096333,0.0161262690449715,FALSE
"E05009391",6.55550022237522,0.612558091018135,0.0095969778511188,0.0156670493653388,FALSE
"E05009392",6.89831395205135,0.505916809814352,0.00735185560673285,0.0145317480346831,TRUE
"E05009393",6.96210504894276,0.60820697889142,0.00950231066579841,0.0156234818007486,FALSE
"E05009394",6.35305103629788,0.500098168219412,0.00716626944742553,0.0143297254475874,TRUE
"E05009395",6.9506175649694,0.541168609305372,0.00768925536804064,0.0142086130566781,TRUE
"E05009396",6.06908990682525,0.531851634839593,0.00736785825117214,0.0138532210273158,TRUE
"E05009397",6.82557293681707,0.621997550169442,0.00974428760581971,0.0156661189471971,FALSE
"E05009398",6.86276284089608,0.623703288541426,0.00992618003597179,0.0159149073258614,FALSE
"E05009399",5.82743312745174,0.530476550038254,0.00782265062211267,0.0147464588614682,TRUE
"E05009400",6.98638293291764,0.634261241485072,0.0100168533546313,0.0157929457129961,FALSE
"E05009401",6.9118098448926,0.58934011463841,0.00852475898512094,0.0144649223315662,TRUE
"E05009402",6.85233923877276,0.614177653113841,0.010034884789267,0.0163387331635899,FALSE
"E05009403",6.8151630206868,0.624285475416423,0.0108842464511173,0.0174347263867658,FALSE
"E05009404",6.56841385963603,0.625662177648964,0.0101997009969397,0.0163022496185831,FALSE
"E05009405",6.67264701326734,0.606572612734992,0.0086480443808845,0.0142572285647568,TRUE
"E05011095",6.60587571658327,0.623552328729972,0.00988207145957732,0.0158480226987601,FALSE
"E05011096",6.59516202122519,0.395011916883346,0.00545106219340268,0.0137997411227785,TRUE
"E05011097",6.58689254578222,0.550850460855311,0.00837939959899219,0.0152117501834916,TRUE
"E05011098",6.75296042820442,0.557952610044581,0.00811483807557463,0.0145439557580459,TRUE
"E05011099",6.8704870675987,0.525003831776275,0.00769611626280103,0.0146591620803268,TRUE
"E05011100",7.23432199321036,0.467001264234423,0.00660079274737624,0.0141344215806294,TRUE
"E05011101",6.32626526818901,0.422203829339896,0.00583431245814346,0.013818710425401,TRUE
"E05011102",6.30884071398424,0.487636797540111,0.00684963544933523,0.0140465926359296,TRUE
"E05011103",7.17468313854332,0.586099834973271,0.00831553584781028,0.0141879170605627,TRUE
"E05011104",6.35466675941604,0.470119990304743,0.00672999366819369,0.0143154807431846,TRUE
"E05011105",6.54145238742247,0.530843153237437,0.0078450658970854,0.0147785006724509,TRUE
"E05011106",7.18514892224815,0.51046984065172,0.00761395626071801,0.0149155849266182,TRUE
"E05011107",6.78277861204378,0.584946223675462,0.00849444701357306,0.0145217571629045,TRUE
"E05011108",5.87362289305583,0.493639831046126,0.00690601632664446,0.0139899900541031,TRUE
"E05011109",5.88708428730941,0.432125357699479,0.00635100015934673,0.0146971244482337,TRUE
"E05011110",5.96802060345948,0.527555390213602,0.00740857195768939,0.014043211566258,TRUE
"E05011111",6.79853059759809,0.585825312861761,0.00825344340590568,0.0140885742297265,TRUE
"E05011112",6.64607667918497,0.48117457595734,0.00685814558213118,0.0142529259125678,TRUE
"E05011113",6.47159598081706,0.525002443687172,0.00750803234969399,0.0143009474336232,TRUE
"E05011114",6.58179050140957,0.613120448966368,0.00973138894729508,0.0158719040666492,FALSE
"E05011115",6.20859825833223,0.474182092502477,0.00756138824513898,0.015946169972877,TRUE
"E05011116",6.37250830220372,0.553695514721703,0.00803186911134007,0.0145059313246867,TRUE
"E05011117",6.52746093761197,0.542160022210618,0.00768804880741099,0.0141804052170124,TRUE
"E05011217",6.04715965137365,0.627334963767488,0.0109737619565753,0.0174926675386812,FALSE
"E05011218",6.570346212528,0.395677175971837,0.00564744153636809,0.0142728514034129,TRUE
"E05011219",5.98769486494217,0.519081136380821,0.00786843386703675,0.0151583891526047,TRUE
"E05011220",5.83467693482566,0.462793263234333,0.00639493119952436,0.0138181164410907,TRUE
"E05011221",5.8034336805322,0.411017676443391,0.00581459887020821,0.0141468340742008,TRUE
"E05011222",5.68104286053834,0.422727471147055,0.00643467251326021,0.0152217988005368,TRUE
"E05011223",6.60986119966693,0.362834607182465,0.00506397752911383,0.0139567103822795,TRUE
"E05011224",6.17646905127148,0.527625944905546,0.00727519013616192,0.01378853751679,TRUE
"E05011225",6.35708130490279,0.553476258021899,0.008328967836165,0.0150484645284197,TRUE
"E05011226",6.10032947062126,0.390964689625754,0.00585710993359438,0.0149811737198084,TRUE
"E05011227",6.61221475646661,0.477561965402344,0.00687501929824882,0.0143960779884483,TRUE
"E05011228",6.09477000657319,0.583645804220414,0.00834706147369929,0.0143015873897159,TRUE
"E05011229",6.70696799386885,0.437130224261243,0.00650370933957314,0.0148781964243367,TRUE
"E05011230",6.18347795117153,0.475230505578936,0.00637827936004993,0.0134214434578011,TRUE
"E05011231",5.1912202129092,0.350508296737749,0.00498514313072056,0.0142226109256708,TRUE
"E05011232",6.28799250440102,0.518096680476896,0.00734057359340214,0.0141683470865811,TRUE
"E05011233",6.2752207404029,0.4992912946249,0.00713960563596824,0.0142994795079132,TRUE
"E05011234",6.16564576260471,0.399508016213928,0.00563045113130987,0.0140934622155238,TRUE
"E05011235",6.22539913844689,0.418190178616214,0.00592637331044323,0.0141714789430338,TRUE
"E05011236",5.87519813986614,0.558735800848479,0.00846301077465356,0.0151467129219246,TRUE
"E05011237",5.82673501191976,0.432706337105276,0.00662479605501916,0.0153101433626736,TRUE
"E05011238",6.4305866622292,0.624585384563948,0.0100900152742911,0.0161547412470041,FALSE
"E05011239",6.02210825840799,0.574527237463824,0.00826734812206442,0.0143898279889384,TRUE
"E05011240",5.4535730205952,0.53428176706322,0.0076965949252208,0.0144054979969213,TRUE
"E05011241",7.29128594916505,0.476192596614916,0.0070973061013895,0.0149042764457947,TRUE
"E05011242",5.46952345141338,0.368853290534621,0.00515891538256671,0.0139863612849686,TRUE
"E05011243",6.46846851275496,0.520786743159052,0.00767461025574691,0.0147365699234073,TRUE
"E05011244",5.39324971904714,0.471315224765235,0.00662743624098335,0.0140615789449291,TRUE
"E05011245",6.12554074918773,0.623530569114282,0.0108492939382688,0.017399778736879,FALSE
"E05011246",6.22412501104452,0.46421095454874,0.00669835107250907,0.0144295411533762,TRUE
"E05011247",5.5261035259128,0.462772312561393,0.00634703866894126,0.0137152515322516,TRUE
"E05011248",6.10653990945494,0.412719789820022,0.00552260016041184,0.01338099188997,TRUE
"E05011249",6.51940861592819,0.569926562527652,0.00818346608546803,0.0143588080000588,TRUE
"E05011250",6.59181683213514,0.442275750121708,0.00617299980701774,0.0139573553497315,TRUE
"E05011251",6.77718733929533,0.374227915370503,0.00528896604949731,0.0141330078069162,TRUE
"E05011252",6.57353710622467,0.611227599681537,0.00992971559114432,0.0162455288280796,FALSE
"E05011253",6.98894201599471,0.393031864358057,0.00531556645445032,0.0135245178228292,TRUE
"E05011254",6.68690227177907,0.463410268241621,0.00671968271443411,0.0145005045743408,TRUE
"E05011255",6.67690165220657,0.527154896453336,0.00761677257859044,0.0144488320792154,TRUE
"E05011462",6.4516975452761,0.484293440037058,0.00687230538566528,0.0141903747140151,TRUE
"E05011463",6.41985195113424,0.490877187847774,0.00695521663782752,0.0141689546998961,TRUE
"E05011464",6.24678413083505,0.455685279693349,0.00664323264992829,0.0145785544233486,TRUE
"E05011465",5.6094783668663,0.408573775325027,0.00581871307889903,0.0142415236373655,TRUE
"E05011466",6.37087035893941,0.395176454296973,0.00585547426913335,0.0148173662814764,TRUE
"E05011467",7.08286778032566,0.533525609609016,0.00764663303429741,0.0143322698977864,TRUE
"E05011468",6.35342235309965,0.56186273929326,0.00770574615938118,0.0137146417095995,TRUE
"E05011469",6.61672384784887,0.427128203163613,0.00600319961424152,0.014054795655678,TRUE
"E05011470",5.82166174188125,0.499886614794263,0.00711959919923914,0.0142424281597725,TRUE
"E05011471",5.29578340027793,0.516586765232367,0.00719833827719552,0.0139344225629892,TRUE
"E05011472",6.37442455548541,0.504847913379198,0.00707777361652538,0.0140196154702321,TRUE
"E05011473",6.0121262272843,0.552529776682567,0.00838636780158131,0.015178128230362,TRUE
"E05011474",6.38790496496308,0.554187885971189,0.00776463445895122,0.0140108339707644,TRUE
"E05011475",6.5393406945721,0.548530768372121,0.00762120522122763,0.013893851832314,TRUE
"E05011476",7.09735563480918,0.399456680154103,0.00610117500823385,0.0152736837593507,TRUE
"E05011477",6.64349326066236,0.497651419035935,0.00703948146466496,0.0141454061927565,TRUE
"E05011478",6.45360879380174,0.520703298197249,0.00755324618278489,0.0145058543107665,TRUE
"E05011479",6.11529351906409,0.616389053293128,0.00986283970063664,0.0160009974997825,FALSE
"E05011480",5.64543884829553,0.377493691876096,0.00530931893780982,0.0140646560513983,TRUE
"E05011481",6.35021222621132,0.535660468256544,0.00755883163581153,0.0141112366578289,TRUE
"E05011482",5.83700841680033,0.489344743789019,0.00675282280762592,0.0137997248225014,TRUE
"E05011483",6.0880474294469,0.615032799200001,0.00959892898045432,0.015607182239614,FALSE
"E05011484",6.80394950960843,0.518359994609709,0.00762902317148543,0.0147176156547914,TRUE
"E05011485",6.31371548491543,0.602491678957954,0.00938248591944864,0.0155728058114864,FALSE
"E05011486",5.65852419808009,0.484823928275494,0.00647394745613532,0.0133531929398843,TRUE
"E05011487",5.62264324395541,0.476730752619031,0.00644577143929838,0.0135207796096372,TRUE
"E05011488",5.70209436857784,0.479604894090808,0.00704772361558282,0.0146948534145867,TRUE
"E05011489",5.98682582004852,0.487395121411803,0.0066785415396474,0.0137025202884718,TRUE
"E05013496",5.65880772025671,0.43736818042044,0.00619314272503579,0.0141600212413312,TRUE
"E05013497",6.35983679238309,0.623831828777856,0.00987434764229878,0.0158285409413039,FALSE
"E05013498",6.57886462782786,0.618603035289214,0.0097087073104615,0.0156945678514533,FALSE
"E05013499",6.94912931285928,0.548057955212325,0.00813243138499445,0.0148386339576876,TRUE
"E05013500",5.93066525038054,0.338516698349554,0.0048812973508718,0.01441966489296,TRUE
"E05013501",6.558885123094,0.586606861183419,0.00853364679182597,0.0145474718359247,TRUE
"E05013502",7.36855927210153,0.360352211139438,0.00503493106859084,0.0139722496850244,TRUE
"E05013503",6.35416613896033,0.452643974957947,0.00647203075644876,0.0142982810210829,TRUE
"E05013504",6.75493925235814,0.530651992963554,0.00762318357948581,0.0143656929222339,TRUE
"E05013505",7.22242848742751,0.489937308412008,0.00728477790624093,0.0148687960299502,TRUE
"E05013506",6.40117845187774,0.484037528567067,0.00700459783640122,0.0144711875071701,TRUE
"E05013507",6.7400970691426,0.583564819392724,0.00808791223705489,0.0138594924990019,TRUE
"E05013508",6.46084098150041,0.36810546249158,0.00502508462091888,0.0136512090499984,TRUE
"E05013509",6.06026977797916,0.458053994479384,0.00642263379682805,0.0140215648684123,TRUE
"E05013510",5.97437813320806,0.344687314135973,0.00470412900702957,0.0136475257838293,TRUE
"E05013511",5.5745663969238,0.432178666045884,0.006002151275267,0.0138881248585967,TRUE
"E05013512",6.14141766583388,0.571831757413317,0.00831400089369255,0.0145392430306791,TRUE
"E05013513",5.89336375343116,0.441562814112117,0.00663172240966429,0.0150187520273852,TRUE
"E05013514",5.94728219019898,0.332121881992943,0.00469236622492946,0.0141284464509603,TRUE
"E05013515",6.25756608210638,0.447844513779144,0.00625458344717045,0.013965970900014,TRUE
"E05013516",6.7123220787167,0.612533168655071,0.00986707552338649,0.0161086387289875,FALSE
"E05013517",6.51362467165938,0.477648113912131,0.00713618262277689,0.0149402508142002,TRUE
"E05013518",5.96685756902762,0.4975493385955,0.00750093171188212,0.0150757545634691,TRUE
"E05013519",5.50787166495631,0.454913925129024,0.00616600256515607,0.0135542181158936,TRUE
"E05013520",7.29162893558198,0.408826368042542,0.00571201036374936,0.0139717268998534,TRUE
"E05013521",7.32311819709868,0.449763156393115,0.00640885760204878,0.0142494055169942,TRUE
"E05013522",5.918700443068,0.52130586287786,0.00767732385541275,0.0147271005413793,TRUE
"E05013523",6.0455555515622,0.568085158942679,0.00802206289612256,0.0141212330050185,TRUE
"E05013524",6.98707158037293,0.431272507013018,0.00608341457540593,0.0141057324000074,TRUE
"E05013525",6.72869370761025,0.58949018347668,0.00839558922419831,0.0142421187994735,TRUE
"E05013526",6.49807428856161,0.396872757648348,0.00559470643796537,0.0140969777596138,TRUE
"E05013527",6.15076670941786,0.405651767724529,0.00575108137396706,0.014177385214484,TRUE
"E05013528",5.87734912942579,0.546151085411014,0.00791397951250398,0.0144904582704403,TRUE
"E05013529",6.69025346601245,0.454259414713021,0.00647632901863411,0.014256895529013,TRUE
"E05013530",7.47090111287113,0.396578139406489,0.00550258680843254,0.0138751642152228,TRUE
"E05013531",5.65496550589058,0.456549504665638,0.00637454795594079,0.0139624463301286,TRUE
"E05013532",6.08378024004503,0.5413911492215,0.00797847874108126,0.0147369951513873,TRUE
"E05013533",6.16130358713688,0.574973443015018,0.00796848898319655,0.0138588817970649,TRUE
"E05013534",6.20591337739621,0.507701874697768,0.00719008496911655,0.0141620217049558,TRUE
"E05013535",6.80074698459157,0.482327646603261,0.00673101396814174,0.0139552729675443,TRUE
"E05013536",6.64827139071566,0.552010200603327,0.00801589598775921,0.0145212823585472,TRUE
"E05013537",5.47966222997471,0.452978783551807,0.00643627214377619,0.0142087717515363,TRUE
"E05013538",5.46721166157592,0.517574156750415,0.0074425902908021,0.0143797563957411,TRUE
"E05013539",5.90241893691566,0.619671658076178,0.00979317007903895,0.0158038050496656,FALSE
"E05013540",6.94668154573227,0.539795146836099,0.00764238103125008,0.0141579283845814,TRUE
"E05013541",7.55129385298078,0.453180134627075,0.00716531685381799,0.0158111892078288,TRUE
"E05013542",6.49994273782417,0.415541312195498,0.00599405554020935,0.0144246922370726,TRUE
"E05013543",6.59948274537531,0.439261352954086,0.00616835810263086,0.014042569557162,TRUE
"E05013544",6.28897860661225,0.480874171554063,0.00655859018727664,0.0136388905357111,TRUE
"E05013545",6.18398432264639,0.616829183247933,0.00977684210938367,0.0158501613978499,FALSE
"E05013546",7.09380149922616,0.455490854371714,0.00626224174787524,0.0137483369595052,TRUE
"E05013547",6.51606585232073,0.608324354339627,0.00955378862157235,0.0157050898150273,FALSE
"E05013548",6.24191966109981,0.575083361750364,0.0081428371288489,0.014159403089084,TRUE
"E05013549",6.54073374799818,0.615024768387722,0.00996101553038657,0.0161961209407862,FALSE
"E05013550",5.77399723404421,0.461247912630452,0.00699954987535778,0.0151752445565337,TRUE
"E05013551",6.29011714223129,0.443633317964679,0.00642863458275241,0.0144908741576173,TRUE
"E05013552",6.33318029311244,0.399820932175846,0.0056827789026206,0.0142133101228458,TRUE
"E05013553",6.89821716055333,0.515930123118667,0.00752951404931008,0.0145940578227844,TRUE
"E05013554",6.52689227840224,0.621356455282297,0.00992671007409926,0.0159758701944914,FALSE
"E05013555",6.87859861857132,0.526400020547252,0.00761404088929045,0.014464362826914,TRUE
"E05013556",6.95487694523678,0.310295739151418,0.00428738287721641,0.0138170858837486,TRUE
"E05013557",6.36899736855353,0.452288894987377,0.00629608326932862,0.0139204905075203,TRUE
"E05013558",6.3896318251781,0.422219957911495,0.00585877724488713,0.0138761257849285,TRUE
"E05013559",5.96744477702684,0.509441979067007,0.00726394514268154,0.0142586308964659,TRUE
"E05013560",6.6605305672547,0.463909928041471,0.00659511091239961,0.0142163607928004,TRUE
"E05013561",6.16128067859886,0.455213467350643,0.00698084693879977,0.0153353260381959,TRUE
"E05013562",5.61233370849173,0.388293822495003,0.00560449936283999,0.0144336557476706,TRUE
"E05013563",6.4036405661232,0.617667953645336,0.00982807987796993,0.0159115910417026,FALSE
"E05013564",5.87231944855843,0.346678944217952,0.00486189880942723,0.0140242114224584,TRUE
"E05013565",6.27573043988362,0.481182733285506,0.00692796981459784,0.0143977938844434,TRUE
"E05013566",5.54127160470965,0.442210956148212,0.00600979893191329,0.013590343812963,TRUE
"E05013567",5.92715733462683,0.461389664120095,0.00654725980634823,0.0141903044552035,TRUE
"E05013568",6.04309241932796,0.607948892142513,0.0097803726302346,0.0160874914925282,FALSE
"E05013569",6.10171099580674,0.470530721456874,0.00679337801438726,0.0144376928106912,TRUE
"E05013570",6.07650601261607,0.50093624431062,0.0075093533418532,0.0149906368867109,TRUE
"E05013571",6.33584308197231,0.433320335706813,0.00615396105173189,0.0142018745593691,TRUE
"E05013572",6.28291966086421,0.485703586708305,0.00671918733725149,0.0138339257133936,TRUE
"E05013573",6.93747214373404,0.415859160120722,0.00565237049258744,0.0135920307513404,TRUE
"E05013574",6.32528103301108,0.591520351116042,0.00851379543500468,0.0143930727301967,TRUE
"E05013575",6.16819825946646,0.574671802556032,0.00831314052851446,0.0144658925173276,TRUE
"E05013576",5.33295251700431,0.466841845200231,0.00644559496217542,0.0138068063701763,TRUE
"E05013577",6.5293778041493,0.492579134673456,0.00744943663178551,0.0151233296487963,TRUE
"E05013578",6.63826977986217,0.521506082434901,0.00758705626403191,0.0145483562312602,TRUE
"E05013579",6.23242280344148,0.604052108078049,0.00956837456285693,0.0158403131698377,FALSE
"E05013580",6.84936820934811,0.399430971109541,0.00582607409821418,0.0145859347912619,TRUE
"E05013581",6.22547475108181,0.617042612492445,0.00973907443660225,0.0157834714157954,FALSE
"E05013582",5.39909028560081,0.529647778555049,0.00772119981112013,0.0145779896069509,TRUE
"E05013583",5.96909724775859,0.550854821843972,0.00782486521967518,0.0142049500328992,TRUE
"E05013584",6.38130387850262,0.397755150353601,0.0058374770126684,0.014676056381618,TRUE
"E05013585",7.23474209894622,0.56724301506967,0.00824160069569262,0.0145292237660791,TRUE
"E05013586",6.60377643798107,0.587732953188577,0.00843826482362056,0.0143573110506075,TRUE
"E05013587",6.47695340596817,0.461498061535281,0.00639764416996528,0.0138627758233307,TRUE
"E05013588",6.57276194812091,0.514447628426879,0.00709259781280189,0.0137868218665722,TRUE
"E05013589",6.81367040228966,0.606084769710949,0.0095135481310624,0.0156967285873221,FALSE
"E05013590",6.88086526687452,0.454078862597427,0.00631731253738008,0.0139123686604651,TRUE
"E05013591",6.62470734461744,0.452999481649696,0.00620309662600207,0.013693385704134,TRUE
"E05013592",6.81097091118873,0.553795148561904,0.00783073736350137,0.0141401335563091,TRUE
"E05013593",6.34767201197538,0.514364201043685,0.00745345066760655,0.0144906092851775,TRUE
"E05013594",7.08161876271709,0.585798385630822,0.0086071651520682,0.0146930503108155,TRUE
"E05013595",6.04753307623467,0.503377006371189,0.0071555022426615,0.0142149962197221,TRUE
"E05013596",6.16261933409482,0.446405090414871,0.00617382704337391,0.0138301000054372,TRUE
"E05013597",6.78817206181688,0.506724912397909,0.00725411446529299,0.0143156854691933,TRUE
"E05013598",6.54408753503254,0.440141991118733,0.00637986620284581,0.0144950182704217,TRUE
"E05013599",6.64999359407027,0.446905084198266,0.00641328677079918,0.014350444865277,TRUE
"E05013600",6.91283021845456,0.480973620527828,0.00686908152836558,0.0142816180247626,TRUE
"E05013601",6.39512691269666,0.402372060456792,0.00556197199514697,0.0138229577591266,TRUE
"E05013602",5.43779713883909,0.470018979238936,0.00686906487764915,0.0146144415035573,TRUE
"E05013603",6.16306604863021,0.370254588971648,0.0053055911826927,0.0143295757587463,TRUE
"E05013604",6.24207150666021,0.555186089183755,0.00834183236855222,0.0150252906747295,TRUE
"E05013605",6.13912725390967,0.583112840357852,0.00834207730875957,0.0143061114957443,TRUE
"E05013606",5.55605041762791,0.540732875873411,0.00853661581729994,0.0157871218825216,TRUE
"E05013607",6.65568250502913,0.531517931818291,0.00763853538224839,0.0143711715541137,TRUE
"E05013608",6.77116703837144,0.59170832923006,0.00900488863179858,0.0152184584650277,TRUE
"E05013609",6.96195660684168,0.588661613660397,0.00821784829114989,0.0139602245168492,TRUE
"E05013610",6.67772857118653,0.413254032530956,0.00627943915103616,0.0151951067786998,TRUE
"E05013611",6.76326359293305,0.622794904119586,0.00984484925683168,0.0158075302024972,FALSE
"E05013612",6.16696403412574,0.508074885874817,0.00693704613689895,0.0136535899131376,TRUE
"E05013613",6.00854110117949,0.627441143108138,0.0108151658467033,0.0172369408118959,FALSE
"E05013614",5.87610078384358,0.536538420919965,0.00757510962977781,0.0141184849666298,TRUE
"E05013615",6.1086777968488,0.578589645566897,0.0082303063851907,0.0142247730291245,TRUE
"E05013616",5.40639745693241,0.391494372373637,0.00575122007427467,0.0146904284713083,TRUE
"E05013617",5.93451105433048,0.460878030575199,0.00646960313114902,0.0140375602696328,TRUE
"E05013618",6.20853520433652,0.559073868014176,0.0080207060364637,0.0143464155549841,TRUE
"E05013619",5.8216718885344,0.461301192900463,0.00642268086248048,0.0139229660823061,TRUE
"E05013620",6.4306133618016,0.622004093734419,0.00995147955381824,0.0159990579709388,FALSE
"E05013621",6.3006720170221,0.623584826406414,0.0101062116702582,0.0162066349954313,FALSE
"E05013622",6.16163196944173,0.541315518332994,0.00754317741504379,0.0139348996279902,TRUE
"E05013623",6.46691753737188,0.439911179492452,0.00625514058715346,0.0142190989425873,TRUE
"E05013624",6.14218041928817,0.606365371291947,0.00956665102368395,0.0157770405049695,FALSE
"E05013625",6.38867176370551,0.583373463999913,0.00842568328824132,0.0144430348793557,TRUE
"E05013626",6.76655908700738,0.410261306631985,0.00599022046049042,0.0146009881108866,TRUE
"E05013627",6.13198339994626,0.511221178310901,0.00720290176353517,0.014089599705814,TRUE
"E05013628",7.0266924530557,0.447368152475653,0.00639521108559066,0.0142951863028263,TRUE
"E05013629",6.51767005784526,0.584319834816968,0.0088018997089497,0.0150634963670312,TRUE
"E05013630",6.1685917890047,0.404070000156016,0.00561647432933541,0.0138997558026254,TRUE
"E05013631",6.40112516039405,0.406560378202413,0.00579762181932163,0.0142601742082087,TRUE
"E05013632",6.489078042214,0.631490934644636,0.0101763841127454,0.0161148538394648,FALSE
"E05013633",6.46042086274538,0.471640225746635,0.00686304853070893,0.0145514486595038,TRUE
"E05013634",6.75218424620354,0.452817873057616,0.00624484708460104,0.0137910790544402,TRUE
"E05013635",6.6733353833524,0.527646382192681,0.00762844914736614,0.0144575029883943,TRUE
"E05013636",7.00924404195629,0.416198626285683,0.0061402178041555,0.0147530948358796,TRUE
"E05013637",6.59917258724403,0.496679694250463,0.00699932380298343,0.0140922286213977,TRUE
"E05013638",6.46554945880021,0.633326612508914,0.0107131017680178,0.0169156033497125,FALSE
"E05013639",6.9341772017339,0.503489033921387,0.00723848169174008,0.0143766421988652,TRUE
"E05013640",7.32931095774783,0.433469189719824,0.00647641374974461,0.0149408860037565,TRUE
"E05013641",7.09008088060793,0.512795868490259,0.00745387845882934,0.0145357615317272,TRUE
"E05013642",6.51250938542255,0.588133013927357,0.00931816927828608,0.0158436426074136,TRUE
"E05013643",6.53159611285807,0.479902983699548,0.00676467219969547,0.0140959161111001,TRUE
"E05013644",7.05838882644901,0.430342548312218,0.00620663451030947,0.0144225444001565,TRUE
"E05013645",6.33458460873383,0.507038073274126,0.00711872565599528,0.0140398246822514,TRUE
"E05013646",6.83149820532285,0.580368093778513,0.00859553280539764,0.014810484755349,TRUE
"E05013647",6.31824759541289,0.52867591602037,0.00796489956142158,0.0150657507180915,TRUE
"E05013648",7.25875790187956,0.432653532983334,0.00643221431662199,0.0148668942381426,TRUE
"E05013649",6.58352543880712,0.574263550380423,0.00825325724071516,0.0143718981210766,TRUE
"E05013650",6.96829087774319,0.558124281333653,0.00807676827446652,0.014471271981156,TRUE
"E05013651",6.77838083018211,0.597679088546126,0.00876217575930061,0.0146603351651718,TRUE
"E05013652",7.1994301050193,0.580796871875872,0.00814925846263081,0.0140311679646451,TRUE
"E05013653",6.10665938639899,0.515864947571283,0.00740150897624049,0.0143477648773912,TRUE
"E05013654",6.53560852694229,0.586472530831555,0.00832437097168621,0.0141939656745443,TRUE
"E05013655",6.21078088404968,0.451850567000543,0.00622863779609972,0.0137847294016835,TRUE
"E05013656",6.65796961520934,0.50284572750397,0.0065996244494764,0.0131245511068289,TRUE
