"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05011219",7.50673078673628,0.439825931325788,0.00460337106894626,0.010466347573164,TRUE
"E05011220",7.03477931999952,0.362597047226465,0.00354400099560576,0.00977393782633952,TRUE
"E05011221",6.95672877921706,0.306917522682062,0.00297497991061314,0.00969309241328311,TRUE
"E05011222",7.20856306898978,0.316251341497713,0.00313002585495602,0.00989727297323941,TRUE
"E05011223",7.69181297870504,0.260793957386671,0.00253937541354702,0.00973709452087482,TRUE
"E05011224",7.45481598873228,0.424934647077896,0.00431571987850295,0.0101561967426766,TRUE
"E05011225",6.5802591312287,0.467480687663808,0.00471483666942474,0.01008562876252,TRUE
"E05011226",7.6452507425647,0.284004255795485,0.00275903792890177,0.00971477670703843,TRUE
"E05011227",6.52048721243299,0.379883289189453,0.00367887457975762,0.0096842232455319,TRUE
"E05011228",6.96967112525924,0.51010498538227,0.00503536152964921,0.00987122587299502,TRUE
"E05011229",7.36082813048135,0.330694856848198,0.00326486358754963,0.00987273772161607,TRUE
"E05011230",6.51209940209219,0.369751547211278,0.00363187197456014,0.00982246592868173,TRUE
"E05011231",7.24551049079349,0.242388350976643,0.00236761110827959,0.00976784197235511,TRUE
"E05011232",6.54435711847423,0.427824039670151,0.00446423082075573,0.0104347357951125,TRUE
"E05011233",7.47168616177399,0.384310583736194,0.00373415160085822,0.00971649431185452,TRUE
"E05011234",7.38441741627698,0.312573080555161,0.00300183362817366,0.00960362172853179,TRUE
"E05011235",5.91191976450291,0.308977355334784,0.00296964103895088,0.00961119314304831,TRUE
"E05011236",7.00072368766598,0.464631963581717,0.00462383277899271,0.00995160286293884,TRUE
"E05011237",6.58951608279464,0.330557272421966,0.00339821730983784,0.0102802678789651,TRUE
"E05011238",6.77709206284404,0.569800123042775,0.00643275616734139,0.0112894959253255,FALSE
"E05011239",6.71154272870161,0.51005758965434,0.0049164720142044,0.00963905275389832,TRUE
"E05011240",6.62304214937306,0.434253944422912,0.00429878439156721,0.00989924086303911,TRUE
"E05011241",5.92057512207465,0.364957409054331,0.00355878641517802,0.0097512376153685,TRUE
"E05011242",6.74678048321893,0.271385552330325,0.00262241870773458,0.00966307412173006,TRUE
"E05011243",7.00326962201971,0.433832113590003,0.00430453132247101,0.00992211315766966,TRUE
"E05011244",6.49509410598396,0.357358887647332,0.00348642426986802,0.00975608664113786,TRUE
"E05011245",6.70379989863516,0.56266074857001,0.00644807455420189,0.0114599686766662,FALSE
"E05011246",6.71385772914379,0.35823612302829,0.0034254306241404,0.00956193528219347,TRUE
"E05011247",6.15960380828862,0.320645587846164,0.00304391326346945,0.00949307702599615,TRUE
"E05011248",6.68574861619337,0.307557585826362,0.00295313020650196,0.00960187731532401,TRUE
"E05011249",6.86364262245748,0.50241897250162,0.00521612921524788,0.0103820307367693,TRUE
"E05011250",6.67111855868584,0.32285314712612,0.00334291685418347,0.010354295393867,TRUE
"E05011251",6.92759604947381,0.263933024682462,0.00256851077409764,0.00973167634928528,TRUE
"E05011252",6.82453944785211,0.569163959164234,0.00633313232156812,0.0111270789718797,FALSE
"E05011253",6.62906441540009,0.289410760502258,0.00290718026102176,0.0100451699030696,TRUE
"E05011254",7.13137555128483,0.367365631170095,0.0036637557077414,0.00997304972724854,TRUE
"E05011255",7.18953885062302,0.430638862829986,0.00414822388556693,0.00963272069386972,TRUE
"E05011462",7.01313298367514,0.383361711940648,0.003790251074917,0.00988687956272431,TRUE
"E05011463",6.59023696397274,0.378227454917306,0.00358890575063193,0.00948874996770552,TRUE
"E05011464",5.98124740508527,0.347492263451875,0.00334587569572152,0.00962863363484606,TRUE
"E05011465",7.1215685839062,0.309828385435522,0.00314455255663891,0.0101493365503572,TRUE
"E05011466",7.12937870731775,0.293155970908903,0.0029281318363558,0.00998830700011805,TRUE
"E05011467",6.38279424381709,0.376508684538163,0.00372005369030428,0.00988039278527509,TRUE
"E05011468",7.38207058726187,0.46573029398581,0.00452885956163143,0.00972421081496025,TRUE
"E05011469",7.40517653034693,0.333239937848181,0.00347476384453268,0.0104272130974761,TRUE
"E05011470",6.39790983927019,0.402145749799588,0.00393103250426399,0.0097751437289168,TRUE
"E05011471",6.93612709232215,0.428599054899079,0.00417915706421655,0.00975073793664945,TRUE
"E05011472",6.18060753670614,0.409734143782178,0.00420019498225089,0.0102510250756251,TRUE
"E05011473",7.10514701419278,0.462143478747488,0.00452522615392232,0.00979182085655886,TRUE
"E05011474",7.27263632397466,0.466141795793291,0.00438922816293544,0.00941607940447767,TRUE
"E05011475",7.45988511948653,0.467046882132635,0.00466362178686963,0.00998533972772615,TRUE
"E05011476",7.13817861640957,0.289545159657529,0.00278961012130789,0.00963445607105784,TRUE
"E05011477",7.60522389586919,0.411211774010092,0.00406967821592605,0.00989679399555854,TRUE
"E05011478",7.2330712683738,0.42995502370985,0.00431939462828587,0.0100461545745323,TRUE
"E05011479",6.81798061684849,0.562278524773068,0.00628486654925797,0.0111774970452491,FALSE
"E05011480",7.07142602153774,0.277026908490525,0.00268325941760945,0.00968591618853958,TRUE
"E05011481",7.21829854916552,0.46876859549271,0.00472805423905673,0.0100861155899046,TRUE
"E05011482",7.06733562613548,0.378769220270535,0.0037112387676017,0.00979815298864822,TRUE
"E05011483",6.91462305471525,0.569059193818546,0.00634295943096229,0.0111463965433881,FALSE
"E05011484",7.03152947984331,0.406322063729793,0.00410200144226647,0.0100954435124998,TRUE
"E05011485",6.88171299398412,0.568701597674814,0.00640690382922498,0.0112658446106362,FALSE
"E05011486",6.40179024654517,0.360563221693508,0.00358832194268252,0.00995199101513667,TRUE
"E05011487",6.28577015493656,0.381270118063475,0.00391739485083231,0.0102745918582062,TRUE
"E05011488",6.59249516626285,0.379528811939157,0.00386168769612522,0.0101749526640531,TRUE
"E05011489",7.27755821842154,0.381545178587246,0.00366941596622119,0.00961725156587746,TRUE
"E05013496",6.38298947157638,0.322163060438341,0.00315162019757292,0.00978268642371587,TRUE
"E05013497",6.60082497554646,0.578108900753639,0.00660444315598845,0.0114242198094143,FALSE
"E05013498",6.67760305727152,0.564353656116459,0.00654034703201826,0.0115890930467696,FALSE
"E05013499",6.76342910931855,0.42891733199336,0.00442319015799463,0.0103124537715419,TRUE
"E05013500",5.73546845073956,0.249627862773554,0.00236611150350057,0.00947855530713314,TRUE
"E05013501",6.70487839365814,0.505436358530501,0.0055844378433295,0.0110487457996999,TRUE
"E05013502",6.89656042857666,0.253686905130545,0.00252321929475563,0.00994619447723252,TRUE
"E05013503",5.08218161392882,0.369807332926191,0.00368383509217651,0.00996149822943549,TRUE
"E05013504",6.49569749931917,0.438787897862097,0.00421805925176955,0.00961297992109894,TRUE
"E05013505",7.29867469646614,0.384703644630607,0.00374962623836882,0.00974679156463209,TRUE
"E05013506",6.96620327362091,0.369700671953535,0.00364235502583328,0.00985217312856566,TRUE
"E05013507",6.69080385007799,0.507987206458762,0.0052765291175337,0.0103871299324977,TRUE
"E05013508",6.89312775041364,0.269918400811319,0.00260268737704504,0.00964249702584894,TRUE
"E05013509",6.63555188029628,0.360596138377992,0.0036389287621716,0.0100914246573465,TRUE
"E05013510",6.03802909802734,0.24687601487916,0.00244170203537215,0.00989039796582631,TRUE
"E05013511",6.013791122,0.30573955868468,0.00306340982990246,0.0100196711314739,TRUE
"E05013512",6.54377133293096,0.518929459210868,0.00505859033768438,0.00974812712575027,TRUE
"E05013513",7.11158520097781,0.330703836621774,0.00321666931068531,0.0097267372025206,TRUE
"E05013514",6.41784799595986,0.255440511416679,0.00252842040890809,0.00989827492469934,TRUE
"E05013515",6.6694410541474,0.346790625405591,0.00341077427775021,0.00983525513055932,TRUE
"E05013516",6.52506847660681,0.564596914167098,0.00637699668127481,0.0112947777808567,FALSE
"E05013517",6.65508134926238,0.378435041093432,0.00375754778481061,0.00992917509423475,TRUE
"E05013518",7.0289055845019,0.403517904113313,0.00390526975299823,0.00967805818078788,TRUE
"E05013519",7.13152794013646,0.330370226834087,0.00323243282383092,0.0097842740092141,TRUE
"E05013520",7.50960179633841,0.278954503565506,0.00261679360761031,0.00938071826825987,TRUE
"E05013521",7.36507259536215,0.330794837530104,0.00324716994839868,0.0098162654914564,TRUE
"E05013522",6.94897510724066,0.428853791036862,0.00419081555592576,0.00977213130328965,TRUE
"E05013523",6.81974928896465,0.471684868166813,0.00492352707697695,0.0104381705016573,TRUE
"E05013524",7.48122376851083,0.32132048456713,0.00311254364443203,0.00968672647380426,TRUE
"E05013525",6.94104226161242,0.50224493684953,0.00506865691208027,0.010092002009766,TRUE
"E05013526",6.91304097514954,0.269399118325955,0.00255734770867703,0.00949278425470871,TRUE
"E05013527",6.82617567958704,0.303124625804566,0.00294726673283567,0.00972295380163494,TRUE
"E05013528",6.99549481412199,0.463062150959162,0.0046316705811471,0.0100022655091834,TRUE
"E05013529",7.20994228276817,0.341389300586309,0.00329577583215972,0.00965401032340348,TRUE
"E05013530",7.16685513059227,0.292711496171702,0.00284512137341366,0.00971988258276244,TRUE
"E05013531",5.30715081451746,0.345464882540302,0.00353370953704345,0.0102288531067444,TRUE
"E05013532",6.34100038731485,0.46060618893301,0.00443857531705907,0.0096363779378236,TRUE
"E05013533",6.34559461890993,0.510092367779733,0.00511578129013091,0.0100291272978623,TRUE
"E05013534",7.10319846560029,0.401500261009093,0.00422271970881592,0.010517352337961,TRUE
"E05013535",6.6310103264212,0.385709838084001,0.00384282607532976,0.00996299729978073,TRUE
"E05013536",7.382053450525,0.461641106122487,0.00460159749847844,0.00996791108384856,TRUE
"E05013537",6.55632682014468,0.31328756129113,0.00301297611082704,0.00961728610740201,TRUE
"E05013538",7.19737167453138,0.426819432324646,0.00416622840342744,0.00976110291121549,TRUE
"E05013539",6.76669924457139,0.562736496004706,0.00645788103637968,0.0114758525210806,FALSE
"E05013540",7.41025287180644,0.464610743032185,0.00466355424404228,0.0100375514642786,TRUE
"E05013541",6.75095268852307,0.356746625381879,0.00345604333963185,0.00968766932534353,TRUE
"E05013542",7.00884306754996,0.305131148895517,0.00289492575151077,0.00948748025886421,TRUE
"E05013543",7.48681282928063,0.348125367109947,0.00334738004410769,0.00961544420591015,TRUE
"E05013544",7.40810456860431,0.377398191252098,0.00375879300435361,0.00995975362754925,TRUE
"E05013545",6.77980396955728,0.568733774921553,0.00630689766433952,0.0110893671915466,FALSE
"E05013546",6.7827766005063,0.333211737525537,0.00326949425858782,0.00981206209261234,TRUE
"E05013547",6.86354114118573,0.558687976364471,0.00620834203871885,0.0111123602106459,FALSE
"E05013548",6.66968707932611,0.47387300399618,0.00481103695458263,0.0101525871151365,TRUE
"E05013549",6.93193307592919,0.568111887632158,0.00646601725633314,0.0113815911919797,FALSE
"E05013550",5.73392405916413,0.362747930006282,0.00366542866245255,0.0101046163444381,TRUE
"E05013551",6.71113845393612,0.328856180296678,0.00318837100418879,0.00969533551509478,TRUE
"E05013552",7.17886671275348,0.298865726438403,0.00288003116801789,0.00963653879733669,TRUE
"E05013553",7.01899368491563,0.431784292701467,0.00444933733522562,0.0103045372664861,TRUE
"E05013554",6.89400142096246,0.5707505092746,0.00647636848953527,0.0113471094362517,FALSE
"E05013555",7.09296405752768,0.430071372471373,0.00424728122640225,0.00987575899785091,TRUE
"E05013556",7.56809386543202,0.228551661151711,0.00217796632164258,0.00952942678546915,TRUE
"E05013557",6.79263314772436,0.362444471213837,0.00346082509775788,0.00954856639464655,TRUE
"E05013558",6.24073780012227,0.316239528066923,0.00306573227163042,0.00969433609508056,TRUE
"E05013559",6.50796783123028,0.429734518562976,0.0043162256616218,0.0100439352092431,TRUE
"E05013560",7.17828565765107,0.346000271478152,0.00341951029439355,0.00988296997509575,TRUE
"E05013561",7.06240105688018,0.306877078980408,0.0029760556206345,0.00969787522262131,TRUE
"E05013562",6.31398947056215,0.25847663351982,0.00251391852709425,0.00972590246499585,TRUE
"E05013563",6.8194589516754,0.57217034383154,0.00651726204872255,0.011390422658189,FALSE
"E05013564",6.95334870341997,0.252179945986451,0.00243585518056974,0.00965919463199748,TRUE
"E05013565",6.98200969856928,0.379261631403483,0.00375266893283695,0.00989467064978323,TRUE
"E05013566",7.0774299257357,0.330580244820818,0.00338544199566571,0.0102409083685587,TRUE
"E05013567",7.03055259265505,0.381149749168206,0.00371956668290964,0.00975880658724545,TRUE
"E05013568",6.82208112259917,0.564782862575566,0.00641431185637391,0.0113571290515489,FALSE
"E05013569",5.82793578410232,0.371690475824524,0.00367616698165815,0.00989039865361973,TRUE
"E05013570",6.39867300205557,0.397588940794745,0.00375948557255491,0.00945570962069527,TRUE
"E05013571",6.97453713322877,0.336941712017418,0.00324508803347442,0.00963100713783594,TRUE
"E05013572",6.74892947539499,0.386579824235881,0.00387836366470904,0.0100325040821131,TRUE
"E05013573",7.55478427636275,0.283446233376844,0.00273010384019201,0.00963182261294093,TRUE
"E05013574",6.78377347271997,0.507710068210693,0.00500203280251994,0.00985214419747171,TRUE
"E05013575",6.62974131354339,0.503888836018332,0.00498417870196047,0.00989142514318204,TRUE
"E05013576",6.81649377513326,0.370529155165366,0.00360570212256848,0.00973122377093178,TRUE
"E05013577",6.45918965357505,0.360966290867213,0.00361059149869173,0.0100025725117361,TRUE
"E05013578",6.69684648594865,0.42153947538715,0.00427010024329864,0.0101297754839613,TRUE
"E05013579",6.8107085770918,0.566473504091663,0.00656414732163416,0.0115877393633083,FALSE
"E05013580",7.17222428786563,0.300462192963996,0.00294484305965542,0.00980104362084682,TRUE
"E05013581",6.76797553973673,0.570337826982945,0.00655892914090744,0.0115000773762523,FALSE
"E05013582",6.70740271535608,0.435819524674915,0.00426135170435469,0.00977778980309178,TRUE
"E05013583",6.67734492611606,0.468859276165456,0.004689896867769,0.0100027814446269,TRUE
"E05013584",6.4250988761555,0.294454876485549,0.00295095110886876,0.0100217430395098,TRUE
"E05013585",7.36820031574987,0.463616490010357,0.00472068322274857,0.0101823022357188,TRUE
"E05013586",6.73686247468647,0.504312100497826,0.00510703569340436,0.0101267363768646,TRUE
"E05013587",6.74398427823378,0.364643962874438,0.00364768734886444,0.010003421749013,TRUE
"E05013588",6.52712945718964,0.428008051694797,0.0041848615493335,0.00977752996179059,TRUE
"E05013589",6.7142690900292,0.565980838214265,0.00642791858301957,0.0113571311058876,FALSE
"E05013590",6.69817048631391,0.347049697384011,0.0033935403383622,0.00977825471090165,TRUE
"E05013591",6.36105867546747,0.305648134096924,0.00288879054054981,0.00945135997340569,TRUE
"E05013592",6.32524747954421,0.46187687795948,0.00446239989374745,0.00966144898498023,TRUE
"E05013593",7.21307467890799,0.406273322297142,0.00413911495193066,0.0101880057704192,TRUE
"E05013594",6.55945886974228,0.507815936171266,0.00499096440127595,0.00982829416285333,TRUE
"E05013595",5.84963732771318,0.40830489963177,0.00404913016911828,0.00991692769978999,TRUE
"E05013596",6.37594505886875,0.33217276703014,0.0032175362585229,0.00968633367295564,TRUE
"E05013597",6.58309092006102,0.40927727076287,0.00404143296156119,0.00987455998723845,TRUE
"E05013598",6.28686255212843,0.31144849610731,0.00307995527537217,0.00988913195558013,TRUE
"E05013599",6.58708858483361,0.347660047510024,0.00334663729463837,0.00962617740694485,TRUE
"E05013600",6.81976614371828,0.376840551632572,0.00360979355404634,0.00957910059946513,TRUE
"E05013601",6.09363271441116,0.30137535251595,0.00295666891288822,0.00981058632766508,TRUE
"E05013602",6.06390072937782,0.366905073119265,0.00356502709373076,0.0097164835128129,TRUE
"E05013603",6.3445086841731,0.264544889021692,0.00260478238976313,0.00984627750472074,TRUE
"E05013604",6.07217013807646,0.471486862988444,0.00466126865000522,0.00988631712972979,TRUE
"E05013605",6.94809670615402,0.512026690197379,0.00513618033616364,0.0100310793060098,TRUE
"E05013606",6.49704066835772,0.45045241294731,0.00442698442609166,0.00982786260845159,TRUE
"E05013607",6.6507340966935,0.435959842478276,0.00430931622228117,0.00988466322444802,TRUE
"E05013608",6.86767487472522,0.509314564713543,0.00511683470589431,0.0100465116460437,TRUE
"E05013609",6.84742431145427,0.510397473107714,0.00478034756513048,0.00936593109684467,TRUE
"E05013610",6.76545416646652,0.32177829036242,0.00322231771581257,0.0100140929712295,TRUE
"E05013611",6.71056770625668,0.569413571745841,0.00651560615295107,0.0114426604426972,FALSE
"E05013612",6.59530450015334,0.401309508210723,0.00432455343357041,0.0107761050886929,TRUE
"E05013613",6.53443545741328,0.575121696615705,0.00657262545776953,0.0114282342266794,FALSE
"E05013614",5.72658858400635,0.43528444152215,0.00452434148755143,0.0103939885187034,TRUE
"E05013615",6.51640940526372,0.517180344519346,0.00507670868448817,0.00981612843234856,TRUE
"E05013616",6.35985468921748,0.270130458428634,0.00254559868566311,0.00942358999600055,TRUE
"E05013617",6.1042914568132,0.320833010767051,0.00312943318474432,0.00975408726571633,TRUE
"E05013618",6.49936115034851,0.467910728812256,0.00464355021532435,0.00992400885338005,TRUE
"E05013619",6.24983177113669,0.354609211664956,0.0036686670753768,0.0103456620829214,TRUE
"E05013620",6.54964095605134,0.574464102582766,0.006670863306869,0.0116123240370931,FALSE
"E05013621",6.55443436954697,0.577745565162034,0.00673580198459072,0.0116587688262074,FALSE
"E05013622",5.43951122008933,0.446323798196515,0.00432642563442944,0.00969346840099376,TRUE
"E05013623",6.90411516804943,0.333179984163169,0.00323550082032773,0.00971096996854168,TRUE
"E05013624",6.59432190157531,0.51366415871487,0.00510725935794248,0.00994279875535851,TRUE
"E05013625",6.6403373351263,0.505401077915015,0.00493009671332411,0.00975482033727108,TRUE
"E05013626",7.05405550381429,0.303355312596768,0.00295658183641651,0.00974626688126116,TRUE
"E05013627",6.47006348106386,0.403418048324635,0.00403448016523062,0.0100007428571565,TRUE
"E05013628",7.27627158637991,0.340955571803376,0.00345347147937565,0.0101288020052279,TRUE
"E05013629",6.94253482446911,0.511160692217475,0.00535592334526064,0.0104779640273708,TRUE
"E05013630",6.21607107517269,0.262060393958711,0.00258812446444954,0.00987606110695729,TRUE
"E05013631",6.17560093913562,0.299057227283068,0.00282730643960897,0.00945406491357865,TRUE
"E05013632",6.72489706950969,0.567873376466532,0.00645384484013739,0.0113649364587138,FALSE
"E05013633",6.49867047686091,0.36312797661825,0.00358375533928316,0.00986912485415768,TRUE
"E05013634",6.35167976433017,0.341414897664039,0.0034172938233096,0.0100092112168822,TRUE
"E05013635",7.25308611359496,0.425113003586282,0.00421784755769429,0.00992170910349068,TRUE
"E05013636",7.49844924956845,0.306775398562344,0.00307666714455773,0.0100290543471741,TRUE
"E05013637",6.6725419158685,0.381893250923246,0.00369008999156957,0.0096626216426936,TRUE
"E05013638",6.81578803921492,0.576896393321405,0.006683690928993,0.0115856001291888,FALSE
"E05013639",6.93288488160929,0.405409001880931,0.00403087827521981,0.00994274487374031,TRUE
"E05013640",7.08424324594348,0.332783837111241,0.00328287629281667,0.00986489103952272,TRUE
"E05013641",7.08434312392508,0.407362579262598,0.00397894839060334,0.00976758443990112,TRUE
"E05013642",6.64727398008477,0.504827386632775,0.00517637531611214,0.0102537529721572,TRUE
"E05013643",5.95474224852631,0.384598207153881,0.00374228958075024,0.00973038748267724,TRUE
"E05013644",6.99639423463737,0.309870358671751,0.00297888017709761,0.00961331115975879,TRUE
"E05013645",6.54079418950431,0.409981666036092,0.0039661098555586,0.00967387125845146,TRUE
"E05013646",7.31503954003094,0.432491890182988,0.00438445754128737,0.0101376641754654,TRUE
"E05013647",7.04800183117903,0.429419089957558,0.00439471346790977,0.0102340896589952,TRUE
"E05013648",7.29556288615742,0.331376646816561,0.00327420724926869,0.00988062158490361,TRUE
"E05013649",6.32718434253234,0.520107441959394,0.00508545165969653,0.00977769447123881,TRUE
"E05013650",7.25550142258987,0.463448263676724,0.00465700452551984,0.0100485963386159,TRUE
"E05013651",6.96319790994432,0.508628610465053,0.00520726076070292,0.0102378447723218,TRUE
"E05013652",7.47543647974074,0.46331061460722,0.00493283427180957,0.0106469269563173,TRUE
"E05013653",7.17001952458932,0.402258332308045,0.00384900473927703,0.00956848977420188,TRUE
"E05013654",7.12306268549371,0.514287329789566,0.00502026283121232,0.0097615915081293,TRUE
"E05013655",6.80646574785805,0.363457472484124,0.00366175612471005,0.0100747856404851,TRUE
"E05013656",7.194965278854,0.406805196700141,0.00394215854406688,0.00969053142891061,TRUE
