"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05009373",6.35830827113109,0.431599629938676,0.00494146186092508,0.0114491800227614,FALSE
"E05009374",6.48535500187338,0.380488389978092,0.00395681927106627,0.0103993167079135,TRUE
"E05009375",6.23210736517964,0.342956128257502,0.00354530039838568,0.0103374749895816,TRUE
"E05009376",6.27169352659667,0.365193355743798,0.00365734308003559,0.0100148127629173,TRUE
"E05009377",6.32386602686049,0.347988865741602,0.00347783952900426,0.00999411151156405,TRUE
"E05009378",6.30328264949278,0.395793684240087,0.00399206506419362,0.0100862273026369,TRUE
"E05009379",6.04655141873166,0.351258421119077,0.00363500374621777,0.0103485170110285,TRUE
"E05009380",6.60084353586737,0.340859865994848,0.00371847459180198,0.0109091006679507,TRUE
"E05009381",6.35712681203588,0.364460742968393,0.00370307504006997,0.0101604222444092,TRUE
"E05009382",6.37247571442089,0.421202722050674,0.00434672755122699,0.0103197992882488,TRUE
"E05009383",6.26779715590729,0.349204289276462,0.00353375287246238,0.0101194429191697,TRUE
"E05009384",6.46765247154386,0.37405026829787,0.00398315924518876,0.0106487271438523,TRUE
"E05009385",6.49695139261005,0.346739890649919,0.00333532991268687,0.0096191122008928,TRUE
"E05009386",6.52915584790401,0.378125653415452,0.00384314688807963,0.0101636766862181,TRUE
"E05009387",6.33022621295849,0.430267847481408,0.00483783291433098,0.0112437704621655,FALSE
"E05009388",6.46637769632151,0.439749722458608,0.00486269062179702,0.0110578594447089,FALSE
"E05009389",6.64693686415074,0.418361004813456,0.00422200437700084,0.0100917732016716,TRUE
"E05009390",6.4919169508752,0.43290326282273,0.00490944802730971,0.0113407508072308,FALSE
"E05009391",6.39086922059194,0.434056663497123,0.00508412235638066,0.0117130383748028,FALSE
"E05009392",6.56214690505532,0.388762824682936,0.00391041710608985,0.0100586189260228,TRUE
"E05009393",6.48020182128579,0.432254281083025,0.00496786129274646,0.0114929140326831,FALSE
"E05009394",6.51746425581658,0.387798829417617,0.00382983790588743,0.00987583668480628,TRUE
"E05009395",6.77181690242462,0.401057506644551,0.00425573229628255,0.0106112770008674,TRUE
"E05009396",6.27379523605024,0.402877769526069,0.00430016112540796,0.0106736123228306,TRUE
"E05009397",6.45466008900096,0.431115126197392,0.00480106475921309,0.0111363867038496,FALSE
"E05009398",6.46571114471754,0.436330458138289,0.00518063535692609,0.0118731921191808,FALSE
"E05009399",6.38033647684468,0.394634353064656,0.00387591492063055,0.00982153451804417,TRUE
"E05009400",6.51761225458555,0.438539956561654,0.0048613440188089,0.0110852932465356,FALSE
"E05009401",6.34771582456088,0.427850754851223,0.0046458385539177,0.0108585493919093,TRUE
"E05009402",6.48711177346713,0.430531058945185,0.00548192639434996,0.012732940586867,FALSE
"E05009403",6.45962450442135,0.438983234660689,0.0049434056644953,0.0112610352154252,FALSE
"E05009404",6.44556086320505,0.44081052114225,0.00506691007287871,0.0114945307107214,FALSE
"E05009405",6.51962474513193,0.418693846045911,0.00417726942840412,0.00997690667740569,TRUE
"E05011095",6.48248537026834,0.429804756115634,0.004767746720431,0.0110928198271224,FALSE
"E05011096",7.00800692488127,0.329932757014271,0.00342334769431441,0.0103758951529821,TRUE
"E05011097",6.42752161842773,0.398107341865536,0.00419339653412538,0.0105333313233438,TRUE
"E05011098",6.35824381496819,0.381818340946014,0.00397720554260542,0.0104164863656138,TRUE
"E05011099",6.57960219651293,0.386580288630756,0.00394693447039861,0.0102098699454605,TRUE
"E05011100",6.4529604568106,0.360610243365615,0.00371887515068238,0.0103127274366188,TRUE
"E05011101",6.35377012328689,0.347775135588257,0.0037049928987083,0.0106534151512625,TRUE
"E05011102",6.41263439492549,0.368771233093075,0.00381005238189822,0.0103317505271259,TRUE
"E05011103",6.67503746464454,0.411855589547424,0.00413615172953127,0.0100427233100718,TRUE
"E05011104",6.77186536906814,0.368061741148341,0.00373087770663357,0.0101365539786704,TRUE
"E05011105",6.6935815525541,0.389005187201498,0.00378288249902824,0.00972450400017102,TRUE
"E05011106",6.65922225412229,0.386635442342227,0.00399212755509324,0.0103253016094672,TRUE
"E05011107",6.66751501677603,0.39238100351299,0.00390719726199563,0.00995766162738375,TRUE
"E05011108",6.58863976667612,0.363461097788766,0.00377806072043961,0.010394677018874,TRUE
"E05011109",6.01567175202654,0.355995446058947,0.00429611122733624,0.0120678825386572,TRUE
"E05011110",6.53925115084809,0.38713154002979,0.00386870757382026,0.0099932637199298,TRUE
"E05011111",6.50825342681444,0.41260203109584,0.00406584169162511,0.00985414851406946,TRUE
"E05011112",7.00346502902971,0.382555433404101,0.00409703894036101,0.0107096608298156,TRUE
"E05011113",6.5086173502579,0.390417474125398,0.00405819711281037,0.0103945068593598,TRUE
"E05011114",6.48242197286582,0.428572918499074,0.00494839960067255,0.0115462255944743,FALSE
"E05011115",6.21593457767262,0.380678227543046,0.00404874039557794,0.0106355974748257,TRUE
"E05011116",6.45462537951906,0.404920728439742,0.00395343121582991,0.00976346958345017,TRUE
"E05011117",6.65916109300926,0.41206695499931,0.00417915024537244,0.0101419203716043,TRUE
"E05011217",6.48905389673887,0.438584353406623,0.00504838074929272,0.0115106266561503,FALSE
"E05011218",6.52307019685956,0.335595723336306,0.00350171630171399,0.0104343293379959,TRUE
"E05011219",6.68971452231747,0.397971316793066,0.00451532957460164,0.0113458668604237,TRUE
"E05011220",6.68676328709698,0.366696577273711,0.00392816253626752,0.0107122967044643,TRUE
"E05011221",6.69476609269326,0.337874079067249,0.00358715691259324,0.0106168455493719,TRUE
"E05011222",6.58103324466681,0.34669914066673,0.00342918864674058,0.00989096379110134,TRUE
"E05011223",6.58317432678931,0.31349794886056,0.00318178080900801,0.0101492874852053,TRUE
"E05011224",6.56205493215374,0.397405711047197,0.00433851483602025,0.0109170923200573,TRUE
"E05011225",6.47571907397048,0.411557761203838,0.00453177478421954,0.0110112728064312,TRUE
"E05011226",6.80597167480105,0.328897706254115,0.00341974060839679,0.0103975812034232,TRUE
"E05011227",6.3605829933207,0.381896560713585,0.00389151616250903,0.0101899743617424,TRUE
"E05011228",6.33572600372236,0.428353878428178,0.00465144588003838,0.0108588858751708,TRUE
"E05011229",6.59338891314528,0.362132768816409,0.00371616901025137,0.0102618965480458,TRUE
"E05011230",6.27914141745569,0.378338502867226,0.00397364891763694,0.0105028932755265,TRUE
"E05011231",7.01487143058167,0.309907829080497,0.00312871020523221,0.0100956152495894,TRUE
"E05011232",6.57693513197123,0.395004188965914,0.00445119031593839,0.0112687167384002,TRUE
"E05011233",6.65744787936726,0.37737922105902,0.00387869750605698,0.0102779837617248,TRUE
"E05011234",6.67076385100611,0.335965425563974,0.00353564293482175,0.0105238297330345,TRUE
"E05011235",6.76995091488489,0.340097331821299,0.0035251374477481,0.0103650841036305,TRUE
"E05011236",6.3354037780424,0.403940506896785,0.00400599737181166,0.00991729550122905,TRUE
"E05011237",6.22829175835605,0.352686349628064,0.00345681692190309,0.00980139130859069,TRUE
"E05011238",6.44465400986593,0.425744479560749,0.00487193922219517,0.0114433409147704,FALSE
"E05011239",6.28364028465548,0.415795732417176,0.00441172815285724,0.0106103257174147,TRUE
"E05011240",6.10381653463756,0.401215559763602,0.00425236410236314,0.0105987018670678,TRUE
"E05011241",6.55699206451882,0.370831824987229,0.00369017935155247,0.00995108591793479,TRUE
"E05011242",6.45957565414325,0.316963255090089,0.00319457352547385,0.0100786872742264,TRUE
"E05011243",6.36612939755962,0.393597665295557,0.00398938889232882,0.0101357026326189,TRUE
"E05011244",6.35276079176642,0.362050752853109,0.00378472963904963,0.0104535886453057,TRUE
"E05011245",6.41394441697158,0.421919407222165,0.00480449026128018,0.0113872227232021,FALSE
"E05011246",6.54690043516823,0.358775952552396,0.00357404633518017,0.00996177784423333,TRUE
"E05011247",6.12200484074614,0.348446651466827,0.00350625618282814,0.0100625337280991,TRUE
"E05011248",6.53436890968205,0.335283910812324,0.00341767459447425,0.0101933748809894,TRUE
"E05011249",6.41796879447695,0.409976520184703,0.00408137628895388,0.00995514642427604,TRUE
"E05011250",6.18064976400367,0.348796642871256,0.00371026538574872,0.0106373311256846,TRUE
"E05011251",6.51797408291118,0.311435599051745,0.00305425753045646,0.0098070276479504,TRUE
"E05011252",6.47804806548971,0.424165405579668,0.00467525065105798,0.0110222346979682,FALSE
"E05011253",6.50805979758648,0.322791595306205,0.00314647674188346,0.00974770343353785,TRUE
"E05011254",6.66514865329297,0.374556766858499,0.00392819294660602,0.0104875770355259,TRUE
"E05011255",6.4838404512078,0.391085578033601,0.00387879983793,0.00991803343256176,TRUE
"E05011462",6.41650274068533,0.37068853092599,0.00365960485120231,0.00987245233096506,TRUE
"E05011463",6.72486401341981,0.384198711107785,0.00419156825201434,0.0109098967040481,TRUE
"E05011464",6.24557460859889,0.358463617921727,0.00360013844982058,0.0100432464267732,TRUE
"E05011465",6.21752042477363,0.332113153500005,0.0032888012423701,0.0099026527787616,TRUE
"E05011466",6.10247283566605,0.336695758289408,0.00355442687134246,0.010556791357874,TRUE
"E05011467",5.97477131910917,0.376432976777949,0.00394652048400879,0.010483992443459,TRUE
"E05011468",6.53199721141525,0.400467418489251,0.00425183361110805,0.0106171773652597,TRUE
"E05011469",6.43412177224982,0.353549150639559,0.00360019723719733,0.0101830176389469,TRUE
"E05011470",5.8438502148715,0.387960850682016,0.0040277631131037,0.0103818803006105,TRUE
"E05011471",6.11644892923425,0.388354548547936,0.00387058496991963,0.00996662710503021,TRUE
"E05011472",5.96338651845198,0.383634042114512,0.0039752963701718,0.0103622096419306,TRUE
"E05011473",6.24555519225515,0.39601329234852,0.00416424261404818,0.0105154112109534,TRUE
"E05011474",6.3589113791268,0.413121398247231,0.0041893208813105,0.0101406533263218,TRUE
"E05011475",6.522014897521,0.402738447117713,0.00424238807723255,0.0105338541864928,TRUE
"E05011476",6.45285335506624,0.333973024769331,0.00341496198826075,0.0102252629254096,TRUE
"E05011477",6.35112411943516,0.38537659745289,0.00370404202229616,0.00961148665170037,TRUE
"E05011478",6.26978493396062,0.391386555794515,0.00388244833505374,0.00991972840552065,TRUE
"E05011479",6.2809119338436,0.423540760067696,0.00470598899706411,0.0111110651931397,FALSE
"E05011480",6.385858640626,0.318196730787305,0.00317030530830604,0.00996334971909311,TRUE
"E05011481",6.42655131333428,0.405587262265087,0.00418095078466018,0.0103083877962804,TRUE
"E05011482",6.19847905253989,0.369714891802433,0.00372893673582158,0.0100859792734944,TRUE
"E05011483",6.24100211928114,0.427023224296081,0.00476809985235882,0.0111659028855368,FALSE
"E05011484",6.3265517655741,0.38183928878272,0.00384136375715979,0.0100601584750637,TRUE
"E05011485",6.32036477083375,0.424846125449129,0.00474214456952867,0.0111620285215394,FALSE
"E05011486",6.19955783857833,0.355130244564468,0.00355545599212385,0.0100116958398862,TRUE
"E05011487",6.2025085284444,0.374326958818543,0.00359093479552539,0.00959304349026628,TRUE
"E05011488",5.86768391529946,0.379398623333987,0.00384399594433984,0.0101318131061218,TRUE
"E05011489",6.47649951333112,0.378938369530831,0.00386905279177545,0.0102102428861078,TRUE
"E05013496",6.22996522415469,0.34319071154269,0.00352053624245944,0.010258250366492,TRUE
"E05013497",6.30060846683334,0.428923321900247,0.00488441578105267,0.0113876199583025,FALSE
"E05013498",6.36993462050775,0.418935357837594,0.00470031706788077,0.0112196714360474,FALSE
"E05013499",6.47839430023771,0.392728491487137,0.00407250709387831,0.010369777549006,TRUE
"E05013500",6.01472836024978,0.300774633124004,0.00302271848993115,0.0100497786616365,TRUE
"E05013501",6.34512627573273,0.412916924384884,0.00411861341217458,0.0099744359432833,TRUE
"E05013502",6.17005338040896,0.300066395257039,0.00309324260146537,0.0103085272138377,TRUE
"E05013503",6.03225037289825,0.367568193635981,0.00381827392773467,0.0103879334334245,TRUE
"E05013504",6.05981824920441,0.39137196951491,0.00395936230136189,0.0101166220623039,TRUE
"E05013505",6.53938117276064,0.375561498450369,0.00394304237837496,0.0104990591278516,TRUE
"E05013506",6.30242287308078,0.365254594656823,0.00376564761163744,0.0103096515874783,TRUE
"E05013507",6.36436541447141,0.410670195071908,0.00404891604158967,0.00985928876791437,TRUE
"E05013508",6.41953799983787,0.308762778929842,0.00305906523369794,0.0099074935272332,TRUE
"E05013509",6.24513198369387,0.37171235457971,0.0037752801510746,0.0101564559384723,TRUE
"E05013510",6.42916137351245,0.290160046824234,0.00282689224798726,0.00974252754273806,TRUE
"E05013511",6.4493335293319,0.333550175265531,0.00342101890507395,0.0102563846724127,TRUE
"E05013512",6.30487106503196,0.408791297320487,0.00412422057951101,0.0100888169746864,TRUE
"E05013513",6.08595172431464,0.350321951994821,0.00353021455065479,0.0100770577765763,TRUE
"E05013514",6.36150841051108,0.30461899584699,0.00306110294256722,0.0100489561855979,TRUE
"E05013515",6.42956864237265,0.357572083287796,0.00362432694935778,0.0101359337564412,TRUE
"E05013516",6.40083494010195,0.420672040688443,0.00471950046522201,0.0112189544555859,FALSE
"E05013517",6.45106873722051,0.374205843509805,0.00378877288980273,0.0101248362512635,TRUE
"E05013518",6.49790595981168,0.389219389823631,0.00406786980401548,0.0104513544555393,TRUE
"E05013519",6.5505485433225,0.346885137402792,0.00354059700922015,0.0102068282190739,TRUE
"E05013520",6.8273925579766,0.320459135591684,0.00308478882152797,0.00962615347455249,TRUE
"E05013521",6.81355533603722,0.34814389671016,0.00358694566324727,0.0103030548492812,TRUE
"E05013522",6.55419287995901,0.382720434420658,0.00386535448705374,0.0100996814891917,TRUE
"E05013523",6.4723610561856,0.404439069240245,0.00411428013292036,0.0101728058583687,TRUE
"E05013524",6.63280177254639,0.345625800545339,0.00335756956895081,0.00971446449788508,TRUE
"E05013525",6.5012930782396,0.418468835559342,0.00447366401527125,0.0106905547919514,TRUE
"E05013526",6.83929233923173,0.318215615035224,0.0032670782760075,0.0102668697626477,TRUE
"E05013527",6.4499265184565,0.338333493166411,0.00356415628711539,0.0105344471035339,TRUE
"E05013528",6.6007982142609,0.399121354972174,0.00411458165387414,0.0103090992316385,TRUE
"E05013529",6.5588886398046,0.354584936022639,0.00351097932570659,0.00990165957157986,TRUE
"E05013530",6.86276265280188,0.332528791766474,0.00324975562484163,0.0097728548784547,TRUE
"E05013531",5.91106788246119,0.378437496312016,0.0042982662273311,0.0113579290350955,TRUE
"E05013532",6.34579869440195,0.404840431833795,0.00414828997414761,0.0102467284588083,TRUE
"E05013533",6.21248671143107,0.410581428540127,0.00434850260643435,0.0105910845064181,TRUE
"E05013534",6.47394574132502,0.376977257298554,0.00388201800334763,0.0102977511990152,TRUE
"E05013535",6.45317913933354,0.382095141604237,0.00384511815573789,0.0100632479638293,TRUE
"E05013536",6.63483315729418,0.401817854213788,0.00411391185827511,0.010238250528525,TRUE
"E05013537",6.16197225846628,0.350310976791068,0.00370046543209161,0.0105633727666451,TRUE
"E05013538",6.55545968590443,0.395564933263978,0.0039354488292348,0.00994893252230856,TRUE
"E05013539",6.34786352198581,0.424703568828308,0.00503807464196844,0.011862567239234,FALSE
"E05013540",6.64196208881937,0.400667581021411,0.00404699982274145,0.0101006420644878,TRUE
"E05013541",6.08803148519292,0.383437712142381,0.00430429614640489,0.0112255420113882,TRUE
"E05013542",6.42062857648624,0.342178589733287,0.00347480898614299,0.0101549573538527,TRUE
"E05013543",6.42158543879259,0.362349534974395,0.00353072349292,0.00974397136502325,TRUE
"E05013544",6.19169871929549,0.376561266208882,0.00384119286754466,0.0102007115766759,TRUE
"E05013545",6.39074573492511,0.423536053191033,0.00463521858814468,0.0109440944949591,FALSE
"E05013546",6.00877178209865,0.359843545852508,0.00401777024962418,0.0111653253085467,TRUE
"E05013547",6.40910549456234,0.419400856480711,0.00459926604780056,0.0109662771945533,FALSE
"E05013548",6.33638282779529,0.401547785224391,0.00398013019597192,0.00991197148241713,TRUE
"E05013549",6.38183182587688,0.42700158382551,0.00485183352636094,0.0113625656441209,FALSE
"E05013550",6.26273907401354,0.367462183351492,0.00373720546190232,0.0101703131130845,TRUE
"E05013551",6.42598989361418,0.34581002163237,0.00342352602908459,0.0099000197071331,TRUE
"E05013552",6.4590397545561,0.331945164021895,0.00340168796561797,0.0102477406942841,TRUE
"E05013553",6.49527095998829,0.390251882021434,0.0041126198121871,0.0105383727834558,TRUE
"E05013554",6.40037451663676,0.431799542485792,0.00480319158365143,0.0111236606597597,FALSE
"E05013555",6.20155992173081,0.391396801086932,0.00400226346036567,0.0102255906263187,TRUE
"E05013556",6.68349588340919,0.2836481604687,0.0028099001217598,0.00990628713091856,TRUE
"E05013557",6.41017535637627,0.359736884220918,0.00359351027651812,0.0099892739225242,TRUE
"E05013558",6.35320316830858,0.344358686464193,0.00344277009461711,0.00999762814165309,TRUE
"E05013559",6.39606415047253,0.392642433412498,0.00387325798100938,0.00986459346063663,TRUE
"E05013560",6.33076416558326,0.355145152217416,0.00354028218167716,0.00996854992831167,TRUE
"E05013561",6.83770488278539,0.342766330623849,0.00351821279512489,0.0102641726470672,TRUE
"E05013562",6.64986977038619,0.310205735635432,0.00316599992959019,0.0102061295646416,TRUE
"E05013563",6.40758277022602,0.428386329464669,0.00489216477804558,0.0114199834158085,FALSE
"E05013564",6.41943517047367,0.302201665473929,0.00292390623471729,0.00967534785134906,TRUE
"E05013565",6.37913389202946,0.371618894956355,0.00376397885425941,0.0101285992325591,TRUE
"E05013566",6.02397072114431,0.35327092702207,0.00358943718980091,0.0101605790775324,TRUE
"E05013567",6.36412352562471,0.370417093170376,0.00372180100103891,0.0100475951829983,TRUE
"E05013568",6.29050676057952,0.422481497113276,0.00480292632379399,0.0113683708200509,FALSE
"E05013569",6.199949897244,0.367372916925026,0.00364008318960435,0.00990841464327982,TRUE
"E05013570",6.13152399716008,0.381407371520649,0.00379138430374935,0.00994051134521425,TRUE
"E05013571",6.41905166219007,0.348297492391975,0.0036885425781937,0.0105902071038818,TRUE
"E05013572",6.3624433577205,0.370417503498118,0.00367722866046533,0.00992725404641687,TRUE
"E05013573",6.58221635112001,0.329318787307225,0.00328900711610714,0.00998730483310929,TRUE
"E05013574",6.25797101537366,0.414218551957625,0.00404820103557306,0.00977310411723711,TRUE
"E05013575",6.13616810875721,0.412442650025861,0.00406454113864174,0.00985480317902836,TRUE
"E05013576",6.38006375475384,0.36802114426367,0.00381470356039554,0.0103654467137423,TRUE
"E05013577",6.16935499164253,0.366763871837403,0.00395234822116839,0.010776274667862,TRUE
"E05013578",6.13102571152393,0.39629180780818,0.00405928201266446,0.010243164084354,TRUE
"E05013579",6.354946334455,0.423523990669804,0.0048528164892,0.0114581855954022,FALSE
"E05013580",6.43967241946839,0.332342581000489,0.00331921317159815,0.00998732440966769,TRUE
"E05013581",6.3418886942857,0.430336984615098,0.00487315641023137,0.0113240473964608,FALSE
"E05013582",6.27653306251507,0.389462339055528,0.00388152431898644,0.00996636626894246,TRUE
"E05013583",5.99910651633896,0.405769753991927,0.00407613043605435,0.0100454269840316,TRUE
"E05013584",6.15829458716216,0.332108903893868,0.00334840834848241,0.0100822600936723,TRUE
"E05013585",6.41672335593055,0.402880646146557,0.00425014396951827,0.0105493872941521,TRUE
"E05013586",6.40628731639629,0.422790660728281,0.00442626321314723,0.0104691603298964,TRUE
"E05013587",6.19593975130915,0.364770095013124,0.00381174973276363,0.0104497319952352,TRUE
"E05013588",6.28000335819933,0.387671507365403,0.0039552230910988,0.0102025117037316,TRUE
"E05013589",6.32428389389489,0.42752725920079,0.00484024746187545,0.0113214943789168,FALSE
"E05013590",6.53007207757328,0.358886376040581,0.00362307143018536,0.0100953161559292,TRUE
"E05013591",6.45105584415082,0.340255184660255,0.00360477449428823,0.0105943264255844,TRUE
"E05013592",6.14830973012928,0.408751004208629,0.00419794930103533,0.0102701871256876,TRUE
"E05013593",6.5918681730011,0.394083857088312,0.00429217544627709,0.0108915282092238,TRUE
"E05013594",6.32490861059309,0.416877940472366,0.0043292857208639,0.0103850199316336,TRUE
"E05013595",6.1522190617859,0.396017144254277,0.00398752983172026,0.0100690838504707,TRUE
"E05013596",5.61346104124412,0.364186528797022,0.00373018205214201,0.0102425042037209,TRUE
"E05013597",6.37806029794446,0.395094189762254,0.00398814779441911,0.0100941696885468,TRUE
"E05013598",6.07732104968064,0.346102663781769,0.00371219328768053,0.0107256998461625,TRUE
"E05013599",6.35430075583051,0.364433367744793,0.00370915171016119,0.0101778597638146,TRUE
"E05013600",6.50896636199523,0.375651960524206,0.00377920218239276,0.0100603818947705,TRUE
"E05013601",6.57218205016664,0.339506442922675,0.00349264813524342,0.0102874281417949,TRUE
"E05013602",5.82104615718922,0.379331509278344,0.0038509103896739,0.0101518336744554,TRUE
"E05013603",5.66511814333146,0.322172536745335,0.0034940535977383,0.0108452869168678,TRUE
"E05013604",6.02641120733066,0.405930618830548,0.00419055757555638,0.0103233345334457,TRUE
"E05013605",6.39166454234938,0.420179631369261,0.00440610939779972,0.0104862517572337,TRUE
"E05013606",6.25085034483676,0.400698969014235,0.00401501736309487,0.0100200341742138,TRUE
"E05013607",6.55773725540963,0.405852498770362,0.00424063540972145,0.0104487108557163,TRUE
"E05013608",6.45049463749028,0.408185791042166,0.00407371363862128,0.00998004763522123,TRUE
"E05013609",6.26338964089419,0.419521662598463,0.00428493017199463,0.0102138472312832,TRUE
"E05013610",5.98548547478852,0.348632826749821,0.00362796057673034,0.0104062506406884,TRUE
"E05013611",6.38428721247498,0.424615749419375,0.00476606270560825,0.0112244133952295,FALSE
"E05013612",6.31998291823109,0.381550045405094,0.00392552237863346,0.0102883551605025,TRUE
"E05013613",6.26555456747979,0.432452537968907,0.00494441282601563,0.0114334230739817,FALSE
"E05013614",6.04753468998699,0.394863236819172,0.00385394331471765,0.0097601978491671,TRUE
"E05013615",6.18647695723893,0.415388950019499,0.00430004641878198,0.0103518555767555,TRUE
"E05013616",5.73514502032316,0.320786579614035,0.00328827411671237,0.0102506598644768,TRUE
"E05013617",6.31753286248935,0.347745307217405,0.00345131739407325,0.00992484247074407,TRUE
"E05013618",6.26329500200333,0.406182364061474,0.00404291656108065,0.0099534517467843,TRUE
"E05013619",6.26199826413931,0.368023215492291,0.00378515539964227,0.0102850995271562,TRUE
"E05013620",6.35381504813071,0.430769073205614,0.00495822681655761,0.0115101736056873,FALSE
"E05013621",6.29868824112699,0.432960161306554,0.00493256783139128,0.0113926598154116,FALSE
"E05013622",6.22593293219458,0.391284974296541,0.00388380509199968,0.00992577110578307,TRUE
"E05013623",6.32525183959593,0.354927954365453,0.00363202349885674,0.0102331288763945,TRUE
"E05013624",6.38629625208428,0.42571911698262,0.0044791159647349,0.0105212939378472,TRUE
"E05013625",6.39264175072154,0.422093294698635,0.00436081938000158,0.0103314111708766,TRUE
"E05013626",6.40708070990955,0.339575951458652,0.00353635466436286,0.0104140315271809,TRUE
"E05013627",6.25900758814161,0.391437311750755,0.00390341545295779,0.00997200659155167,TRUE
"E05013628",6.37678400369643,0.355862197007537,0.00355074687867205,0.00997787039064688,TRUE
"E05013629",6.41817897550882,0.416801054094461,0.00437571225896148,0.0104983233990809,TRUE
"E05013630",5.90588241928383,0.313730605082358,0.00314522694462071,0.0100252474373517,TRUE
"E05013631",6.18772127595302,0.326076678727054,0.00313000534353895,0.00959898559982253,TRUE
"E05013632",6.31582468612242,0.423646403074069,0.00480676508720885,0.011346172308628,FALSE
"E05013633",6.41835079766272,0.359812031741565,0.00360611855543218,0.0100222289343072,TRUE
"E05013634",5.97059554705378,0.357603675059183,0.00359302993496056,0.0100475196021571,TRUE
"E05013635",6.59039710594709,0.392084464800349,0.00402111161212462,0.0102557279696664,TRUE
"E05013636",6.64707600018798,0.337813983114716,0.00343915884489668,0.0101806290349112,TRUE
"E05013637",6.4067017451414,0.371557290930468,0.00366956038788999,0.00987616305065778,TRUE
"E05013638",6.31621041953718,0.431751680085182,0.00498394802208044,0.0115435521202769,FALSE
"E05013639",6.02659862168005,0.390581234628115,0.00403148752265952,0.0103217645018149,TRUE
"E05013640",6.35817052334891,0.348688498609581,0.00340492803782017,0.0097649565483162,TRUE
"E05013641",6.57207884564813,0.389193443902743,0.00417717238851876,0.0107328950524732,TRUE
"E05013642",6.18005197157081,0.416001083707131,0.00441564933267082,0.0106145140135728,TRUE
"E05013643",5.99399475298538,0.371949178577946,0.00387177725564871,0.0104094254770275,TRUE
"E05013644",6.24733116918727,0.333638109033494,0.00342483888141334,0.0102651309568162,TRUE
"E05013645",6.31431033253427,0.386225591454495,0.00396328927695423,0.0102615915792343,TRUE
"E05013646",6.61715959627148,0.39753742640265,0.00402643527260415,0.0101284432739823,TRUE
"E05013647",6.39384446173932,0.39359448646343,0.00385678031708403,0.00979886774263129,TRUE
"E05013648",6.44262896240836,0.35077817618349,0.00343333104058981,0.00978775554951816,TRUE
"E05013649",6.34156927076798,0.40460927488289,0.00417610101093481,0.0103213180472532,TRUE
"E05013650",6.48124773106382,0.403877179788772,0.00419965255618662,0.0103983407985146,TRUE
"E05013651",6.04585753072084,0.414169178409682,0.00441192787502714,0.0106524775502802,TRUE
"E05013652",6.58315604423931,0.408099621846909,0.00404751467907793,0.00991795743588381,TRUE
"E05013653",6.44701552920822,0.389909033010536,0.00415232232989482,0.0106494643066723,TRUE
"E05013654",6.5195965036558,0.419703810220357,0.00426821148377275,0.010169580022473,TRUE
"E05013655",6.53456332858281,0.365332169661047,0.00370139669848973,0.0101315925775818,TRUE
"E05013656",6.75771570995594,0.388239259420465,0.00385044586112521,0.0099177138006931,TRUE
