"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05011109",3.29133788578575,1.03363264822324,0.0165202937576636,0.015982751498863,TRUE
"E05011110",4.08456857329648,1.22433949209796,0.018710697453974,0.0152822787917364,TRUE
"E05011111",4.15357768050331,1.21374750991985,0.0174293886902859,0.0143599789477112,TRUE
"E05011112",3.41443946421438,1.11643907098277,0.0162801721587126,0.0145822307565622,TRUE
"E05011113",3.25780874784049,1.19140862323702,0.0180913856017404,0.0151848704540905,TRUE
"E05011114",3.62059546555572,1.27752145203133,0.02177878802016,0.0170476886987147,FALSE
"E05011115",3.28383529386799,1.1961118743898,0.0179331233889193,0.0149928478872997,TRUE
"E05011116",3.62003878070953,1.24556657227267,0.0202791426088305,0.0162810588050938,FALSE
"E05011117",4.2342385575186,1.18241598017687,0.0180801401428811,0.0152908455619626,TRUE
"E05011217",3.38923799875706,1.23880860043187,0.0195933115177096,0.0158162540289751,FALSE
"E05011218",2.76036582604651,1.02112503374324,0.0156806973604661,0.0153562951081355,TRUE
"E05011219",3.93908864762754,1.11871960812115,0.0163985396577848,0.0146583107498451,TRUE
"E05011220",3.83324466282508,0.998940652919951,0.0142345923233719,0.0142496876884162,TRUE
"E05011221",3.30299956831015,1.03677830913879,0.0136439450856086,0.0131599445757522,TRUE
"E05011222",3.17747906602856,1.16344115195708,0.0172166809976752,0.0147980677567698,TRUE
"E05011223",3.43997715218877,0.907848633616238,0.0126924877741397,0.0139808414135974,TRUE
"E05011224",4.05629223885483,1.10905520068348,0.0157351917662929,0.0141879247819187,TRUE
"E05011225",3.13573711789903,1.18695845324962,0.017321229490957,0.0145929534799938,TRUE
"E05011226",2.66377027562562,0.935961812586899,0.0149053883708472,0.0159252099502332,TRUE
"E05011227",3.6207242892863,1.1753313808874,0.0173602081430609,0.0147704795646259,TRUE
"E05011228",3.17599240732534,1.17775428178986,0.0172825108692056,0.0146741227235794,TRUE
"E05011229",4.8023318521145,1.1541982788379,0.021011274448368,0.0182042157171842,TRUE
"E05011230",3.87617649370514,1.04122425911177,0.0149437522777357,0.0143520976840125,TRUE
"E05011231",3.04510672928613,0.943061252747367,0.0127165971852683,0.0134843809436786,TRUE
"E05011232",3.89231182357055,1.21840835543304,0.0184449994941302,0.0151386022690025,TRUE
"E05011233",3.86610689329062,1.13591786714968,0.0162628002577077,0.0143168804083656,TRUE
"E05011234",2.47360334309121,0.966268958250033,0.0145753875977975,0.0150841931465896,TRUE
"E05011235",1.63227637426071,1.06250635709885,0.0152364750579145,0.014340126020062,TRUE
"E05011236",1.90867099175817,1.14818834010084,0.0160091295035092,0.0139429472886854,TRUE
"E05011237",1.87445539461851,1.13653948582268,0.0161697228146986,0.0142271544600091,TRUE
"E05011238",2.27108264709455,1.25324168621025,0.019817563104922,0.0158130417484352,FALSE
"E05011239",2.26822352967015,1.21988631768146,0.0198948670412224,0.0163087877557599,FALSE
"E05011240",1.6300779653044,1.13972602075097,0.0163502880357696,0.0143458056919647,TRUE
"E05011241",1.93073187842736,1.15955491130866,0.0174242666749784,0.0150266852436626,TRUE
"E05011242",2.11897476030873,0.859360248215719,0.0125285735647455,0.0145789540425665,TRUE
"E05011243",3.0849910908316,1.20753312700391,0.0211576188773794,0.0175213568921914,TRUE
"E05011244",2.11993318037172,1.11932965664012,0.0169978322318404,0.0151857248943646,TRUE
"E05011245",2.05808700217538,1.25040949945843,0.0199136766756817,0.0159257240802366,FALSE
"E05011246",1.3152914944021,1.02016474117458,0.0145543225171928,0.0142666394257416,TRUE
"E05011247",1.4165466625751,1.05591474597602,0.0153460805651968,0.0145334465909101,TRUE
"E05011248",1.69852595345654,1.07966928106995,0.015470710069047,0.0143291194260113,TRUE
"E05011249",2.30077717505081,1.18103418348474,0.0165811448554907,0.0140395130702879,TRUE
"E05011250",1.99947827691286,1.05552761696164,0.0153552949786344,0.0145475066041711,TRUE
"E05011251",1.93548572175244,0.979191915138462,0.0138009042252855,0.0140941770575526,TRUE
"E05011252",2.2679174016113,1.25848312968371,0.0198016372329983,0.01573452735753,FALSE
"E05011253",1.91109448926666,1.03539312675571,0.0151316888458868,0.0146144381828188,TRUE
"E05011254",2.17536611473858,1.0330888260719,0.0146764833408669,0.0142064099141127,TRUE
"E05011255",2.47476092377687,1.13321494483856,0.0160581555562673,0.0141704410353986,TRUE
"E05011462",4.14198263039692,1.17217860008207,0.0177423545361255,0.015136221165344,TRUE
"E05011463",3.9385396348652,1.16419744477998,0.0195207933609243,0.0167675968096747,TRUE
"E05011464",2.68066297210691,1.11990192760291,0.0165651384159531,0.0147915973780042,TRUE
"E05011465",3.93767004884899,1.11380524651353,0.0174593169619704,0.0156753768368592,TRUE
"E05011466",3.01161851360093,0.921138919835151,0.0126280611693063,0.0137091820759959,TRUE
"E05011467",3.77368238696014,1.1844105315806,0.0166223765365519,0.0140343032194836,TRUE
"E05011468",3.09358500107361,1.14433897299364,0.0163048121789247,0.0142482363737648,TRUE
"E05011469",3.70743122629712,1.00020418735186,0.0142825369654395,0.0142796212473915,TRUE
"E05011470",3.58376721077553,1.22505608272993,0.0190049822564244,0.0155135609906719,TRUE
"E05011471",3.2694332603323,1.23370270828412,0.0195048509171845,0.015810008996667,FALSE
"E05011472",4.05110115069375,1.18304507373924,0.0171603406841122,0.0145052298217798,TRUE
"E05011473",3.07028981475718,1.1611659660267,0.0170638421110467,0.0146954376982267,TRUE
"E05011474",3.56741227964077,1.1496079092584,0.0161503707436289,0.0140485904920812,TRUE
"E05011475",3.21522637328093,1.13204066307988,0.0165367119642846,0.0146078780591627,TRUE
"E05011476",3.26000330110842,1.06753930697911,0.0157840637304966,0.0147854637551116,TRUE
"E05011477",4.28496521924137,1.20152781089637,0.0184980743013585,0.0153954607905068,TRUE
"E05011478",3.64826705474385,1.13725112595149,0.0160298343399368,0.0140952459611991,TRUE
"E05011479",3.22292210877668,1.23982704669798,0.0192306457561065,0.0155107487026705,FALSE
"E05011480",2.7467347640473,0.937934235359159,0.0153749485846823,0.0163923524753256,TRUE
"E05011481",3.20501713825013,1.20731532787482,0.0171535275695454,0.0142079928693856,TRUE
"E05011482",3.11501277385304,1.14310927600698,0.0156621458627916,0.0137013548848991,TRUE
"E05011483",3.49477571898609,1.23867981302015,0.0197419817692307,0.0159379216176099,FALSE
"E05011484",3.29411197272172,1.21136897519345,0.0190204892092063,0.0157016479691242,FALSE
"E05011485",3.3197009462334,1.21376013147531,0.0192951105286295,0.0158969717560063,FALSE
"E05011486",3.616375002448,1.0327394935754,0.0148928673450096,0.0144207396324601,TRUE
"E05011487",2.96141787243846,1.05116571866183,0.014997518497534,0.0142675110415761,TRUE
"E05011488",2.40812284465053,1.07596901283756,0.0171216903434386,0.0159128098850032,TRUE
"E05011489",4.00941631501071,1.07770389945008,0.0162251153530321,0.0150552627315456,TRUE
"E05013496",2.53396063797795,0.994574323644805,0.0141126398146441,0.014189628144557,TRUE
"E05013497",2.57091459662981,1.23355930868156,0.0195759340938956,0.0158694713388516,FALSE
"E05013498",2.64827863073723,1.21897208129945,0.0196877113937735,0.0161510765470412,FALSE
"E05013499",3.02045389380435,1.19144446270853,0.018851763020795,0.015822611637255,TRUE
"E05013500",1.79643995197384,1.03610389322165,0.0154097932405684,0.0148728263076527,TRUE
"E05013501",2.93517264796362,1.18332270497819,0.0188034913861373,0.0158904171339161,TRUE
"E05013502",3.09179766358681,1.03384692067183,0.0151086623811145,0.01461402271363,TRUE
"E05013503",2.41883647605645,1.03444841972482,0.0148804263669961,0.0143848896506165,TRUE
"E05013504",2.57429392448345,1.0901081363357,0.0151645752260078,0.0139110742508373,TRUE
"E05013505",2.8846289677582,1.13317166910204,0.0164012914533301,0.0144737923657471,TRUE
"E05013506",2.35328185886317,1.03780830676612,0.014854780409591,0.0143136071591867,TRUE
"E05013507",2.41433206073438,1.18527428293995,0.0167803939195243,0.0141573930701527,TRUE
"E05013508",2.95984513742419,0.998704010458183,0.0161204215642778,0.0161413405728511,TRUE
"E05013509",2.47814823127146,1.07503349710325,0.0154248798160734,0.0143482783165704,TRUE
"E05013510",1.58090147820009,0.828427173091818,0.0127267555739765,0.0153625520593178,TRUE
"E05013511",2.26540100216831,1.06891646100107,0.0147326145766561,0.0137827558225257,TRUE
"E05013512",2.525837852091,1.21195719415372,0.0199955958660476,0.0164985990945085,FALSE
"E05013513",1.77868058915749,1.07413821283604,0.015090944697032,0.0140493509277427,TRUE
"E05013514",1.90620907293853,0.978082158047514,0.0138001960470823,0.0141094446243972,TRUE
"E05013515",2.43087469252668,1.06032788609512,0.0148211199823825,0.0139778649385187,TRUE
"E05013516",2.27200921812675,1.21940316819175,0.0189931804784612,0.0155758005013438,FALSE
"E05013517",2.46610472898891,1.1137084264053,0.0170539350351844,0.0153127467035777,TRUE
"E05013518",3.19540822486609,1.06529567616313,0.0168841258642686,0.0158492390817544,TRUE
"E05013519",3.14792671740053,1.04319379064312,0.0154978794396466,0.0148561845159108,TRUE
"E05013520",3.19815916123474,1.06320030288871,0.0163992320887951,0.0154244050196736,TRUE
"E05013521",3.52125985956365,1.12909842645881,0.0178607227026822,0.0158185701832025,TRUE
"E05013522",2.40995226187873,1.18710657445019,0.0161800856970107,0.013629850971472,TRUE
"E05013523",2.7265462112743,1.21963261401691,0.0188770983074073,0.0154776922906602,FALSE
"E05013524",2.09289650093809,1.03295067375669,0.017278470660386,0.0167272950193708,TRUE
"E05013525",2.79570134602159,1.20860091702209,0.0189733614882875,0.0156986158301424,FALSE
"E05013526",2.70053129463057,1.25071712526663,0.0198136315429437,0.0158418167806888,FALSE
"E05013527",3.12073696305735,1.03389024516044,0.0148907284507702,0.0144026201238211,TRUE
"E05013528",2.58790596102508,1.17827519256509,0.0170424702497559,0.0144639133177833,TRUE
"E05013529",2.00738581722675,1.01887936357739,0.0160130313363259,0.015716317268516,TRUE
"E05013530",3.53125065151292,1.09498379192694,0.0168311029355891,0.0153710977821598,TRUE
"E05013531",2.31587148847172,1.16787547444617,0.015538182492367,0.0133046569025139,TRUE
"E05013532",2.68086035879066,1.2463734306558,0.0209142456350107,0.0167800798064239,FALSE
"E05013533",2.49725638681816,1.17153026609018,0.0177799857777485,0.0151767191103707,TRUE
"E05013534",3.29562729156717,1.13700073344939,0.0166460707863088,0.0146403342553777,TRUE
"E05013535",3.11151740398929,1.07621487365439,0.0153234279154353,0.014238260676888,TRUE
"E05013536",2.52738319675859,1.17353875511111,0.0159057879792752,0.0135536963819906,TRUE
"E05013537",1.83707881591355,1.04277814266063,0.017813218188477,0.0170824621841679,TRUE
"E05013538",2.16811282562319,1.15564041849423,0.016184378124963,0.0140046833478279,TRUE
"E05013539",2.6413192502659,1.24949904473193,0.0194957892502075,0.015602884477907,FALSE
"E05013540",3.11350455242554,1.12671086406302,0.0159350945125173,0.0141430202022318,TRUE
"E05013541",2.58233052594689,1.13730012128491,0.0163796914656172,0.0144022594907593,TRUE
"E05013542",1.67629577324908,0.940389479713524,0.014330847636837,0.0152392683520903,TRUE
"E05013543",2.72442490870973,1.25803801770446,0.0204311796289616,0.0162405104944622,FALSE
"E05013544",1.81353284089769,1.09165177628925,0.0167461618234568,0.0153402048044849,TRUE
"E05013545",2.34426553139201,1.23815243334819,0.0197917185513577,0.0159848803897573,FALSE
"E05013546",2.23978080272012,1.07895284291398,0.0154305649549941,0.0143014266622813,TRUE
"E05013547",2.56382477826046,1.26756720692655,0.0201938160355778,0.0159311600404537,FALSE
"E05013548",2.62941923287676,1.27653738480769,0.0205804911573239,0.0161221217664725,FALSE
"E05013549",2.78715234537067,1.22734931662851,0.0198901163856983,0.0162057501611162,FALSE
"E05013550",1.83309390338821,1.06884944462022,0.0151426561683074,0.0141672489465417,TRUE
"E05013551",2.54502509858021,1.10855652990677,0.0173348818705822,0.0156373458663764,TRUE
"E05013552",2.36363512756485,1.0380395838408,0.014851136848501,0.0143069080213214,TRUE
"E05013553",2.182199178019,1.1909638247334,0.0182018279622129,0.0152832752634509,TRUE
"E05013554",2.61691151071775,1.24540932012049,0.0200006078823146,0.0160594653975928,FALSE
"E05013555",3.22112658042026,1.13927682172968,0.0169012376007848,0.0148350578879722,TRUE
"E05013556",2.75445051139401,0.80118534443772,0.0109814196602616,0.0137064659713271,TRUE
"E05013557",2.34187283156755,1.09168379134738,0.0151458989376704,0.0138738882611576,TRUE
"E05013558",1.83032910719224,1.10994561862069,0.0151952120720461,0.0136900509512609,TRUE
"E05013559",2.65779371497474,1.18472915427899,0.0187845065768227,0.0158555282521554,TRUE
"E05013560",3.31032842144125,1.11342880737804,0.0179441976555238,0.016116160760902,TRUE
"E05013561",2.36572492468696,1.26553409782028,0.0199502802104403,0.0157643166192061,FALSE
"E05013562",2.52022364105553,1.056488170033,0.0158661451885748,0.0150178162317512,TRUE
"E05013563",2.48026190980233,1.22646495480129,0.0204524524655702,0.0166759371195273,FALSE
"E05013564",2.49797329273012,0.866746814566476,0.0118656706701447,0.0136898924469421,TRUE
"E05013565",2.00814558554653,1.1968089501498,0.0171101696987705,0.0142964920981154,TRUE
"E05013566",2.3795359641922,0.978365419312029,0.0144584351425646,0.014778154314501,TRUE
"E05013567",2.02055293555989,1.12981641844213,0.0161233075368831,0.0142707321948066,TRUE
"E05013568",2.49341725018854,1.22626717889977,0.0200872652224295,0.0163808226853566,FALSE
"E05013569",1.86805696069821,1.01662027655622,0.0143317926064578,0.0140974884496762,TRUE
"E05013570",2.32116585229067,1.10589541347187,0.0154477416120563,0.0139685375523525,TRUE
"E05013571",3.11479820535627,1.05814376227081,0.0169220053350431,0.0159921609316374,TRUE
"E05013572",1.56439843112966,1.04961314238873,0.0183750316644041,0.0175064801709569,TRUE
"E05013573",2.71598872878928,1.00238090831846,0.0140997856080677,0.0140662950491752,TRUE
"E05013574",3.06820170216947,1.18115656471566,0.017073054001582,0.0144545223822144,TRUE
"E05013575",3.12215856240192,1.20786019025595,0.0206684252537466,0.0171116039923188,TRUE
"E05013576",1.82620812203813,1.15464981461252,0.0168968542460423,0.014633747853424,TRUE
"E05013577",2.49010245925879,1.01934433533385,0.0147671120289035,0.0144868730977615,TRUE
"E05013578",1.92326794251936,1.13017142141428,0.0163763747657912,0.0144901688854404,TRUE
"E05013579",2.3735747138707,1.23019764743634,0.0193743041219536,0.0157489360854563,FALSE
"E05013580",1.89413516273857,0.968846989327787,0.0136351019007014,0.0140735348831107,TRUE
"E05013581",2.24272780760368,1.24144958494238,0.0212164325444794,0.0170900476360981,FALSE
"E05013582",1.93120622176211,1.15434873287461,0.0162446382976587,0.0140725569622324,TRUE
"E05013583",2.1492976217301,1.19179740893121,0.0168354996247433,0.0141261421602194,TRUE
"E05013584",2.07638576900382,1.09218130102951,0.0152250005212945,0.0139399937601414,TRUE
"E05013585",2.93023044233781,1.17372178215355,0.0170859179328885,0.0145570425570012,TRUE
"E05013586",2.82831299201763,1.20547548859532,0.0180593153846265,0.0149810722453346,TRUE
"E05013587",2.92505262193952,1.08768422646518,0.0146994675938631,0.0135144624112407,TRUE
"E05013588",4.44150525504775,1.17370378128521,0.0197867756812863,0.0168584066923765,TRUE
"E05013589",3.39417556462375,1.2310380999077,0.0196579918050044,0.0159686298957589,FALSE
"E05013590",3.90572104047558,1.12157053733793,0.0170878240224129,0.0152356213484095,TRUE
"E05013591",3.01475910388372,1.15572675233384,0.0160954949150988,0.0139267304166803,TRUE
"E05013592",2.97808628356645,1.15085326470559,0.0159154847055217,0.0138292910083487,TRUE
"E05013593",2.3980558117833,1.09886948230927,0.0178255791698601,0.0162217437619613,TRUE
"E05013594",3.13585642861869,1.19446362982569,0.0177906823693524,0.0148942855396515,TRUE
"E05013595",3.060927896949,1.14752410840661,0.0162087468076164,0.0141249727904393,TRUE
"E05013596",2.78751246904201,1.1971607724736,0.0179908090244171,0.0150278972031836,TRUE
"E05013597",2.96676321084902,1.25453478371617,0.0201982930582837,0.0161002256138745,FALSE
"E05013598",2.95318268029065,1.25964173112873,0.0198973325624882,0.0157960252274738,FALSE
"E05013599",2.94254929928894,1.13889541557722,0.0173471495892847,0.0152315562535588,TRUE
"E05013600",3.51408021274458,1.09831724679507,0.0164563953294349,0.0149832804478445,TRUE
"E05013601",2.75609332063819,0.92906195300692,0.0124117182948115,0.0133594086536865,TRUE
"E05013602",3.09500745400464,1.12982785879118,0.0155148072602065,0.0137320098274139,TRUE
"E05013603",2.43968458686808,1.01095062665537,0.0146878999369985,0.0145288004673304,TRUE
"E05013604",2.98468878314341,1.2503766424504,0.0197756008658032,0.0158157151968613,FALSE
"E05013605",3.32772872205245,1.22176135281222,0.017559688369485,0.0143724372432199,TRUE
"E05013606",2.39460564495425,1.14198723717426,0.0183785971382439,0.0160935223617035,TRUE
"E05013607",2.62230383677786,1.22930053538467,0.0167752781447619,0.0136461977050328,TRUE
"E05013608",2.88882890974601,1.24557193236626,0.0202388901065532,0.0162486722610267,FALSE
"E05013609",3.04196521677018,1.22702514006118,0.0201057132739312,0.0163857386597057,FALSE
"E05013610",3.97712089426099,1.08294806300961,0.0163384214214175,0.0150869852207053,TRUE
"E05013611",3.05721132919688,1.22569443730342,0.0192941670814447,0.0157414168607085,FALSE
"E05013612",3.10661922905975,1.22165090152839,0.0182035650287949,0.0149007912211424,TRUE
"E05013613",2.78378470310466,1.22620533916097,0.0197107643086727,0.0160746032325709,FALSE
"E05013614",2.33333076386095,1.15222760956081,0.0166480709143412,0.0144485957255328,TRUE
"E05013615",2.80415056850555,1.23967197213631,0.0192412329355204,0.0155212292993624,FALSE
"E05013616",3.02999687115853,0.953114749584844,0.0132196495408994,0.0138699454044307,TRUE
"E05013617",2.34240140548477,1.09284676298146,0.0154682682960769,0.0141541054245126,TRUE
"E05013618",2.44150475031078,1.15779665915464,0.0161562636952977,0.0139543188068051,TRUE
"E05013619",3.62811048442079,1.11973448548668,0.0202903131178146,0.0181206467969018,TRUE
"E05013620",2.72129422390254,1.2806437722036,0.0200567458750794,0.0156614558321459,FALSE
"E05013621",2.78374438032483,1.24967431591645,0.0194034730858376,0.0155268239402103,FALSE
"E05013622",2.59481910752317,1.19187019647605,0.0165606295154449,0.0138946586334729,TRUE
"E05013623",2.30442505512171,1.00066387129552,0.0144696289864249,0.0144600293879818,TRUE
"E05013624",2.71857107069393,1.25454883095729,0.0196728942738245,0.0156812503334869,FALSE
"E05013625",2.89931790803451,1.2434472435998,0.0194649612134206,0.0156540306101522,FALSE
"E05013626",3.13037466027741,1.04835900020119,0.0155734153489851,0.0148550404451112,TRUE
"E05013627",2.14217330294893,1.08367394874064,0.0167047168874812,0.0154148920040886,TRUE
"E05013628",4.24450938682858,1.09925706986351,0.0175758999576942,0.0159888896233131,TRUE
"E05013629",3.13968669774628,1.18298232260547,0.0170028000225216,0.01437282679345,TRUE
"E05013630",2.16256217531931,0.953784588730502,0.0159326024327622,0.0167046129922991,TRUE
"E05013631",2.57738755498869,0.972814307755018,0.0148740341378857,0.0152896950829299,TRUE
"E05013632",3.08767021968193,1.24851868650219,0.019958177004642,0.0159854852157289,FALSE
"E05013633",4.67341377185815,1.12505846841706,0.0251639454837104,0.0223667890959621,TRUE
"E05013634",4.3344772183768,1.09823673555779,0.0192959429001201,0.0175699303031598,TRUE
"E05013635",4.486694199457,1.15118503216234,0.0221271926622476,0.0192212303357392,TRUE
"E05013636",3.01020990849705,0.972637649003935,0.0142200101540324,0.0146200490682166,TRUE
"E05013637",3.01311453468178,1.14280783835923,0.0166100871560314,0.0145344532987095,TRUE
"E05013638",3.32976122759586,1.23113954463585,0.0193309041877339,0.0157016353442304,FALSE
"E05013639",3.92227545026324,1.22820201218528,0.0174360019939293,0.0141963633188536,TRUE
"E05013640",3.39601231097059,1.14218121689009,0.0163095981673256,0.0142793437032112,TRUE
"E05013641",4.10782823413252,1.07669102610342,0.016065284277744,0.014920979081515,TRUE
"E05013642",3.20439585628021,1.24461204006411,0.019654543442665,0.0157917028037529,FALSE
"E05013643",2.51777055237278,1.12717400614202,0.0172415995999056,0.0152963069641026,TRUE
"E05013644",3.60174835857675,1.06653602902418,0.0155503936526077,0.0145802797368557,TRUE
"E05013645",2.63799171096257,1.12785135393762,0.0161451697775215,0.0143149801799276,TRUE
"E05013646",3.82962774200301,1.18019219831522,0.0162248061169737,0.0137475964848229,TRUE
"E05013647",2.83127840770832,1.13465783750697,0.0164496229039112,0.0144974302914557,TRUE
"E05013648",3.58059167148389,1.03741048059333,0.0151940467756385,0.0146461280851419,TRUE
"E05013649",2.93866994334105,1.24558874036844,0.0171512811304089,0.0137696179923204,TRUE
"E05013650",2.83149440776349,1.13674851353841,0.0162935459275527,0.0143334657872875,TRUE
"E05013651",3.31320823942928,1.24379197680602,0.0203571303321564,0.0163669895865,FALSE
"E05013652",3.66925849593506,1.23448761356098,0.0183064960027568,0.0148292261515287,TRUE
"E05013653",3.24968270050692,1.18060058904004,0.0172835139649718,0.0146395945634969,TRUE
"E05013654",3.05788652644273,1.27848434941652,0.0191936909700636,0.0150128478137595,FALSE
"E05013655",2.4041807683609,1.04981426729486,0.0155187232736664,0.0147823512759593,TRUE
"E05013656",3.95234522126046,1.13508947713688,0.0180789375708941,0.0159273237353023,TRUE
