"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05009393",4.35922640852747,0.33097756939903,0.00360836144123961,0.010902132878042,FALSE
"E05009394",4.21381059822123,0.318636520848053,0.00339966248308392,0.0106694062376644,TRUE
"E05009395",4.43956619759043,0.323270731260464,0.0037355697532638,0.0115555458383085,TRUE
"E05009396",4.32192672382388,0.323386806272644,0.00344435058249567,0.0106508692243671,TRUE
"E05009397",4.37708592676563,0.326464946085638,0.0037219862018893,0.0114008754891343,FALSE
"E05009398",4.43419683852179,0.335495245342699,0.00366057809636384,0.0109109686267674,FALSE
"E05009399",4.33759768513304,0.321883934171345,0.00333436358176504,0.0103589002984849,TRUE
"E05009400",4.38983647598112,0.334349601155134,0.00363112477314482,0.0108602635104087,FALSE
"E05009401",4.321462234535,0.324327264079837,0.00340603405540377,0.0105018431462035,TRUE
"E05009402",4.35608130812653,0.333295720548799,0.00377121260386919,0.0113149145679386,FALSE
"E05009403",4.48051946212138,0.336460644341896,0.00370208828175744,0.0110030351068208,FALSE
"E05009404",4.39002820389174,0.33485267026839,0.00368987213881479,0.0110193899181311,FALSE
"E05009405",4.39433297753818,0.324271939007203,0.00337419675006044,0.010405454016129,TRUE
"E05011095",4.42280241549547,0.311065540315033,0.00347831360367043,0.0111819316281313,FALSE
"E05011096",4.54621535570098,0.286512801333329,0.00317245323925549,0.0110726404701361,TRUE
"E05011097",4.54491131794901,0.306834198524905,0.00309257572077168,0.0100789799039323,TRUE
"E05011098",4.33526834177619,0.302972540962395,0.00323840464913166,0.0106887727806779,TRUE
"E05011099",4.51262653295671,0.290582121160414,0.00306469986628308,0.0105467599109142,TRUE
"E05011100",4.6600656973539,0.281011254305673,0.0027984532006753,0.00995850934009658,TRUE
"E05011101",4.64340871828293,0.280155420307974,0.00283427210099993,0.0101167848113887,TRUE
"E05011102",4.44094994763399,0.288312213439124,0.00298796464896935,0.0103636422936354,TRUE
"E05011103",4.50836251433308,0.296029102803325,0.00298280922940348,0.0100760675256486,TRUE
"E05011104",4.54575585462517,0.298688467581188,0.00319045986208445,0.0106815635967507,TRUE
"E05011105",4.47270710440314,0.314572667742281,0.00343021029946464,0.0109043494594861,FALSE
"E05011106",4.37976244048976,0.291028890315237,0.00317696559749694,0.0109163237850913,TRUE
"E05011107",4.57311178137511,0.317356238081159,0.00354299836325579,0.011164104996574,TRUE
"E05011108",4.42719714633851,0.298055207446586,0.0030288577142317,0.0101620694373357,TRUE
"E05011109",4.36724826622835,0.275128128797907,0.00291053188801423,0.0105788234039571,TRUE
"E05011110",4.59976723770743,0.301183023567014,0.00329023846790112,0.010924382220929,TRUE
"E05011111",4.4789912528797,0.306012490557418,0.00299295189691381,0.00978048932402069,TRUE
"E05011112",4.38118310520776,0.289064404649607,0.00305358961520006,0.0105636998747788,TRUE
"E05011113",4.48102324862257,0.295854656234827,0.00310064311355897,0.0104802917521025,TRUE
"E05011114",4.41114062811102,0.311170611762239,0.00351399951964944,0.0112928386769842,FALSE
"E05011115",4.51564959253226,0.278415725731907,0.00272304673694583,0.00978050621884739,TRUE
"E05011116",4.46465732219449,0.300276421494478,0.00298934119889267,0.00995529780198757,TRUE
"E05011117",4.55141091714827,0.296242120388826,0.00303591039492838,0.010248071378046,TRUE
"E05011217",4.47608737018823,0.299536976786689,0.00341465245497273,0.0113997693760675,FALSE
"E05011218",4.43736029420142,0.264418441469252,0.00256363603508552,0.00969537533328074,TRUE
"E05011219",4.44927222306175,0.287873434487742,0.00307205099033644,0.0106715334667925,TRUE
"E05011220",4.4444004586079,0.272889272815968,0.00279672124428376,0.0102485569162326,TRUE
"E05011221",4.59021301024601,0.272998497780376,0.00279212048446966,0.0102276038409409,TRUE
"E05011222",4.4797502091713,0.269931663458017,0.00270317337049125,0.0100142878233019,TRUE
"E05011223",4.56639981427773,0.248487446091694,0.00255280447598889,0.0102733740321307,TRUE
"E05011224",4.53586311638319,0.283990568042978,0.00287659637609782,0.0101291968811531,TRUE
"E05011225",4.4130654021901,0.286957640490623,0.00304853739691295,0.0106236495104321,TRUE
"E05011226",4.54678755248885,0.247147323718083,0.00259622566340364,0.0105047694805917,TRUE
"E05011227",4.51526732279604,0.28145656419877,0.00293332017693759,0.0104219284609259,TRUE
"E05011228",4.42701266077707,0.294168590022309,0.00302299450122802,0.0102764013690203,TRUE
"E05011229",4.48133612930821,0.279338053935138,0.00286687736865463,0.0102631106942569,TRUE
"E05011230",4.43290724590489,0.27389978300906,0.00279278705665157,0.0101963828739477,TRUE
"E05011231",4.39870160522084,0.254971301995338,0.00248791732178076,0.00975763665287414,TRUE
"E05011232",4.46863553091689,0.288753792834756,0.00290437164708511,0.0100582978272676,TRUE
"E05011233",4.57727975761413,0.289670633136633,0.00288896457717806,0.00997327394184063,TRUE
"E05011234",4.34816142816024,0.25604823716573,0.00250760915546092,0.00979350290874235,TRUE
"E05011235",4.27574650481423,0.274770721996978,0.00313860122000544,0.0114226188190456,TRUE
"E05011236",4.42725673883249,0.287120800369256,0.00288419850427812,0.0100452440247062,TRUE
"E05011237",4.20316456456691,0.283461818018154,0.00332315782943723,0.0117234760316975,TRUE
"E05011238",4.40625511922927,0.296412128648807,0.00316058844869051,0.0106628175543897,FALSE
"E05011239",4.43797217188558,0.288738791555286,0.00297636549308414,0.0103081594165163,TRUE
"E05011240",4.21860051242294,0.280989013385578,0.0028466318395895,0.0101307585136196,TRUE
"E05011241",4.3392132708984,0.287296557270826,0.00310638490284935,0.0108124682466036,TRUE
"E05011242",4.30626505881028,0.236816822561691,0.00247961946647988,0.0104706221443958,TRUE
"E05011243",4.52493022266092,0.29422282554205,0.00360138174971699,0.0122403207265858,TRUE
"E05011244",4.27891734837469,0.269320803685896,0.00274707556968139,0.010200012520701,TRUE
"E05011245",4.33778802372398,0.294323182038663,0.00326216012533698,0.0110835989973377,FALSE
"E05011246",4.16503626640718,0.269322234845097,0.00287439448056854,0.0106726965273467,TRUE
"E05011247",4.27221494034295,0.274439964811538,0.00279352516129328,0.0101790027673689,TRUE
"E05011248",4.36897373667941,0.24926353684236,0.00255896396720078,0.0102660982814311,TRUE
"E05011249",4.46681464283339,0.287837776070766,0.00293659037796194,0.0102022410610898,TRUE
"E05011250",4.29305346324557,0.267189958341635,0.00267430100367922,0.01000898768905,TRUE
"E05011251",4.22608859505833,0.25436643865949,0.00255132149148614,0.0100301026539963,TRUE
"E05011252",4.42550421212692,0.296321181162795,0.00324541792915313,0.0109523656608609,FALSE
"E05011253",4.55747289831013,0.276516784089438,0.00390249667178109,0.0141130553236828,TRUE
"E05011254",4.5748090303014,0.267150718772183,0.00309774697550215,0.0115955030543781,TRUE
"E05011255",4.49613744888563,0.283081665125589,0.00290194830628795,0.0102512760937749,TRUE
"E05011462",4.62944843773422,0.292808389477922,0.00328775256283291,0.0112283414033832,TRUE
"E05011463",4.60419619650873,0.287607497901249,0.00297374283756293,0.010339587316962,TRUE
"E05011464",4.513470737136,0.281731768978177,0.00292801407439428,0.0103929141005787,TRUE
"E05011465",4.5437748709326,0.276294283368102,0.00289105453992264,0.0104636784542912,TRUE
"E05011466",4.63266947337608,0.250889012745247,0.00258961463385671,0.0103217538525141,TRUE
"E05011467",4.65536285834879,0.301170076037713,0.00324986225414779,0.0107907873747086,TRUE
"E05011468",4.3876202490229,0.296944969924161,0.00311902347771047,0.0105037087461258,TRUE
"E05011469",4.55779111198934,0.270080380508102,0.00281179753920077,0.0104109655574053,TRUE
"E05011470",4.55042702480339,0.296028636123091,0.00306708775532022,0.010360780617335,TRUE
"E05011471",4.52753892432376,0.304950948400509,0.00346567651425409,0.0113647015444019,FALSE
"E05011472",4.60937992386043,0.288132236138732,0.00293142314668861,0.0101738812219441,TRUE
"E05011473",4.54192938869083,0.291865199189988,0.00300221225683438,0.0102862974591229,TRUE
"E05011474",4.64792873736895,0.290124782213186,0.00300439430039281,0.0103555245349057,TRUE
"E05011475",4.64648165016453,0.28874622869579,0.0029356441692865,0.0101668658411444,TRUE
"E05011476",4.58181304531307,0.267295724162233,0.00276073339296212,0.0103283859164411,TRUE
"E05011477",4.62503521203223,0.28023510756008,0.00300070343926529,0.0107078069746203,TRUE
"E05011478",4.72486556160539,0.28515495078105,0.00293957362389822,0.0103086887176485,TRUE
"E05011479",4.50122829337789,0.303824449230578,0.003411203331141,0.0112275471568523,FALSE
"E05011480",4.66153529138067,0.255164851231374,0.00250668023836624,0.00982376775746935,TRUE
"E05011481",4.58441944471351,0.286319819158261,0.00300544923054661,0.0104968256803955,TRUE
"E05011482",4.56228263519822,0.292964678727293,0.00300329077609804,0.0102513749751166,TRUE
"E05011483",4.61960332775056,0.297848754717058,0.00332367964026905,0.0111589509361098,FALSE
"E05011484",4.54781124330387,0.296876111818985,0.00327674441758742,0.0110374135443587,FALSE
"E05011485",4.5433533815474,0.301816936330071,0.0033160997790307,0.0109871229207766,FALSE
"E05011486",4.51044651317587,0.271108930127161,0.00274703315802767,0.0101325808660718,TRUE
"E05011487",4.5596134370705,0.281006247171389,0.00299062570468746,0.0106425594974885,TRUE
"E05011488",4.41272280879817,0.283629453924824,0.00299889417470751,0.0105732819113433,TRUE
"E05011489",4.71667381565929,0.298087645440078,0.00364219252392122,0.0122185289448817,TRUE
"E05013496",4.02816095084293,0.274144741250923,0.00356178802874214,0.0129923631308399,TRUE
"E05013497",3.97002951739548,0.307304750841019,0.00344075039556063,0.0111965414987699,FALSE
"E05013498",4.01229796962769,0.300014341610171,0.00357161717595991,0.0119048214721707,FALSE
"E05013499",3.97372495757192,0.294933060125931,0.00328622779946203,0.0111422836017734,TRUE
"E05013500",4.01061863736538,0.259464660288461,0.0030275813095356,0.011668569068981,TRUE
"E05013501",4.0050365318556,0.30160506143325,0.00353078134143788,0.0117066382263591,TRUE
"E05013502",4.0186525460818,0.264274446860038,0.00279000303818504,0.0105572183437873,TRUE
"E05013503",3.90750107920964,0.275359241846962,0.00284119910032117,0.0103181541366251,TRUE
"E05013504",3.92453743758189,0.286169474500687,0.00310359068087757,0.0108452890941382,TRUE
"E05013505",4.04311390776794,0.279360607176413,0.00315784968055565,0.0113038474267115,TRUE
"E05013506",3.93312716995464,0.280181520670185,0.00296647439890218,0.0105876875527211,TRUE
"E05013507",3.97564606204246,0.29637021868807,0.00297015784325411,0.0100217824058098,TRUE
"E05013508",3.8190814786521,0.268081337446429,0.00285130143876027,0.010635956482163,TRUE
"E05013509",3.9712467782263,0.277007505791087,0.00298370463017165,0.0107712049955134,TRUE
"E05013510",3.29719991309177,0.337588691748463,0.00656214209401575,0.019438275790663,TRUE
"E05013511",3.94411439221343,0.275694699892993,0.00309528480809346,0.0112272191278789,TRUE
"E05013512",4.00534678863057,0.302829732733182,0.00351847733859054,0.0116186654026162,TRUE
"E05013513",4.04410505210302,0.278932117549591,0.00336867799929012,0.012077053115589,TRUE
"E05013514",3.81995477137529,0.251419617872044,0.00253078471541079,0.0100659794841419,TRUE
"E05013515",3.98990342731927,0.29034119104135,0.00332352636128437,0.0114469681320934,TRUE
"E05013516",3.79348854299699,0.307157748224369,0.00357796011185219,0.0116486077025106,FALSE
"E05013517",4.08913312471956,0.292066955744584,0.00398112471593045,0.0136308631895078,TRUE
"E05013518",4.27854865537928,0.275295370561298,0.00280538191883736,0.0101904434975331,TRUE
"E05013519",4.15557878586586,0.271425135907315,0.00288556726541731,0.0106311718543365,TRUE
"E05013520",4.32381189761086,0.280872963721018,0.0029530520102755,0.0105138350489607,TRUE
"E05013521",4.47307321219937,0.284769933127012,0.00328787404518876,0.0115457204666418,TRUE
"E05013522",4.25140234103526,0.283207157039249,0.00286237740689985,0.0101070094302142,TRUE
"E05013523",4.25235406922384,0.30616678242099,0.00342981341021688,0.0112024347745889,FALSE
"E05013524",4.22052001723174,0.272971585375709,0.00297052742653773,0.0108821854935897,TRUE
"E05013525",4.28715529044806,0.303824326132385,0.00340105541926644,0.0111941511154196,FALSE
"E05013526",4.26586739608185,0.30102673129711,0.00344204189965306,0.0114343396841253,FALSE
"E05013527",4.22149725692637,0.269559963753983,0.00265453951696685,0.00984767722921029,TRUE
"E05013528",4.21707998390532,0.293281338510705,0.00290858790755778,0.00991739850318371,TRUE
"E05013529",4.33611064236262,0.264893037639053,0.00264254981210937,0.00997591267653531,TRUE
"E05013530",4.4542007793053,0.290394423801075,0.00320332949166557,0.0110309607524003,TRUE
"E05013531",4.24771355056691,0.290017942984133,0.00294355585676631,0.0101495646320316,TRUE
"E05013532",4.23619261882728,0.305656169751122,0.00339010065050155,0.0110912227070761,FALSE
"E05013533",4.25788061670088,0.298518337825501,0.00310661240163484,0.0104067724089058,TRUE
"E05013534",4.29484568810884,0.286168585654159,0.00284841917583891,0.0099536403317214,TRUE
"E05013535",4.24283668980335,0.278600944359041,0.0028195434852732,0.0101203658579117,TRUE
"E05013536",4.24050636038094,0.284532896796025,0.00283536613108666,0.00996498528997603,TRUE
"E05013537",4.20876813827638,0.270460390897745,0.00267698121718019,0.00989786788481089,TRUE
"E05013538",4.1903962511632,0.287740730821076,0.00289515779427582,0.0100616891672389,TRUE
"E05013539",4.21272102896013,0.304983022116437,0.00331744265812172,0.0108774666704404,FALSE
"E05013540",4.38929435278768,0.29134940440856,0.00292417505909356,0.0100366605005754,TRUE
"E05013541",4.27558914604215,0.285919100119708,0.00299932944617029,0.0104901332052127,TRUE
"E05013542",4.55782463029156,0.255292420094511,0.00272674478871395,0.0106808685808395,TRUE
"E05013543",4.50582234931105,0.301151168522415,0.00330248857042826,0.0109662153616463,FALSE
"E05013544",4.39078033419528,0.281634353277636,0.00296278838693017,0.0105199822125728,TRUE
"E05013545",4.38588906797384,0.299616995762652,0.00334374289929504,0.0111600574953494,FALSE
"E05013546",4.41823810802882,0.272944555554625,0.00289228611264954,0.0105966067239275,TRUE
"E05013547",4.42000326293169,0.30536510567737,0.00339445647710121,0.0111160588226724,FALSE
"E05013548",4.45541452304494,0.301204823090442,0.00336632390766467,0.0111761952319531,FALSE
"E05013549",4.52623569560757,0.304829738670009,0.00345943929715961,0.0113487591868607,FALSE
"E05013550",4.31990011082713,0.287775955380814,0.00339204727650697,0.0117871115118644,TRUE
"E05013551",4.4436446060189,0.277934313006065,0.00288320493529371,0.0103736919134227,TRUE
"E05013552",4.51471271555697,0.269540645495425,0.00276925603869269,0.0102739831078267,TRUE
"E05013553",4.39192262033489,0.295812284135108,0.00302021308725851,0.0102098974560471,TRUE
"E05013554",4.46712483487765,0.304425176221609,0.0033874571719435,0.0111273883914173,FALSE
"E05013555",4.56954831969546,0.285041948551929,0.00294890239561904,0.010345503216632,TRUE
"E05013556",4.5107827774189,0.23002893904871,0.00223484504501896,0.00971549516448325,TRUE
"E05013557",4.42001663732769,0.28160222148653,0.00301330511126812,0.0107005729406586,TRUE
"E05013558",4.23979323043578,0.293400835007495,0.00335715585031099,0.0114422164143644,TRUE
"E05013559",4.39529874052943,0.293005153816397,0.00316666266967691,0.0108075323195892,TRUE
"E05013560",4.6251029012394,0.28977705938384,0.00328654542921127,0.0113416342763624,TRUE
"E05013561",4.36782356960524,0.309098457167531,0.00346107919901717,0.0111973357315766,FALSE
"E05013562",4.35775157834912,0.283095240807932,0.00289525918974468,0.0102271559969777,TRUE
"E05013563",4.41230603255761,0.305752432480781,0.00331225211321904,0.0108331177820711,FALSE
"E05013564",4.33632455820918,0.249236364324068,0.00276576189843133,0.0110969436820831,TRUE
"E05013565",4.26297270434318,0.276272766744903,0.00281371863407238,0.0101845674737475,TRUE
"E05013566",4.04652595237585,0.267898656160956,0.00301218220406696,0.0112437376403158,TRUE
"E05013567",4.42662901926371,0.28369170000005,0.00308468188743408,0.0108733596627379,TRUE
"E05013568",4.31592379897403,0.301133799557191,0.00336880262073456,0.0111870624476173,FALSE
"E05013569",4.26333358118291,0.276188931669625,0.0032230520123736,0.0116697363391411,TRUE
"E05013570",4.12688129855839,0.282189722936743,0.00319503152410062,0.0113222816580632,TRUE
"E05013571",4.22292860935871,0.270703985704104,0.00269655417608328,0.00996126514011054,TRUE
"E05013572",4.12938571349606,0.278856250104249,0.003047013405751,0.0109268248590874,TRUE
"E05013573",4.30600361567524,0.269552869932301,0.00264988110487047,0.00983065439272079,TRUE
"E05013574",4.34625491954285,0.2961156336373,0.00298974213849233,0.0100965359436387,TRUE
"E05013575",4.40435353757879,0.2898952460003,0.00309885482692082,0.0106895675926939,TRUE
"E05013576",4.22402223090737,0.292118637360899,0.00297463554090443,0.0101829707538633,TRUE
"E05013577",4.34602393237078,0.265672393918775,0.00261360435553955,0.00983769640867775,TRUE
"E05013578",4.28005219493115,0.284230476171057,0.00303788545785206,0.0106881060003706,TRUE
"E05013579",4.26280046924804,0.296614686899531,0.00336173715435265,0.0113336840784669,FALSE
"E05013580",4.03820661953876,0.258027750682594,0.00309257046490847,0.0119854180673486,TRUE
"E05013581",4.20964306397799,0.29841525286513,0.0032608375523015,0.0109271812382032,FALSE
"E05013582",4.22662071006307,0.280305311886312,0.00284591232569851,0.0101529018717018,TRUE
"E05013583",4.22876649029638,0.294463205057084,0.00299832960495405,0.0101823574336658,TRUE
"E05013584",4.22119767342928,0.273135843092209,0.00274958474664931,0.0100667298569125,TRUE
"E05013585",4.55436186196139,0.293219175852414,0.00300831427379565,0.010259609607899,TRUE
"E05013586",4.48884419908482,0.293623530527807,0.00301807726878964,0.0102787309428657,TRUE
"E05013587",4.47193505564722,0.280887212653787,0.00294683304584686,0.010491161267206,TRUE
"E05013588",4.59057185085204,0.283945363325811,0.00307362894412942,0.010824719615522,TRUE
"E05013589",4.55536400548869,0.306002950874681,0.00337414573603158,0.0110265137195144,FALSE
"E05013590",4.44045808105161,0.278074110808165,0.00276376257586224,0.0099389424201697,TRUE
"E05013591",4.38921881987672,0.293011800933262,0.00294813922544525,0.0100615033799159,TRUE
"E05013592",4.56693436713761,0.294983666139134,0.00304348965265204,0.0103174853458378,TRUE
"E05013593",4.29689297864988,0.294356313726646,0.00359071721609477,0.0121985398262233,TRUE
"E05013594",4.56403902227548,0.293989058369381,0.00298179873805062,0.0101425500479142,TRUE
"E05013595",4.37121054428652,0.2913316145013,0.00307807548547591,0.0105655388301917,TRUE
"E05013596",4.4553605716581,0.290734814113075,0.00295761112823726,0.010172882588072,TRUE
"E05013597",4.55579442209894,0.306495954185524,0.00356976885563418,0.0116470341839272,TRUE
"E05013598",4.39321764137433,0.301102739514133,0.00332664582314202,0.0110482084238422,FALSE
"E05013599",4.46758133778993,0.2951866833808,0.003215527646771,0.0108932002282192,TRUE
"E05013600",4.45060397578517,0.281307409403842,0.00280924109640545,0.00998637434527196,TRUE
"E05013601",4.3478040004223,0.257560403433361,0.00262235793864502,0.0101815259787147,TRUE
"E05013602",4.38529124448702,0.282306232595273,0.00274012144232253,0.00970620243532098,TRUE
"E05013603",4.32222122129726,0.271548448015485,0.00280429297519429,0.0103270447527447,TRUE
"E05013604",4.35944202918818,0.292226897332179,0.00294181700603019,0.0100668933383164,TRUE
"E05013605",4.46837851729191,0.299692017533331,0.00316281464217478,0.0105535498349502,TRUE
"E05013606",4.07554061313735,0.303177889919074,0.003335894775906,0.011003093849609,TRUE
"E05013607",4.1995580739918,0.305439541272951,0.00316493914326027,0.0103619168954683,TRUE
"E05013608",4.25329973715621,0.308302313518479,0.00334594542422385,0.0108528067338791,FALSE
"E05013609",4.28370667181722,0.309430530612423,0.00352769362502663,0.0114005997341136,FALSE
"E05013610",4.38162079232907,0.284852823409711,0.00291718505878358,0.0102410256070649,TRUE
"E05013611",4.30750345748117,0.311422500413114,0.00351668341037802,0.0112923228273904,FALSE
"E05013612",4.14961756324414,0.297390361022533,0.00305952746517981,0.0102879173846122,TRUE
"E05013613",4.21350322931312,0.313636894273823,0.00338059573564227,0.010778692804842,FALSE
"E05013614",4.06422629037595,0.295616801391079,0.00318494729601518,0.0107739048695061,TRUE
"E05013615",4.22343003942391,0.310224008164745,0.0034200043507068,0.0110243058586575,FALSE
"E05013616",4.2359720309757,0.259296712855269,0.00259741064242674,0.0100171367921526,TRUE
"E05013617",4.16635142220745,0.287717759438701,0.00284397582363728,0.00988460298448556,TRUE
"E05013618",4.19633823478021,0.296305831933159,0.00297282798925992,0.0100329715748914,TRUE
"E05013619",4.27149989779633,0.284219139508432,0.00314710744781705,0.0110728202655883,TRUE
"E05013620",4.17497343303056,0.307731797266707,0.00333987298532205,0.0108531942912205,FALSE
"E05013621",4.19618373015811,0.30549053294759,0.00336346432217426,0.0110100443693661,FALSE
"E05013622",4.14842563983015,0.297437841195685,0.0029862103157585,0.0100397794166139,TRUE
"E05013623",4.24112219773435,0.27437305306589,0.00275123946676751,0.0100273676150945,TRUE
"E05013624",4.19047112438708,0.308035289763509,0.00340183790903878,0.0110436629246295,FALSE
"E05013625",4.2775321789828,0.304606055326472,0.00302693260077876,0.00993720429337671,TRUE
"E05013626",4.28778795508846,0.284911033142412,0.00291950762265484,0.0102470851706032,TRUE
"E05013627",4.17038320165472,0.28525849924968,0.00318446068763056,0.0111634208831874,TRUE
"E05013628",4.57166920330843,0.277847213378494,0.00304721987813961,0.0109672500979471,TRUE
"E05013629",4.41420688552741,0.294642596705292,0.00316728394513154,0.0107495792548269,TRUE
"E05013630",4.10245414819614,0.282210095410799,0.0038520491961301,0.0136495797236554,TRUE
"E05013631",4.33716044683474,0.257510397454207,0.00273853734256655,0.0106346670644767,TRUE
"E05013632",4.34685858650636,0.301729978426172,0.00331610020665932,0.0109902908022469,FALSE
"E05013633",4.3352123940623,0.276175943578702,0.00284340396324087,0.0102956250511753,TRUE
"E05013634",4.49334836349869,0.289122641012509,0.00351922457298923,0.0121720822716093,TRUE
"E05013635",4.52618235921555,0.287027952235154,0.00296052690458457,0.0103144201863625,TRUE
"E05013636",4.47109713352332,0.265391580250843,0.00264246910432746,0.00995686864605821,TRUE
"E05013637",4.38541155042132,0.281476400169074,0.00291753696166954,0.0103651210542591,TRUE
"E05013638",4.44930862505531,0.297972568791049,0.00336145252823069,0.0112810804761961,FALSE
"E05013639",4.58001770903538,0.300596859777124,0.00335889236325513,0.011174076687779,TRUE
"E05013640",4.58709927529724,0.293001450836502,0.00345152118959006,0.0117798774706957,TRUE
"E05013641",4.72494615781918,0.296403115932697,0.003731057914164,0.0125877823599236,TRUE
"E05013642",4.46948279494899,0.297804269151193,0.00317277950407228,0.0106539087337982,TRUE
"E05013643",4.41148323530183,0.279969899205772,0.00291292081112633,0.0104044071144427,TRUE
"E05013644",4.32729077786096,0.290010616737092,0.0035818837494595,0.0123508711155449,TRUE
"E05013645",4.37586117610381,0.272203104052644,0.00287669838215292,0.0105682056498392,TRUE
"E05013646",4.60446328049555,0.301381801479574,0.00324286688083073,0.0107599956762835,TRUE
"E05013647",4.39374651056733,0.287944372859975,0.00308712199857324,0.0107212444122826,TRUE
"E05013648",4.44329760521852,0.270501197813769,0.00274085511961678,0.0101325064057712,TRUE
"E05013649",4.39099888387385,0.291749271583805,0.00294289353755492,0.0100870638736439,TRUE
"E05013650",4.52773772373281,0.28761187453953,0.00305809571786622,0.0106327171740119,TRUE
"E05013651",4.4417626486276,0.301177659368305,0.00326012786687418,0.0108246005819689,FALSE
"E05013652",4.4516931588313,0.311084222356442,0.00334835908921149,0.0107635130571647,TRUE
"E05013653",4.26306668238806,0.301367284360352,0.00304974996799839,0.0101197114825235,TRUE
"E05013654",4.39380889806707,0.306879819252377,0.00320906469310103,0.0104570730682747,TRUE
"E05013655",4.29750453998064,0.284329932108593,0.00289511674611958,0.0101822440031177,TRUE
"E05013656",4.5016980615267,0.294742231045229,0.00327769957046115,0.0111205630724773,TRUE
