"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05011462",5.95465364476363,0.673254506505961,0.00988009980056164,0.0146751335566057,TRUE
"E05011463",5.67428749496636,0.671238701821146,0.0101067518769202,0.0150568670273324,TRUE
"E05011464",6.21453648465691,0.623986218662357,0.00842190216700828,0.0134969361744277,TRUE
"E05011465",6.0748654897283,0.563766813465298,0.00798982250632363,0.0141722114808651,TRUE
"E05011466",6.2793200617053,0.554728869106203,0.00846488886609876,0.0152595066482436,TRUE
"E05011467",6.35182827913323,0.666293892576054,0.00972225998563609,0.0145915490055709,TRUE
"E05011468",5.86800994093103,0.748817682755802,0.0105505892054481,0.0140896635434941,TRUE
"E05011469",6.81971336712806,0.6136508084199,0.00881205683219595,0.0143600508811946,TRUE
"E05011470",5.00052543838059,0.704269887708316,0.0103341816847104,0.0146736100251817,TRUE
"E05011471",5.76883704528487,0.744079462016295,0.010369862063644,0.0139364981739233,TRUE
"E05011472",5.6773228466185,0.7116495576509,0.00999335369697322,0.0140425207737928,TRUE
"E05011473",6.01978219599528,0.756618371052992,0.0107137509862805,0.0141600460630768,TRUE
"E05011474",6.7309524837782,0.76200810973839,0.0114286859890737,0.014998115955744,TRUE
"E05011475",6.25083373386955,0.767447549489589,0.0115428447928128,0.0150405650529337,TRUE
"E05011476",6.57926294928375,0.562288843327758,0.00762296993094248,0.0135570357146479,TRUE
"E05011477",6.72092840900163,0.705697514292813,0.0102873733459406,0.0145775961195636,TRUE
"E05011478",6.68927060333759,0.741702078787478,0.0108402017520097,0.0146153045299955,TRUE
"E05011479",6.12340934699306,0.859725981816834,0.0136564048614909,0.015884601780478,FALSE
"E05011480",6.9891541444511,0.537342308462573,0.00804514033964353,0.0149720954649226,TRUE
"E05011481",6.14266243297467,0.746036339188859,0.0107696506220963,0.0144358257853844,TRUE
"E05011482",6.28716777405018,0.667072971864638,0.00962977853811012,0.0144358697537879,TRUE
"E05011483",6.20139377108197,0.866129217708223,0.0134603687933788,0.0155408321508827,FALSE
"E05011484",6.63364300584459,0.713351466191442,0.0102725724137555,0.0144004363916154,TRUE
"E05011485",6.19278888067144,0.836958432371501,0.0128469646459789,0.0153495850559476,FALSE
"E05011486",5.96325686945618,0.661803116190671,0.00932878637389212,0.0140960145784572,TRUE
"E05011487",5.85230004861404,0.664616862115956,0.00910420425536794,0.0136984250239795,TRUE
"E05011488",5.38779451912848,0.678744482677178,0.00976295019059756,0.0143838372756851,TRUE
"E05011489",6.27634600480404,0.678087144687966,0.00957758298331318,0.0141244131500539,TRUE
"E05013496",6.61736754908383,0.602104783109998,0.00876338179463758,0.0145545792700281,TRUE
"E05013497",6.09035657656179,0.868687252487242,0.0134292389583987,0.0154592333661486,FALSE
"E05013498",6.15095018635905,0.868816408472006,0.0136771350226745,0.0157422614136956,FALSE
"E05013499",5.78637583198965,0.742899946382746,0.0108946170909106,0.0146649857009111,TRUE
"E05013500",5.01871685871037,0.497713062982398,0.0072668478462328,0.0146004764325219,TRUE
"E05013501",6.19175401547901,0.811435680271163,0.0118272428544271,0.0145756997652293,TRUE
"E05013502",6.68857385935666,0.516507945271229,0.00735077956062095,0.0142316872913947,TRUE
"E05013503",4.72889107718138,0.660396541150165,0.010286367003431,0.0155760461517802,TRUE
"E05013504",5.77798171972394,0.713840890408687,0.0101563827143132,0.0142277962088981,TRUE
"E05013505",7.02246666485,0.691611088371467,0.0101272903435432,0.01464304218631,TRUE
"E05013506",5.67641164374007,0.648921506437353,0.00912517700287743,0.014062065923775,TRUE
"E05013507",6.30249412097139,0.796823895585436,0.0116597286340436,0.014632754738708,TRUE
"E05013508",5.89519739655623,0.514649844767337,0.0077349039426819,0.0150294496759806,TRUE
"E05013509",6.10356932780753,0.657854986166467,0.0090870660909448,0.0138131750644592,TRUE
"E05013510",5.50670824501054,0.474886369361137,0.00671668914072212,0.0141437817003635,TRUE
"E05013511",5.62550015893808,0.568354542511069,0.00811654313760695,0.0142807746406793,TRUE
"E05013512",6.26266448774971,0.824210367516038,0.0115665127522231,0.014033447294629,TRUE
"E05013513",6.30716097633121,0.607852239963564,0.00927610507326756,0.01526046045964,TRUE
"E05013514",5.99118584459253,0.482311521956827,0.00712266212469123,0.0147677627434511,TRUE
"E05013515",6.91777798543722,0.639820073148115,0.00969186535963146,0.0151477982113697,TRUE
"E05013516",6.02111862718809,0.853638781619878,0.0137429755575139,0.0160992867866606,FALSE
"E05013517",6.09078570347943,0.684746791951789,0.00968873194075277,0.0141493644871796,TRUE
"E05013518",5.40956271199955,0.674477457542162,0.0104980005442176,0.0155646425641458,TRUE
"E05013519",7.07662814173654,0.608649772686039,0.00928209712663622,0.0152503090335076,TRUE
"E05013520",6.47821724187864,0.53099020826441,0.0072796029643818,0.0137094862599743,TRUE
"E05013521",6.87741771683803,0.603368158914676,0.00858918736478927,0.0142354004563968,TRUE
"E05013522",6.33022610223388,0.718791068332004,0.0104130272698653,0.0144868623563023,TRUE
"E05013523",6.08259156644234,0.775051265738098,0.0113299799698303,0.014618361998339,TRUE
"E05013524",6.78480335231573,0.579143358301233,0.0083281443024735,0.0143801084534613,TRUE
"E05013525",6.42475612041467,0.827941426348145,0.0119833655029851,0.0144736875358936,TRUE
"E05013526",6.30880668865807,0.519914255808729,0.00734115685356903,0.014119937608077,TRUE
"E05013527",5.54525046746491,0.584321912334699,0.00855951292379954,0.0146486256002268,TRUE
"E05013528",6.56396585052668,0.761197005845105,0.0114804075781282,0.0150820451078658,TRUE
"E05013529",5.73139596954184,0.635037782303783,0.00869726086187797,0.0136956589107598,TRUE
"E05013530",6.53934914634096,0.565787265508785,0.00801533084387763,0.0141666865489979,TRUE
"E05013531",4.5397575707326,0.648618080791549,0.00930221281969924,0.014341587284072,TRUE
"E05013532",5.88903958946314,0.751626908604007,0.0108060581331349,0.0143768909939706,TRUE
"E05013533",5.59789911247115,0.819884102757502,0.0121329050767749,0.014798317269439,TRUE
"E05013534",6.15662945835359,0.704503050065766,0.0111764238927784,0.0158642661543269,TRUE
"E05013535",6.18526785921039,0.681036176608203,0.00990110466892849,0.0145382947470418,TRUE
"E05013536",6.7439064361574,0.763729798001576,0.0114071300271171,0.0149360808717503,TRUE
"E05013537",6.82217239981816,0.586063929299788,0.0085219704731777,0.0145410253849942,TRUE
"E05013538",6.72460506150454,0.747978026419783,0.0110536529015116,0.0147780449573101,TRUE
"E05013539",6.15881687783145,0.862418432424736,0.013591605858516,0.0157598740327274,FALSE
"E05013540",6.51616999722934,0.76242658170186,0.0108654826627063,0.0142511855219591,TRUE
"E05013541",6.19114507625577,0.642614941513665,0.00926181986327564,0.0144127054398387,TRUE
"E05013542",6.82241290645593,0.567164464554419,0.00798252095369921,0.0140744377558465,TRUE
"E05013543",6.72717627686275,0.635339280913496,0.00931423191362546,0.0146602487732749,TRUE
"E05013544",6.11132600812883,0.657600859922482,0.00932993992616886,0.0141878462982373,TRUE
"E05013545",6.2140711035698,0.864223700091178,0.0138906029129446,0.0160729252292886,FALSE
"E05013546",5.89917027694589,0.599981600878733,0.00829924472874999,0.0138324987242857,TRUE
"E05013547",6.25166518869964,0.847751662981787,0.0135735046021949,0.0160111801544016,FALSE
"E05013548",5.75646492741237,0.762397504526808,0.0111308485261124,0.0145997966415445,TRUE
"E05013549",6.31499910257017,0.857358150928912,0.0139694708850657,0.0162936234640452,FALSE
"E05013550",5.36800335443788,0.654338339517379,0.0094972469921455,0.0145142755950238,TRUE
"E05013551",6.77617334798127,0.618800685005456,0.00914452533154613,0.0147778203113422,TRUE
"E05013552",5.94325189655348,0.564505244802001,0.00782342747290391,0.0138589101606097,TRUE
"E05013553",6.67824274727279,0.730153616163862,0.0108162237999171,0.0148136276537864,TRUE
"E05013554",6.26340865745506,0.863556765617066,0.0138241163911527,0.0160083470381643,FALSE
"E05013555",6.46078673576477,0.730572194294654,0.0107860063694658,0.0147637789306769,TRUE
"E05013556",6.79788852610974,0.448822594898384,0.00674113819959652,0.0150196052431869,TRUE
"E05013557",6.53452429122404,0.641837905419299,0.00905892426750007,0.0141140375023224,TRUE
"E05013558",6.85386432040786,0.587264028642473,0.00837479669861064,0.0142607009626827,TRUE
"E05013559",5.88365408246599,0.726139634524811,0.0104425228810576,0.01438087440013,TRUE
"E05013560",6.22260771496538,0.643444023748284,0.00935882824777308,0.0145448988604396,TRUE
"E05013561",6.55265756212212,0.583269360085792,0.00885743599203839,0.0151858413936497,TRUE
"E05013562",5.15284541591153,0.50356901644995,0.00734462275533383,0.0145851363277109,TRUE
"E05013563",6.23746337933453,0.861878559037168,0.0137315915589457,0.0159321651698654,FALSE
"E05013564",5.68479684967937,0.47106365821083,0.00624648689503833,0.0132603880307036,TRUE
"E05013565",6.19638905457122,0.698835911009491,0.0102745769309142,0.0147024169322841,TRUE
"E05013566",6.7421743625052,0.606685005807954,0.00875239596640965,0.0144265902117585,TRUE
"E05013567",6.59002455147772,0.64802191888693,0.00957918589235554,0.01478219426406,TRUE
"E05013568",6.2633766964299,0.853057136315229,0.0139218244446852,0.0163199202632784,FALSE
"E05013569",5.34684267575851,0.640423875312465,0.00949245284238064,0.0148221407856621,TRUE
"E05013570",6.38730478565492,0.70723490534371,0.0105260327174507,0.0148833614375059,TRUE
"E05013571",5.88458131062762,0.620321744262989,0.00859235308185792,0.0138514459009761,TRUE
"E05013572",6.25255652151542,0.65749879051425,0.00924619728144668,0.0140626833308924,TRUE
"E05013573",7.04309149682548,0.54435731440894,0.00765839840816461,0.0140686975364335,TRUE
"E05013574",6.32142811275912,0.787577884387748,0.0115098985593819,0.0146142988363995,TRUE
"E05013575",5.86526490596262,0.825150738585631,0.0124839330441674,0.0151292757315661,TRUE
"E05013576",5.95798928977054,0.682319733772688,0.0101030884588072,0.0148069709239466,TRUE
"E05013577",6.35658004955154,0.650721310664565,0.00910464007122319,0.0139916119573906,TRUE
"E05013578",6.24283366419403,0.745221056982035,0.0109371909911947,0.0146764384724818,TRUE
"E05013579",6.24058605287446,0.843817720189587,0.0133605163497828,0.0158334152389938,FALSE
"E05013580",6.27234313150006,0.552710700256063,0.00782393314025263,0.014155566622155,TRUE
"E05013581",6.22559317088155,0.857508532606869,0.0134443786042532,0.0156784196226965,FALSE
"E05013582",6.6127378210545,0.731859105764512,0.010598240606202,0.0144812581038135,TRUE
"E05013583",6.16094883348055,0.779320255475308,0.0112682029128755,0.0144590145498054,TRUE
"E05013584",5.88844837996268,0.559009346586967,0.00807512714676354,0.0144454242063505,TRUE
"E05013585",6.69358492893488,0.755332671443651,0.0113266698853016,0.0149956043390168,TRUE
"E05013586",6.17575975472127,0.813486881948959,0.0118468757949717,0.0145630815417562,TRUE
"E05013587",5.80944780369402,0.652988836230535,0.00879002569507623,0.0134612189479652,TRUE
"E05013588",6.43004102858429,0.7367774735029,0.0109514990251078,0.0148640524703347,TRUE
"E05013589",6.1434926423224,0.846285132549442,0.0133950995687132,0.0158281163800672,FALSE
"E05013590",5.4223487245688,0.632715161672625,0.00974933592899061,0.0154087281601054,TRUE
"E05013591",5.51938591853526,0.573326429382218,0.00824832426907057,0.0143867853396511,TRUE
"E05013592",5.85242083739288,0.773786068538731,0.0113003184977709,0.0146039311861884,TRUE
"E05013593",6.11462330267644,0.69314598303592,0.0101888569171153,0.0146994387423107,TRUE
"E05013594",6.05259872003025,0.799230162064014,0.0123456878849687,0.0154469744398609,TRUE
"E05013595",5.17490424548331,0.711192391099773,0.0103920840244924,0.0146121979854457,TRUE
"E05013596",6.47666854416872,0.629467602172077,0.00875916220034332,0.0139151914572227,TRUE
"E05013597",6.51238651902293,0.699906917179744,0.010949765698332,0.0156446027744,TRUE
"E05013598",5.15247349378492,0.603694544618751,0.00874374478530895,0.0144837233717771,TRUE
"E05013599",7.08596904426414,0.624045515337001,0.00920075044680574,0.0147437169576278,TRUE
"E05013600",6.03864410062911,0.673234479037011,0.00980583354668061,0.0145652575024185,TRUE
"E05013601",5.24702588045268,0.549063145830436,0.00811935456578622,0.0147876517071748,TRUE
"E05013602",5.01975588578155,0.660535452635058,0.00973647060668474,0.0147402695310952,TRUE
"E05013603",6.59472817013193,0.56302220497971,0.00785106749831538,0.0139445077456551,TRUE
"E05013604",6.5787665819909,0.776741643287916,0.011585935875212,0.0149160740579959,TRUE
"E05013605",6.36360849932092,0.807629796515293,0.0120428023573261,0.0149112903081184,TRUE
"E05013606",6.1279163545704,0.782011889967048,0.0116507353001384,0.0148984119674054,TRUE
"E05013607",6.53323126365709,0.742787386051571,0.0108407579201468,0.0145946984611207,TRUE
"E05013608",6.56914951750566,0.79425720153775,0.0122218435605827,0.0153877654957616,TRUE
"E05013609",6.68789955611055,0.808856390043375,0.0119470162740343,0.0147702564028624,TRUE
"E05013610",6.20866053585848,0.576845718339918,0.00810627124701057,0.0140527544701888,TRUE
"E05013611",6.24706417715877,0.873715939793302,0.0137835531906599,0.0157757831383055,FALSE
"E05013612",6.84360421454284,0.708589350027018,0.0100445414462365,0.0141754056081333,TRUE
"E05013613",6.19614332678177,0.883205968075711,0.0154154750767085,0.0174539978599726,FALSE
"E05013614",5.2520502792717,0.744709944771243,0.0108674185876856,0.0145928205524687,TRUE
"E05013615",5.54211827342568,0.805043417501202,0.0114900442413884,0.0142725770953481,TRUE
"E05013616",6.49671741970571,0.527811167136821,0.00746802643956226,0.0141490497066849,TRUE
"E05013617",6.537875794102,0.59992462336116,0.00858226714276684,0.0143055757483057,TRUE
"E05013618",6.50750164072696,0.754645427956837,0.0110191948999097,0.0146018176108794,TRUE
"E05013619",5.7120840785917,0.656984806583108,0.0093905718949515,0.0142934384491943,TRUE
"E05013620",6.21205044819952,0.863942482468695,0.013781118824138,0.0159514309155846,FALSE
"E05013621",6.20162516445811,0.872585347264565,0.014107341829853,0.016167291685653,FALSE
"E05013622",4.95232857000838,0.740059778623204,0.011682228491459,0.0157855200740573,TRUE
"E05013623",5.84369735213749,0.605374546561901,0.00874489337408666,0.0144454262633794,TRUE
"E05013624",6.39698571973055,0.812188331877686,0.0121465147581576,0.0149552933493594,TRUE
"E05013625",6.27000851194925,0.796625660279162,0.0115612334496976,0.0145127555213903,TRUE
"E05013626",6.30290511391293,0.560701698155169,0.0083180752424819,0.0148351169077072,TRUE
"E05013627",6.38043410151556,0.702371876083403,0.0105114193032667,0.014965603921787,TRUE
"E05013628",6.9623578162819,0.626852164517921,0.00884600083803437,0.0141117815950071,TRUE
"E05013629",6.58529891662971,0.827172878773806,0.0115824979027825,0.0140025116877046,TRUE
"E05013630",5.99411480515199,0.514273180687443,0.00738469619343483,0.0143594814405128,TRUE
"E05013631",5.93991132068214,0.551185395493294,0.00818947530395142,0.014857932323519,TRUE
"E05013632",6.25611064183828,0.853126714245092,0.0135611177538302,0.0158957837416099,FALSE
"E05013633",6.36172963775415,0.645535076329128,0.0101217887696213,0.0156796882784116,TRUE
"E05013634",5.55824337012203,0.638639901058174,0.00915159514548316,0.0143298204987188,TRUE
"E05013635",6.78006749756482,0.746616435694843,0.0106777972533512,0.0143015834407849,TRUE
"E05013636",6.95905450526343,0.561083507346193,0.00792667136308049,0.0141274360399078,TRUE
"E05013637",6.85775416141114,0.666383375405142,0.010114177145887,0.0151777152899979,TRUE
"E05013638",6.35295627832067,0.868703852509491,0.0138962645316635,0.0159965499076817,FALSE
"E05013639",6.28797377065026,0.696564572765762,0.01012001368941,0.0145284645316194,TRUE
"E05013640",6.64407768944511,0.602132431080006,0.00888632755832655,0.0147580948968115,TRUE
"E05013641",6.05602625261448,0.695228051143936,0.0100195429441252,0.0144118795661926,TRUE
"E05013642",5.98525374844439,0.845600059924149,0.0122446586561,0.0144804373088602,TRUE
"E05013643",5.50172827389276,0.672717459319123,0.0100809206627761,0.0149853709356366,TRUE
"E05013644",7.15260472904946,0.602530913747243,0.0087294632960626,0.0144879923949007,TRUE
"E05013645",6.48865897857317,0.687645597029665,0.00996740093808505,0.0144949680200673,TRUE
"E05013646",6.68497584621358,0.745079956474146,0.0104586025475762,0.0140368861847635,TRUE
"E05013647",6.61755141358593,0.73663092816152,0.0100622791001736,0.0136598650904966,TRUE
"E05013648",5.87985397979576,0.599301906091924,0.00881880056996308,0.0147151218447992,TRUE
"E05013649",6.43711951823259,0.805402882859288,0.0117104110060496,0.0145398175934957,TRUE
"E05013650",6.89202335717414,0.771275935794997,0.0114794773230168,0.0148837488507719,TRUE
"E05013651",6.58216537719222,0.796845690731218,0.0114025833910198,0.0143096505680495,TRUE
"E05013652",6.30421217302734,0.782565539588927,0.0116027442898364,0.0148265464077695,TRUE
"E05013653",6.56303672644954,0.710222031555914,0.0103014033385299,0.0145044829374867,TRUE
"E05013654",6.29505342458878,0.818593567927992,0.01215709158882,0.0148511936388552,TRUE
"E05013655",6.99820442111445,0.655837937915651,0.00940941153029943,0.0143471595440238,TRUE
"E05013656",6.0765826604973,0.704860387878312,0.00995904416059666,0.0141291017793952,TRUE
