"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05011099",4.66180824893234,0.558953323634346,0.00795211531734289,0.0142267967307857,TRUE
"E05011100",5.04714003932819,0.530621294462684,0.00676793342168863,0.0127547339172318,TRUE
"E05011101",4.83325709768982,0.488547455004132,0.00677971799212822,0.0138772967143404,TRUE
"E05011102",4.37411796524853,0.544461505604176,0.00778693032475935,0.0143020769046259,TRUE
"E05011103",4.61226764818903,0.577766655348567,0.00788309732543262,0.0136440849475412,TRUE
"E05011104",3.5181309153605,0.528816426351345,0.00714211954492375,0.0135058579670113,TRUE
"E05011105",4.06143341254153,0.544054024561406,0.00748754819158098,0.0137625085994302,TRUE
"E05011106",4.22282139502839,0.548300977975786,0.00724134217203386,0.013206874441055,TRUE
"E05011107",3.77401684684984,0.578937147097284,0.00831127988797677,0.0143561005363854,TRUE
"E05011108",3.4116908231423,0.530670001124882,0.00769047696985148,0.0144920137817281,TRUE
"E05011109",4.25196795778114,0.50256989808735,0.0072432923174311,0.0144125072850506,TRUE
"E05011110",4.45672138190339,0.568426429288596,0.00737167115727953,0.0129685580709282,TRUE
"E05011111",4.48549181587295,0.591351118535117,0.00822708873951709,0.0139123584646243,TRUE
"E05011112",4.07500225618602,0.54870397631503,0.00776218697148586,0.0141464018970938,TRUE
"E05011113",4.40766521743783,0.564083763771912,0.0075034703094076,0.0133020497864243,TRUE
"E05011114",4.1202403665674,0.60937533364586,0.0096632175313902,0.0158575790614558,FALSE
"E05011115",4.24713824415818,0.534327896224307,0.00741924448901234,0.013885190238875,TRUE
"E05011116",4.52269882272493,0.565478617481746,0.00851382203929465,0.0150559575129638,TRUE
"E05011117",4.3573296044388,0.582937916558918,0.00745600257158813,0.0127903887528897,TRUE
"E05011217",4.33644057157264,0.625142725767133,0.010887317188915,0.017415730424688,FALSE
"E05011218",4.62600070942662,0.473538561800686,0.00652436293420522,0.0137778915182653,TRUE
"E05011219",4.61055282816063,0.561183817096503,0.0075308578575618,0.0134195919913114,TRUE
"E05011220",4.36794219061267,0.515551982111003,0.00665442327501725,0.0129073759890705,TRUE
"E05011221",4.83487167535729,0.480589547793645,0.00667755828695002,0.0138945141807729,TRUE
"E05011222",4.53582387042813,0.491871244988714,0.00689137900431906,0.0140105344122671,TRUE
"E05011223",4.33737682468475,0.411504556694669,0.00556523629539465,0.0135241182748894,TRUE
"E05011224",4.49438002992482,0.569804549625828,0.00798127213378187,0.0140070347613456,TRUE
"E05011225",4.53103264865915,0.575183761514208,0.00737117776772209,0.0128153440012232,TRUE
"E05011226",4.91676008932944,0.449812214788291,0.00611925412900879,0.0136040194726345,TRUE
"E05011227",4.12106885504319,0.529725069847952,0.00692250609362531,0.0130681111536071,TRUE
"E05011228",4.25470522842571,0.597258478253774,0.0087099912161555,0.0145832860198506,TRUE
"E05011229",4.72387081266305,0.501342827320254,0.00670557671116427,0.0133752321679887,TRUE
"E05011230",4.43869245644775,0.525640301277633,0.00706401114707882,0.0134388689944604,TRUE
"E05011231",3.60482475798164,0.418519259337625,0.00621643542687202,0.0148534034890307,TRUE
"E05011232",4.25029940345423,0.564732009635777,0.00784629268997347,0.0138938338116055,TRUE
"E05011233",4.19514728257073,0.532580485831298,0.00740859518621478,0.0139107522399188,TRUE
"E05011234",4.39143939498287,0.473360288204678,0.00658061928296801,0.0139019251233061,TRUE
"E05011235",4.05360017445156,0.474874425976642,0.00658798287146526,0.0138731052065316,TRUE
"E05011236",4.5159612835127,0.570441876032515,0.00771981128272688,0.0135330374698628,TRUE
"E05011237",4.7679068700335,0.507383946200517,0.0068753959399891,0.013550676940953,TRUE
"E05011238",4.40634572957427,0.61837714645488,0.00984758891150449,0.0159248914161206,FALSE
"E05011239",4.35443977721244,0.596175713642946,0.00838054417954665,0.0140571713804595,TRUE
"E05011240",4.14442092424177,0.550534605043658,0.00716973637285275,0.0130232256195488,TRUE
"E05011241",3.66721269315753,0.511887979928196,0.00673037145303098,0.0131481334138283,TRUE
"E05011242",4.38984572860307,0.453538383552442,0.00656281430176336,0.0144702511182375,TRUE
"E05011243",4.03446736792551,0.558383129587086,0.00785682825063596,0.0140706762692597,TRUE
"E05011244",4.65331784714143,0.532764487686092,0.00713547702087787,0.0133933045197302,TRUE
"E05011245",4.20505912853788,0.62440780157276,0.0105335233203749,0.0168696215739826,FALSE
"E05011246",3.87358731787103,0.508102485451447,0.00715842869060659,0.0140885527931365,TRUE
"E05011247",3.55464848090464,0.490184192524684,0.00655282966574577,0.0133680966576983,TRUE
"E05011248",4.53407892946635,0.476981992426689,0.00656395601412301,0.0137614335936002,TRUE
"E05011249",4.57317234987439,0.58491689939848,0.00774782541932587,0.0132460276447708,TRUE
"E05011250",3.65380228338186,0.504130229140635,0.00704371346060873,0.0139720117014522,TRUE
"E05011251",3.75350137390548,0.43098186358997,0.00575686607484725,0.0133575599374276,TRUE
"E05011252",4.46316256826437,0.608243300678217,0.00976830027772303,0.01605985674948,FALSE
"E05011253",4.04130516939915,0.466585850208013,0.00656055364566174,0.0140607642575036,TRUE
"E05011254",4.86660003821552,0.516093421763437,0.00703692569278932,0.0136349842800648,TRUE
"E05011255",4.67278438741969,0.555249214886311,0.00777651322445481,0.0140054465922065,TRUE
"E05011462",4.39836223955013,0.532077296946888,0.00738152449255649,0.0138730303565147,TRUE
"E05011463",4.22655318957943,0.54357942066705,0.00729361904522596,0.0134177615412218,TRUE
"E05011464",3.82077457014955,0.513036341831501,0.00718440354656066,0.0140036932294365,TRUE
"E05011465",4.43249766789588,0.48110545362474,0.00705471607549908,0.0146635545748806,TRUE
"E05011466",4.79788672467824,0.472096491424763,0.00628180397535584,0.0133061865306342,TRUE
"E05011467",3.86035715204116,0.540431013910321,0.00738144807356451,0.0136584464687835,TRUE
"E05011468",3.98316952270037,0.597645256811378,0.00848442038692605,0.0141964154993768,TRUE
"E05011469",4.86658200264433,0.501800027557903,0.0065687536512413,0.0130903812086445,TRUE
"E05011470",3.31939813150123,0.551206206508367,0.00783459164908504,0.0142135403349565,TRUE
"E05011471",3.82880770455109,0.555389512200753,0.00821126205017314,0.0147846905096131,TRUE
"E05011472",3.99111353126387,0.555192433777605,0.00746181512011847,0.0134400518921832,TRUE
"E05011473",4.17859250896823,0.576121781086744,0.00773234069219718,0.0134213649718495,TRUE
"E05011474",4.57444120893445,0.574458793830206,0.00843296351471302,0.0146798405826225,TRUE
"E05011475",4.48971154553037,0.577525918904751,0.00812220564551515,0.0140637941599548,TRUE
"E05011476",4.10302524080516,0.461910263162736,0.0060040073465034,0.0129982116123454,TRUE
"E05011477",4.82495747823962,0.550384914131995,0.00795829058890817,0.0144594998601281,TRUE
"E05011478",4.86390650542712,0.548400533091511,0.007599621402848,0.0138577936093652,TRUE
"E05011479",4.14622662933032,0.608617230347537,0.00979257598010844,0.0160898763489108,FALSE
"E05011480",4.36109525059713,0.435733823150454,0.00628173325488847,0.0144164462824348,TRUE
"E05011481",4.59948439983841,0.582371461449476,0.00809218077634919,0.0138952220567409,TRUE
"E05011482",4.29081232745821,0.531529025406316,0.0073362574509888,0.0138021765516582,TRUE
"E05011483",4.39196171005008,0.615342883854143,0.00954956387185515,0.0155190936995035,FALSE
"E05011484",3.88841451693196,0.539432635093479,0.00705416320922664,0.0130770048942334,TRUE
"E05011485",4.27438649556705,0.598969780853746,0.00927794518384509,0.0154898385201015,FALSE
"E05011486",4.24311197355607,0.520557684089852,0.00731730521418524,0.0140566654528957,TRUE
"E05011487",4.24443886579321,0.516075233397412,0.00757826256552234,0.0146844143549252,TRUE
"E05011488",4.09516617007452,0.531742561767907,0.0072469153579203,0.0136286163248362,TRUE
"E05011489",4.63813707947975,0.547347340226874,0.00744191195476705,0.0135963243224721,TRUE
"E05013496",3.8916968716964,0.487834860177418,0.00669142182032801,0.0137165716650394,TRUE
"E05013497",4.24741022161242,0.616774883954817,0.00956153865731296,0.0155024773317673,FALSE
"E05013498",4.33952195915455,0.61790964108518,0.00969269316574585,0.0156862630411842,FALSE
"E05013499",4.54549491128692,0.553610723946954,0.00803144516311975,0.0145073872591552,TRUE
"E05013500",3.51205787650954,0.417990001947008,0.00538633225372605,0.0128862705534495,TRUE
"E05013501",4.22206992199412,0.58799093457282,0.00805138448808058,0.013693041873052,TRUE
"E05013502",4.48240949704825,0.426365953147342,0.00560798247710482,0.0131529791150253,TRUE
"E05013503",4.01596126402322,0.519013680131158,0.00736105484359158,0.0141827761490437,TRUE
"E05013504",4.34973201584603,0.560069441554465,0.00760487572391015,0.0135784514555962,TRUE
"E05013505",4.94904179932352,0.526389045190538,0.00739153638424273,0.0140419646871017,TRUE
"E05013506",4.81068554763729,0.511873776999694,0.00685520196475291,0.0133923679484699,TRUE
"E05013507",4.50841261185405,0.588189231900368,0.00871886763899346,0.0148232357311674,TRUE
"E05013508",4.14980858635364,0.434631057928121,0.00597778197262085,0.0137536926171748,TRUE
"E05013509",3.87838371476764,0.521873455844367,0.00725566521133603,0.0139031122010157,TRUE
"E05013510",4.51397365103666,0.406363777530892,0.00552687280590376,0.0136008008378247,TRUE
"E05013511",3.83266202467212,0.478139353326483,0.00621995612703898,0.0130086680457609,TRUE
"E05013512",4.2079077498592,0.589983673821787,0.00806551921959434,0.0136707498486317,TRUE
"E05013513",4.10831652077546,0.496830028807674,0.00684316709122526,0.0137736583830248,TRUE
"E05013514",3.19296576365322,0.432417868569555,0.00599888698923599,0.0138728933868538,TRUE
"E05013515",3.76288977049147,0.510769793293345,0.0070779182268254,0.0138573547609156,TRUE
"E05013516",3.87343432308682,0.610697856124809,0.00978543596847031,0.0160233671533808,FALSE
"E05013517",4.16454049199647,0.531670493119063,0.00754227494961552,0.0141859949860458,TRUE
"E05013518",3.80226468653617,0.541043494384816,0.00728527126472761,0.0134652229263217,TRUE
"E05013519",4.17321550075556,0.488618667172164,0.00681875021366277,0.0139551570002957,TRUE
"E05013520",5.30495777501849,0.456541547814632,0.00656929127659446,0.0143892517735577,TRUE
"E05013521",4.85504375847135,0.48748506343302,0.006754659101972,0.0138561355180887,TRUE
"E05013522",4.38293857222962,0.555718366855374,0.00781114310378899,0.0140559383487533,TRUE
"E05013523",3.94402366278364,0.567728024035887,0.00779306651023522,0.0137267603153277,TRUE
"E05013524",4.50213196308292,0.480438240720315,0.00637436344095981,0.0132678103046144,TRUE
"E05013525",4.72838866815588,0.599790869357579,0.00849973494295496,0.0141711642794076,TRUE
"E05013526",3.81198913720588,0.449021108985411,0.00601905984899905,0.0134048482990019,TRUE
"E05013527",3.72359593726287,0.474733826191555,0.00661618656896883,0.0139366234381184,TRUE
"E05013528",4.01814417273432,0.569793489012221,0.00795979596450166,0.0139696155150887,TRUE
"E05013529",4.90752986501244,0.49959969400671,0.0067876495367882,0.0135861763291973,TRUE
"E05013530",4.38137568141811,0.459590119270891,0.00657145681219098,0.0142985163010383,TRUE
"E05013531",3.47266095290913,0.515894468945603,0.00702416101933969,0.0136154997623755,TRUE
"E05013532",4.20495760992379,0.570804076426126,0.00814356027230383,0.0142668222050754,TRUE
"E05013533",4.01129723394084,0.61304995799466,0.00926912315185718,0.0151196864643418,TRUE
"E05013534",4.13982439666928,0.54716772243097,0.00738864221872854,0.0135034321576976,TRUE
"E05013535",4.62301735513817,0.525128641471776,0.00735329101882375,0.0140028374727661,TRUE
"E05013536",4.50297254851949,0.580582381604935,0.00815904818321142,0.0140532135347561,TRUE
"E05013537",4.30895566098035,0.491086804965549,0.00660144352435633,0.0134425186293072,TRUE
"E05013538",4.0566023874228,0.550605921214571,0.00777829859753183,0.014126797947203,TRUE
"E05013539",4.09351983550207,0.614069981073777,0.00969464449823527,0.015787523893096,FALSE
"E05013540",4.71488774600756,0.572151622871681,0.00802482627468976,0.0140256987027537,TRUE
"E05013541",4.36091047270438,0.514865590539078,0.00708962724376177,0.0137698602781723,TRUE
"E05013542",4.41148134144108,0.468992745153662,0.00629336809188983,0.0134189028656037,TRUE
"E05013543",3.44528142884622,0.531624408615327,0.00746064043763258,0.0140336679744721,TRUE
"E05013544",3.96667591532943,0.528760065033305,0.00754023263731491,0.0142602158066532,TRUE
"E05013545",4.12891205405817,0.616837528675443,0.00993420862460422,0.0161050652121253,FALSE
"E05013546",3.85375021438818,0.49990309792431,0.00678905986170041,0.0135807517294649,TRUE
"E05013547",4.29671040591946,0.601067127397358,0.0096579604443152,0.016068023027868,FALSE
"E05013548",3.70010469713892,0.576035369490871,0.00809225074328146,0.0140481837954392,TRUE
"E05013549",4.52709186391203,0.613003699213036,0.0101576383119135,0.01657027245505,FALSE
"E05013550",4.28108479794351,0.501411591110414,0.00647868758478141,0.0129208971225293,TRUE
"E05013551",4.255455755707,0.495926186721253,0.00661476037136368,0.0133381953776151,TRUE
"E05013552",4.45278256103853,0.470175257203496,0.00620360792718126,0.0131942458309674,TRUE
"E05013553",4.31627929218137,0.555166114234518,0.00791136732798519,0.0142504506761794,TRUE
"E05013554",4.38732619273128,0.611093686631193,0.00966257899291815,0.0158119437400598,FALSE
"E05013555",4.69506987975578,0.551620572616865,0.008198671875401,0.0148628827175659,TRUE
"E05013556",5.29170754841957,0.397384250765209,0.00593736780014005,0.0149411250916637,TRUE
"E05013557",4.66170726727408,0.525446253276629,0.00728700327384533,0.0138682181639022,TRUE
"E05013558",4.40072890106811,0.483879561771579,0.00679461036528687,0.0140419453560106,TRUE
"E05013559",4.20313763635973,0.550011443421144,0.00767790764252006,0.0139595416320113,TRUE
"E05013560",4.37193443227537,0.510448247073675,0.00717359158923726,0.0140535140053128,TRUE
"E05013561",2.68837084170409,0.522158941359494,0.0084152860215053,0.0161163304023775,TRUE
"E05013562",3.50717773291359,0.435187436371995,0.00615327677270448,0.0141393713568622,TRUE
"E05013563",4.25073199614527,0.614010637187375,0.00973370567130528,0.0158526661946654,FALSE
"E05013564",4.35546667210649,0.41768644919046,0.00566982190709851,0.0135743496541185,TRUE
"E05013565",4.37411635290712,0.536180541643559,0.00721856835252877,0.0134629435271963,TRUE
"E05013566",3.80395842636578,0.512251758891798,0.00663005956581984,0.0129429708160754,TRUE
"E05013567",4.14518497087132,0.532166661952391,0.00759591351382706,0.0142735613801126,TRUE
"E05013568",4.3710295380947,0.603344893769102,0.00974827753865943,0.0161570565017329,FALSE
"E05013569",4.01504485129052,0.516243178479901,0.00678408321907726,0.0131412549392968,TRUE
"E05013570",3.93857444460199,0.540202881733349,0.00741342008539544,0.0137233997375357,TRUE
"E05013571",4.7680418792828,0.508429527252357,0.0071723614704999,0.0141068940453962,TRUE
"E05013572",4.24947429509652,0.534655511498612,0.00725306876719243,0.0135658729989754,TRUE
"E05013573",5.22925977405887,0.470727445843633,0.00687200428919706,0.0145986904946261,TRUE
"E05013574",4.65627683769227,0.572536826031386,0.00800172587215389,0.0139759147505304,TRUE
"E05013575",4.41439378646887,0.585521915284687,0.00824781603206953,0.0140862635825669,TRUE
"E05013576",3.40956040109456,0.535807347570718,0.00743945312262867,0.0138845671981883,TRUE
"E05013577",4.57197542125995,0.529965685280284,0.00691433855619528,0.0130467665138329,TRUE
"E05013578",4.58894898865785,0.566560291872951,0.00725190485205368,0.0127998819473919,TRUE
"E05013579",4.2902043335805,0.602893088954904,0.00949830414600119,0.0157545414270152,FALSE
"E05013580",3.89620762152691,0.46433849103005,0.00589131092861303,0.0126875351546761,TRUE
"E05013581",4.18612071431684,0.61308815576264,0.00972777450628296,0.0158668446207092,FALSE
"E05013582",4.08856690785692,0.570356566133425,0.00793222046545994,0.013907476369097,TRUE
"E05013583",4.24924302387351,0.577575739968283,0.00793597120401619,0.0137401394394647,TRUE
"E05013584",3.83408368702429,0.454933609493665,0.00601307424847958,0.0132174764031439,TRUE
"E05013585",4.60895032243758,0.56884350686139,0.00757693202454019,0.0133198883931121,TRUE
"E05013586",4.43061008448517,0.588902955484628,0.00799223882916553,0.0135714021380457,TRUE
"E05013587",4.29156697027579,0.514681392801935,0.00714286301061306,0.0138782227422817,TRUE
"E05013588",4.51393631550829,0.563947583727489,0.00785559431477376,0.0139296532894975,TRUE
"E05013589",4.61225028977348,0.603347972189802,0.00954664547758686,0.0158227853869105,FALSE
"E05013590",4.63971736982671,0.514868501821535,0.00762806565079648,0.0148155609127562,TRUE
"E05013591",4.11923181904467,0.464518123278869,0.00629610795645932,0.0135540631052612,TRUE
"E05013592",4.79882188056107,0.562100833821986,0.00788247680652576,0.0140232433973263,TRUE
"E05013593",4.6281158025146,0.533559488634368,0.00716681345696483,0.013432079476851,TRUE
"E05013594",4.65358112078076,0.604085899166786,0.00824235424519711,0.0136443414033762,TRUE
"E05013595",4.2855015008654,0.542745606999006,0.007575221542465,0.0139572231350716,TRUE
"E05013596",3.82439696400109,0.502650216328257,0.00705872096516318,0.0140430079125908,TRUE
"E05013597",4.31117702608328,0.53442407761829,0.00724092097763143,0.0135490171211994,TRUE
"E05013598",3.90188190946565,0.490960173503778,0.00700339767385089,0.014264696103292,TRUE
"E05013599",4.14549875296713,0.495387331734596,0.00716596751035929,0.0144653830473777,TRUE
"E05013600",5.06038924395399,0.549021004017363,0.00731623334355143,0.0133259625588387,TRUE
"E05013601",4.34552200529457,0.4693518615683,0.00677428671494696,0.0144332797409416,TRUE
"E05013602",3.95531883258178,0.514950677970408,0.00737509985043014,0.0143219538607034,TRUE
"E05013603",3.84835945125349,0.435801112058016,0.00597730222102855,0.013715665370383,TRUE
"E05013604",4.22211311298353,0.577047777906788,0.00836487328049719,0.0144959804036337,TRUE
"E05013605",4.39133759833416,0.600258262391127,0.00826465375103045,0.0137684964436945,TRUE
"E05013606",3.91840591549205,0.574561599506869,0.00737607425561999,0.0128377431801058,TRUE
"E05013607",4.02365824949053,0.557843254351388,0.00787759498547169,0.0141215205598051,TRUE
"E05013608",4.00636372359116,0.598073698721974,0.00810090900578016,0.0135450012650465,TRUE
"E05013609",4.47757374990702,0.601195077775623,0.00810441728985617,0.0134805117164996,TRUE
"E05013610",4.64296613570952,0.48622191162162,0.00697715707433057,0.0143497380672556,TRUE
"E05013611",4.49210474546165,0.616544144838363,0.00972848349317167,0.01577905422445,FALSE
"E05013612",3.83404687725502,0.547222395234075,0.0083929853278586,0.0153374302677589,TRUE
"E05013613",4.16520435754529,0.625824819641115,0.0105387160681691,0.0168397221353614,FALSE
"E05013614",4.06007458518286,0.556925504303199,0.00720943579846954,0.0129450631058631,TRUE
"E05013615",3.88487705361417,0.586479696266352,0.00834901549661592,0.0142358133619415,TRUE
"E05013616",4.00155144408961,0.432791338970485,0.00585449371298914,0.0135272894483417,TRUE
"E05013617",4.21233612029498,0.488959910169114,0.00652228139880001,0.0133390923532855,TRUE
"E05013618",4.00009151957624,0.569425201410769,0.00756096076646885,0.0132782334672514,TRUE
"E05013619",4.33586203181409,0.537806251026464,0.00728877154776867,0.0135527832446299,TRUE
"E05013620",4.15138631487831,0.622072031745278,0.00994013672862233,0.0159790767328574,FALSE
"E05013621",4.19899931916494,0.619708723238124,0.0100123939484687,0.0161566128941216,FALSE
"E05013622",3.94071750899819,0.554946062426445,0.007558173221884,0.0136196537530813,TRUE
"E05013623",4.51673528978548,0.48205367986851,0.00665826668053362,0.013812293025851,TRUE
"E05013624",4.21526640830057,0.60413219301394,0.00838608947688527,0.0138812160216924,TRUE
"E05013625",4.35649927846661,0.587424879793339,0.00757024121611789,0.0128871647703808,TRUE
"E05013626",3.98870351928665,0.46817312656272,0.00634652558518903,0.0135559373768088,TRUE
"E05013627",4.2342477235072,0.550941893600303,0.00791803169411036,0.0143718090529792,TRUE
"E05013628",4.50032024658856,0.530251486672175,0.00686208644738075,0.012941192283018,TRUE
"E05013629",4.53100686845451,0.597697049031882,0.00844005767480857,0.0141209625988272,TRUE
"E05013630",3.96056524993478,0.442531996195174,0.00634582399185761,0.0143398082995537,TRUE
"E05013631",4.41347088632602,0.464634368953663,0.0060983359394273,0.0131250211928155,TRUE
"E05013632",4.20165138317297,0.603713652178503,0.00941149376936391,0.0155893340086024,FALSE
"E05013633",4.47124832649933,0.510279012250654,0.00713488858770341,0.0139823281311023,TRUE
"E05013634",4.59213313358634,0.517039504888718,0.00666776825989987,0.0128960518429534,TRUE
"E05013635",4.87105690793329,0.560199979809225,0.0080754273111517,0.0144152581260388,TRUE
"E05013636",4.88719187342042,0.476444213769763,0.00639154720449965,0.0134151009074659,TRUE
"E05013637",4.21957171573654,0.533029185749823,0.007068420567764,0.0132608509191119,TRUE
"E05013638",4.41688205068169,0.617846756584904,0.00975969564485911,0.0157963047322689,FALSE
"E05013639",3.88533144460728,0.555263381006063,0.00799156095100461,0.0143923788680697,TRUE
"E05013640",4.37148533636239,0.483993366645539,0.00666263264446486,0.0137659585928671,TRUE
"E05013641",4.94286502669631,0.532356059032743,0.00712061441081712,0.013375661439366,TRUE
"E05013642",4.39127834909674,0.602193197299948,0.00842105606988906,0.0139839774139703,TRUE
"E05013643",4.17028538612623,0.531363335575799,0.00697649404629507,0.0131294230881308,TRUE
"E05013644",4.33003858715309,0.471932800140927,0.00698765810697806,0.0148064684312924,TRUE
"E05013645",4.2949947468908,0.539710931593712,0.00728271483476374,0.0134937323082536,TRUE
"E05013646",5.23488433983854,0.574069125395552,0.00824009435811675,0.0143538364869197,TRUE
"E05013647",4.36043785080455,0.554938200734387,0.00758902986853049,0.0136754504528386,TRUE
"E05013648",4.46949878854753,0.484155676841601,0.00725621884631455,0.0149873670668299,TRUE
"E05013649",4.13973324361841,0.579696611042016,0.00761708125495024,0.0131397719252807,TRUE
"E05013650",4.39865265501537,0.568503710085072,0.00744698632063253,0.0130992747954418,TRUE
"E05013651",4.74755643485974,0.599524744678423,0.00838037761254436,0.013978368177346,TRUE
"E05013652",4.52721109407975,0.567334922671653,0.00787834838437635,0.0138865916225925,TRUE
"E05013653",4.01698547289074,0.551611018909006,0.00731924863750184,0.0132688586460403,TRUE
"E05013654",4.23375835765505,0.602145200667202,0.00794982089535563,0.0132024981458739,TRUE
"E05013655",4.11269458309312,0.514815065046687,0.0077103987640324,0.0149770262906606,TRUE
"E05013656",4.83728787436511,0.55019876807098,0.00715196720927448,0.0129988789948578,TRUE
