"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05009386",6.91529370074176,0.479655065678348,0.00499759208772716,0.0104191375122024,TRUE
"E05009387",6.54212427846864,0.622921496301117,0.00706859499814873,0.0113474892745262,FALSE
"E05009388",6.9355589847243,0.628991677197028,0.00695482421690434,0.0110571005452681,FALSE
"E05009389",7.28216281959511,0.56437456839173,0.00577818799534243,0.0102382146874694,TRUE
"E05009390",6.99978896329004,0.620809799262882,0.00694256079839835,0.0111830721851388,FALSE
"E05009391",6.55070377923053,0.626139810337507,0.00717067819191491,0.0114521997699679,FALSE
"E05009392",6.90257377185504,0.511043690882462,0.00510968958387337,0.0099985376495893,TRUE
"E05009393",6.94627062847727,0.617874068397096,0.00698046642753493,0.0112975552536843,FALSE
"E05009394",6.37258048806832,0.491513201436881,0.00486756918039499,0.00990323182808768,TRUE
"E05009395",6.93816284861322,0.531927451875843,0.00537361794918045,0.0101021632371677,TRUE
"E05009396",6.05617543370734,0.527022929436053,0.0056296257364935,0.010681937012717,TRUE
"E05009397",6.84748226892047,0.620759050069719,0.00685637034658192,0.0110451395687455,FALSE
"E05009398",6.86121193723414,0.621641393739225,0.00721382464940101,0.0116044792416561,FALSE
"E05009399",5.84805643621729,0.536456591868266,0.00555839398710343,0.0103613117470432,TRUE
"E05009400",6.99809086780078,0.626120895436177,0.00693782550236937,0.0110806484066248,FALSE
"E05009401",6.90526498563155,0.587450953021444,0.0059690891828742,0.0101610000837913,TRUE
"E05009402",6.87861379641277,0.615008612784805,0.00720426755115851,0.0117140921304127,FALSE
"E05009403",6.82294115869484,0.62229649050487,0.00700337960325707,0.011254088220191,FALSE
"E05009404",6.5870802951148,0.630647549771393,0.00700554452688086,0.0111084940065498,FALSE
"E05009405",6.68745824633003,0.591411722044238,0.006079738095977,0.0102800432750337,TRUE
"E05011095",6.61514003520904,0.622096954791588,0.0069212452291817,0.0111256696819878,FALSE
"E05011096",6.58649545343999,0.389260201567573,0.00400692732623189,0.0102936989450649,TRUE
"E05011097",6.55842122768026,0.556143320822114,0.00587158916284499,0.0105576906941279,TRUE
"E05011098",6.72675122480266,0.552754817944085,0.0055374192978219,0.0100178580413243,TRUE
"E05011099",6.86885115433084,0.5231975345659,0.00561649694386242,0.0107349453558157,TRUE
"E05011100",7.22330765784389,0.465401442582876,0.00476708928136241,0.0102429619790306,TRUE
"E05011101",6.32726111315189,0.420744090647302,0.00433029455828256,0.0102919913898744,TRUE
"E05011102",6.31643188934082,0.48171517521765,0.00495185978311227,0.0102796424897242,TRUE
"E05011103",7.16543868017223,0.576663899041803,0.00591596326863333,0.0102589450778233,TRUE
"E05011104",6.35042518001127,0.461665045506051,0.00466020139227359,0.0100943344912876,TRUE
"E05011105",6.53751679345256,0.533319537537323,0.00532019681141727,0.00997562706212492,TRUE
"E05011106",7.17330675605701,0.499092142783023,0.0053180036136671,0.01065535430795,TRUE
"E05011107",6.78863771160635,0.579980966410459,0.0060195604162323,0.010378893041073,TRUE
"E05011108",5.88326108891181,0.483047720731693,0.0047999324757501,0.00993676663763041,TRUE
"E05011109",5.88693956576009,0.43609876559734,0.00439781726190778,0.0100844524425194,TRUE
"E05011110",5.97827633103164,0.523054454585024,0.00515854469794589,0.00986234731914963,TRUE
"E05011111",6.80736432785425,0.590072655944391,0.00588923084381669,0.0099805181353323,TRUE
"E05011112",6.62688598119751,0.484009386964359,0.00475375920087565,0.0098216260446736,TRUE
"E05011113",6.48249081676007,0.522414158569646,0.00537870990312325,0.0102958731399049,TRUE
"E05011114",6.57549308586499,0.619223801729538,0.00726408005817614,0.0117309445113173,FALSE
"E05011115",6.20819410564248,0.470277305526437,0.00490032676613061,0.0104200791927331,TRUE
"E05011116",6.38796872534001,0.557246157684141,0.00562472671361075,0.0100937918297841,TRUE
"E05011117",6.50715042653056,0.556577724764949,0.00570402401237226,0.0102483871678141,TRUE
"E05011217",6.02888904637765,0.619893188673276,0.00696104573870928,0.0112294276915796,FALSE
"E05011218",6.56473195494146,0.401629389288246,0.00402121776757669,0.0100122597469845,TRUE
"E05011219",5.96979503038027,0.527250723620237,0.0052116655078502,0.0098846056996671,TRUE
"E05011220",5.8317403590871,0.464320737296097,0.00458963580544268,0.00988462378865466,TRUE
"E05011221",5.80028012333589,0.411267110046194,0.00415301089511017,0.0100980866051839,TRUE
"E05011222",5.67553339101766,0.416162324120388,0.00434885246644223,0.0104498947030683,TRUE
"E05011223",6.61106342915192,0.364627748753724,0.00364196949735752,0.00998818523769942,TRUE
"E05011224",6.17371883711151,0.523884758797569,0.00530816430216546,0.0101323129047481,TRUE
"E05011225",6.35517652516932,0.551723690962746,0.00555755829503008,0.0100730825702486,TRUE
"E05011226",6.10432332845284,0.383930663611414,0.00393030249254476,0.0102370111716909,TRUE
"E05011227",6.62015838774316,0.486848278199421,0.00500073264026879,0.0102716449132031,TRUE
"E05011228",6.10028321000367,0.579527579546415,0.00592453615598121,0.0102230443642013,TRUE
"E05011229",6.70456338852632,0.434362688815415,0.00432330713359842,0.00995321938306639,TRUE
"E05011230",6.187318360203,0.465818541864565,0.00471012292946156,0.0101114973023788,TRUE
"E05011231",5.1853465784224,0.354043625283226,0.00361858371280605,0.0102207283351346,TRUE
"E05011232",6.30441846599028,0.527767290981057,0.00544924436326398,0.0103250892133434,TRUE
"E05011233",6.2787522688855,0.512296583436898,0.00521979907498456,0.0101890179316949,TRUE
"E05011234",6.1682855716234,0.408385285411538,0.00392117361430991,0.00960165254328021,TRUE
"E05011235",6.21304088213503,0.423542571843041,0.00434418597471584,0.0102567870705704,TRUE
"E05011236",5.8865872808402,0.559266776865199,0.00577375295491744,0.0103237903515036,TRUE
"E05011237",5.8224188919501,0.434433727829614,0.00444458792797899,0.0102307616634272,TRUE
"E05011238",6.40743260152808,0.615201393030493,0.00708459675855154,0.0115158984339302,FALSE
"E05011239",6.03668748132279,0.57706894636936,0.0056624960247195,0.0098125121102863,TRUE
"E05011240",5.46167778548908,0.534627082605304,0.00528545266975387,0.00988624190902789,TRUE
"E05011241",7.28018164052032,0.473596553805382,0.00490262523511624,0.0103519022588389,TRUE
"E05011242",5.46759361664303,0.373497521377158,0.00383281776917333,0.0102619630648176,TRUE
"E05011243",6.46917342323694,0.526896914739079,0.00533825654967562,0.0101315008692339,TRUE
"E05011244",5.39279109402528,0.464237495447335,0.00462057766096452,0.009953047106874,TRUE
"E05011245",6.12957543919272,0.610477822597301,0.00690922172589254,0.0113177276391417,FALSE
"E05011246",6.2286845247574,0.455137558347146,0.00450956770259986,0.00990814231850383,TRUE
"E05011247",5.52665504948013,0.445523093578895,0.00448685471605777,0.0100709812369428,TRUE
"E05011248",6.10101362048097,0.408082981167123,0.00422488053390326,0.0103529937019673,TRUE
"E05011249",6.5233843448765,0.586812865043974,0.00590760336426678,0.0100672696802993,TRUE
"E05011250",6.59987648516537,0.430869462884337,0.00435182726665536,0.0101001060449335,TRUE
"E05011251",6.76414144522265,0.36820659926444,0.00400167911935794,0.01086802661156,TRUE
"E05011252",6.5616932298124,0.6210377399779,0.0068675326314231,0.0110581566776723,FALSE
"E05011253",6.9865322797026,0.399299771033696,0.00401340099692926,0.0100510976666465,TRUE
"E05011254",6.6788186350682,0.46588508694557,0.00453543486141445,0.00973509345652081,TRUE
"E05011255",6.67890755050739,0.523387608229501,0.00518916914815857,0.00991458159606094,TRUE
"E05011462",6.43444435856779,0.473471558070256,0.00482196257510213,0.0101842708245352,TRUE
"E05011463",6.41773592305438,0.516578392315621,0.00522644679208981,0.0101174320680772,TRUE
"E05011464",6.23957009850614,0.450528785328921,0.00467997554768044,0.0103877392523625,TRUE
"E05011465",5.6090979258842,0.413332179219006,0.00415878786571755,0.0100616116402444,TRUE
"E05011466",6.37036583336864,0.395729610734477,0.00407159526145973,0.0102888314420112,TRUE
"E05011467",7.08599339014902,0.527146092009131,0.00545037389508679,0.0103393992248213,TRUE
"E05011468",6.35386501743826,0.547252710740531,0.00547144146829917,0.00999801620150101,TRUE
"E05011469",6.61067999780186,0.431210133085217,0.00429719555464819,0.00996543268569008,TRUE
"E05011470",5.80405681662178,0.500669388538724,0.00519769116120432,0.0103814838298274,TRUE
"E05011471",5.29801195546526,0.52551941581378,0.00532264570465768,0.0101283521493025,TRUE
"E05011472",6.3591020617299,0.498763810390378,0.00501540786942129,0.0100556771861531,TRUE
"E05011473",6.00112781832733,0.543531034181506,0.00568048833936573,0.0104510837139592,TRUE
"E05011474",6.37890201284527,0.553534858414413,0.00576121189558577,0.0104080380991517,TRUE
"E05011475",6.54105069829645,0.552340501383237,0.00558923158422605,0.0101191775186299,TRUE
"E05011476",7.0929277088978,0.393201957252039,0.00398225802903567,0.0101277675647049,TRUE
"E05011477",6.648506988385,0.50043272253617,0.00505891846599026,0.0101090880715232,TRUE
"E05011478",6.45922978302081,0.523025021012105,0.00518586959427129,0.00991514628542266,TRUE
"E05011479",6.1171472007702,0.61147797736115,0.00680722515943838,0.0111324126321199,FALSE
"E05011480",5.63110084519419,0.384715565013479,0.00387397945266917,0.0100697237257178,TRUE
"E05011481",6.33974850898914,0.549793766136905,0.00570564386773452,0.0103777893078434,TRUE
"E05011482",5.83425428038085,0.478989724038186,0.00479215885752292,0.0100047216402097,TRUE
"E05011483",6.08126347274589,0.617915526323252,0.00691161694603079,0.0111853751064593,FALSE
"E05011484",6.7791220828092,0.520528524383079,0.00536755318398867,0.0103117368838724,TRUE
"E05011485",6.29890500340277,0.616529804367522,0.00693694398806232,0.0112515955253432,FALSE
"E05011486",5.65551056782096,0.488739660791965,0.00479721727390047,0.00981548595038705,TRUE
"E05011487",5.64154089372622,0.491529523751854,0.00513489754975539,0.0104467733912718,TRUE
"E05011488",5.6984731188921,0.480455705486016,0.00492984383519506,0.0102607665574669,TRUE
"E05011489",5.9777158764694,0.48215528832153,0.00495083132906131,0.0102681261597193,TRUE
"E05013496",5.64976414240841,0.428264663014087,0.00432413999783151,0.0100968872084814,TRUE
"E05013497",6.37317960915294,0.625102836554658,0.00709728399739163,0.0113537862610084,FALSE
"E05013498",6.5993360332249,0.614146347877651,0.0069410877647356,0.0113020093479712,FALSE
"E05013499",6.94383313268219,0.547890356533303,0.00543412129956065,0.00991826418326519,TRUE
"E05013500",5.93300636595074,0.354695727098368,0.0035683789184115,0.0100603944332881,TRUE
"E05013501",6.56117950886883,0.571505818862269,0.00595482669047319,0.010419538163807,TRUE
"E05013502",7.35517373202604,0.365764606653077,0.00379841164142691,0.010384852914513,TRUE
"E05013503",6.35583469293287,0.456074320670582,0.00446919666722021,0.00979927276030141,TRUE
"E05013504",6.74993112126669,0.520840760061795,0.00523159853073031,0.010044525950906,TRUE
"E05013505",7.21079919270997,0.492062308228039,0.00485458459850841,0.00986579243590148,TRUE
"E05013506",6.39485074160191,0.480543710451444,0.00512421074526201,0.0106633603433247,TRUE
"E05013507",6.73545461770875,0.584827173154756,0.00621092022911559,0.0106200951566798,TRUE
"E05013508",6.45020963452116,0.381855959087314,0.00376097121856794,0.00984918823201595,TRUE
"E05013509",6.04923779207574,0.469011891202703,0.00451903513919957,0.00963522508482942,TRUE
"E05013510",5.9636078954374,0.342511516628347,0.00352728180672844,0.0102982867304746,TRUE
"E05013511",5.57340331312453,0.446916118082716,0.0048623394529706,0.0108797585413348,TRUE
"E05013512",6.14833609802017,0.585757123623475,0.00602226045695358,0.0102811561551314,TRUE
"E05013513",5.90555306813224,0.432845016502858,0.00440759984458127,0.0101828591679123,TRUE
"E05013514",5.95606330651856,0.347037077337876,0.00341844576618729,0.00985037619729342,TRUE
"E05013515",6.26658524796537,0.451507876439344,0.00446373296106398,0.00988627927438525,TRUE
"E05013516",6.71565872635137,0.611014476591108,0.00689662705667681,0.0112871745611554,FALSE
"E05013517",6.51292013217972,0.478663961702044,0.00485340186754249,0.0101394762419227,TRUE
"E05013518",5.9587733805334,0.496119696885599,0.00508430785932373,0.0102481475564074,TRUE
"E05013519",5.51373235221921,0.453629046297311,0.00461417886627675,0.0101717006526354,TRUE
"E05013520",7.3033056028093,0.403296368590866,0.00397831058937698,0.00986448403509648,TRUE
"E05013521",7.32566705337918,0.453784842417206,0.0045337640184678,0.00999099924606891,TRUE
"E05013522",5.91823161470225,0.519258853514343,0.0053655794139208,0.0103331495989073,TRUE
"E05013523",6.03580202375476,0.577878731302272,0.00602440804381311,0.0104250385374746,TRUE
"E05013524",6.97460264065505,0.419741317684151,0.00443140200411801,0.0105574596005166,TRUE
"E05013525",6.73111479224189,0.580487834420209,0.00585185286296466,0.010080922486187,TRUE
"E05013526",6.49533193202776,0.391024432038958,0.00380305102983718,0.00972586549133656,TRUE
"E05013527",6.15235064052543,0.407801357111651,0.00418204995833621,0.0102551153531135,TRUE
"E05013528",5.88592638738029,0.56304301578377,0.00579236848019866,0.0102876127006665,TRUE
"E05013529",6.67501531100229,0.451118975793676,0.00457384142451106,0.0101388805834738,TRUE
"E05013530",7.47381545289255,0.393589741329737,0.00398947233320489,0.0101361186897974,TRUE
"E05013531",5.65670444354348,0.456636867078041,0.00455540967671787,0.00997600063671453,TRUE
"E05013532",6.08642854626836,0.546070475206466,0.00566306557792068,0.0103705763908578,TRUE
"E05013533",6.17055491759952,0.582209129779891,0.00594343052679687,0.0102084117592657,TRUE
"E05013534",6.21305888959818,0.494761560408078,0.00511353192107949,0.0103353460136674,TRUE
"E05013535",6.80982816994979,0.473581900845467,0.00467456699596374,0.0098706622605687,TRUE
"E05013536",6.64987108721082,0.541620739535023,0.00566785422652638,0.0104646181595487,TRUE
"E05013537",5.49119152645034,0.434062813774194,0.00466401117500755,0.0107450143781122,TRUE
"E05013538",5.4863462244712,0.522954584844368,0.00540359839903147,0.0103328253650163,TRUE
"E05013539",5.90164207879391,0.613520337778753,0.00712287292701469,0.0116098399489135,FALSE
"E05013540",6.9363872572233,0.545808748289253,0.00560350628518977,0.0102664281266158,TRUE
"E05013541",7.56058111028782,0.47342941844716,0.004792393179494,0.0101227194440366,TRUE
"E05013542",6.50765428886757,0.408281362951598,0.00404512494941269,0.0099076894428126,TRUE
"E05013543",6.58102078406843,0.452535701729848,0.00467813382181831,0.0103376016608984,TRUE
"E05013544",6.27568728051745,0.472969820615446,0.00502491702311938,0.0106241810874545,TRUE
"E05013545",6.17850821327112,0.612185534243216,0.00672239869492605,0.0109809825925343,FALSE
"E05013546",7.0939895448601,0.454517374557088,0.00461579619305949,0.010155378983163,TRUE
"E05013547",6.51701853501807,0.606140118443067,0.0066896725058146,0.0110365116946849,FALSE
"E05013548",6.22088497658309,0.587751220288079,0.00584294127439608,0.00994118101793516,TRUE
"E05013549",6.52531943276732,0.618700458850913,0.00699086786115172,0.0112992769944531,FALSE
"E05013550",5.78153201525838,0.473440837800945,0.00484050977051403,0.0102241069718392,TRUE
"E05013551",6.28281726403217,0.441334637794214,0.00455733417193281,0.0103262553664727,TRUE
"E05013552",6.32412427268911,0.406029434012418,0.00400165467348188,0.00985557779379979,TRUE
"E05013553",6.89255800678978,0.527003968557256,0.00556445356140363,0.0105586558990003,TRUE
"E05013554",6.53381323220067,0.625132644840242,0.00686971527530784,0.010989212180822,FALSE
"E05013555",6.8697985743122,0.527056152426253,0.0054918416047032,0.0104198415660685,TRUE
"E05013556",6.95447942052257,0.321913175746424,0.00325734042014272,0.0101186924473964,TRUE
"E05013557",6.37462564782103,0.466542828820572,0.00471441292604699,0.0101049949432619,TRUE
"E05013558",6.3743479860265,0.421571589381872,0.00416116192707232,0.00987059382529457,TRUE
"E05013559",5.97445338574247,0.529227646298769,0.00539423217814665,0.0101926500171939,TRUE
"E05013560",6.65341990453856,0.465743374515732,0.00478423606845746,0.0102722579219339,TRUE
"E05013561",6.16022830641634,0.45913285907219,0.00456972385627046,0.00995294448213727,TRUE
"E05013562",5.61473781994437,0.392164753663671,0.00392433442803322,0.0100068514351976,TRUE
"E05013563",6.38344726720255,0.617596275160031,0.00703674433153728,0.0113937609641734,FALSE
"E05013564",5.88100265599324,0.351136474431529,0.00353320427225467,0.0100621966942476,TRUE
"E05013565",6.27237381145387,0.481811764420146,0.00489929462315822,0.0101684827664066,TRUE
"E05013566",5.53600652670559,0.445692983230781,0.00464089922714705,0.0104127715754142,TRUE
"E05013567",5.94124645482092,0.488539247445817,0.00494986425725238,0.0101319684818186,TRUE
"E05013568",6.0495756978371,0.611924826932049,0.00690163896319722,0.0112785732159281,FALSE
"E05013569",6.07848373752776,0.466405632752783,0.00459988728168957,0.00986241794409832,TRUE
"E05013570",6.08093404792314,0.499605433626075,0.00495539682488305,0.00991862075821992,TRUE
"E05013571",6.33875916659061,0.451287020545067,0.00452972686702847,0.0100373524183289,TRUE
"E05013572",6.27663598787647,0.469439572868688,0.00462389391915531,0.00984981707208718,TRUE
"E05013573",6.9347049491082,0.407571556191769,0.00421104417283083,0.0103320364457658,TRUE
"E05013574",6.32643965026482,0.577857357888458,0.00590760514914096,0.0102232931163633,TRUE
"E05013575",6.16269918396874,0.569292281732277,0.00593750646646335,0.0104296275515915,TRUE
"E05013576",5.34199474948678,0.461061104301487,0.00463658802641594,0.0100563417368299,TRUE
"E05013577",6.51680739904681,0.475917442302079,0.00481833816414121,0.0101243151350668,TRUE
"E05013578",6.64429015424697,0.521694176722662,0.00544945179815493,0.0104456826265322,TRUE
"E05013579",6.24631285756042,0.612646272021756,0.00700408364454896,0.0114325083892786,FALSE
"E05013580",6.85407781056998,0.399801518647859,0.00400057378699897,0.0100063996768422,TRUE
"E05013581",6.23289900566742,0.623662538575335,0.00703168493342407,0.0112748233194941,FALSE
"E05013582",5.41480143198613,0.532821924691079,0.005928293547792,0.0111262192358716,TRUE
"E05013583",5.95919582877357,0.551390605472687,0.00546943244939862,0.00991934283085921,TRUE
"E05013584",6.37552999933594,0.392613369964836,0.00396954025645778,0.0101105580200015,TRUE
"E05013585",7.23851123518806,0.545947788755206,0.00556745886063642,0.0101977862632809,TRUE
"E05013586",6.60646997700569,0.581198841246164,0.00602640957651224,0.0103689290976404,TRUE
"E05013587",6.47070823759847,0.466313110116219,0.00486300517842819,0.0104286263305275,TRUE
"E05013588",6.57291062370415,0.519881326967286,0.00549282020482434,0.0105655270153028,TRUE
"E05013589",6.823217303075,0.61189398138357,0.00694756217410395,0.011354192695922,FALSE
"E05013590",6.8816541864657,0.466853898685202,0.00484559116502985,0.0103792453670762,TRUE
"E05013591",6.61879336867341,0.448580145900269,0.00454890305067406,0.0101406696044131,TRUE
"E05013592",6.80910598588759,0.558173541541995,0.00574749587898368,0.0102969694032895,TRUE
"E05013593",6.34728221886045,0.508494315231555,0.00492482963070961,0.00968512229771335,TRUE
"E05013594",7.0730677239389,0.591882173030371,0.00591994261679789,0.0100018937662684,TRUE
"E05013595",6.05016677760361,0.505020362097789,0.00511811850654472,0.0101344794995685,TRUE
"E05013596",6.17680018848835,0.449745749164471,0.00450925450996945,0.0100262304165112,TRUE
"E05013597",6.78098929436506,0.502099210584756,0.00523222447824535,0.0104206984754104,TRUE
"E05013598",6.54667203410525,0.434124658680057,0.00430949150726278,0.00992685262423392,TRUE
"E05013599",6.65599532719687,0.445869684942835,0.00449185970681551,0.0100743779146847,TRUE
"E05013600",6.90232618447626,0.480931813811053,0.00471324577682083,0.00980023704290138,TRUE
"E05013601",6.38289887836473,0.403344278978012,0.00406180295428578,0.0100703125493128,TRUE
"E05013602",5.44580273938917,0.459235606089988,0.00483366475832967,0.0105254572908323,TRUE
"E05013603",6.16730045426235,0.369083567769149,0.00371655502642965,0.0100696843506028,TRUE
"E05013604",6.23409817568069,0.553525087812366,0.0056740145147228,0.0102506907810585,TRUE
"E05013605",6.12754864917901,0.588990603726071,0.00590038914855087,0.0100177984355333,TRUE
"E05013606",5.54907632937956,0.555632618270207,0.00593116227150572,0.0106746113825545,TRUE
"E05013607",6.65063883546178,0.522237756947005,0.00530573208472397,0.0101596102812275,TRUE
"E05013608",6.75428971397899,0.575641795295519,0.00591482746374685,0.0102751876463563,TRUE
"E05013609",6.95726606509693,0.577117391990699,0.00567401208554608,0.0098316428586119,TRUE
"E05013610",6.68547969141068,0.422109226773588,0.00409365154048873,0.00969808590013243,TRUE
"E05013611",6.78765855474831,0.615862867267402,0.006850270840912,0.0111230457379365,FALSE
"E05013612",6.16155726588809,0.49679716393105,0.00503817814915081,0.0101413182581092,TRUE
"E05013613",6.01080033181727,0.623629504021208,0.00704442288283861,0.0112958460711298,FALSE
"E05013614",5.865947728855,0.523566141268262,0.00520213725428022,0.00993596958290466,TRUE
"E05013615",6.08268643358833,0.582212800488731,0.00591399231207144,0.0101577847603265,TRUE
"E05013616",5.40890227405088,0.385721727044018,0.00392104851063234,0.0101654852079019,TRUE
"E05013617",5.92344057956532,0.453539251174827,0.00448477503726074,0.00988839450090282,TRUE
"E05013618",6.20494307496344,0.547419588480716,0.00551406676486279,0.0100728342224039,TRUE
"E05013619",5.80911158603903,0.463868280534476,0.00462970099608347,0.00998063715576554,TRUE
"E05013620",6.4261185444943,0.620862136731025,0.00707593559326714,0.0113969513916946,FALSE
"E05013621",6.2969296204005,0.623042286920397,0.00715008985683693,0.0114760907998376,FALSE
"E05013622",6.17940545759254,0.521305833367434,0.00535953114027169,0.0102809728900427,TRUE
"E05013623",6.47791879412995,0.448412458871706,0.00458721142728621,0.0102298928955465,TRUE
"E05013624",6.13509698131184,0.619897656932709,0.00689572617884215,0.0111239752267538,FALSE
"E05013625",6.37512454715337,0.586926392255488,0.00592371675570755,0.0100927762558835,TRUE
"E05013626",6.76716568389093,0.417960721826637,0.00405915900316345,0.00971181929589816,TRUE
"E05013627",6.12844389441162,0.510028010285601,0.00508422778721393,0.00996852659987617,TRUE
"E05013628",7.02849649481005,0.440930183998951,0.00461355032855535,0.010463221834154,TRUE
"E05013629",6.51739426998076,0.590463893331194,0.00676160440290577,0.011451342714216,TRUE
"E05013630",6.1697935509067,0.38775622699568,0.00405750301499989,0.0104640563645805,TRUE
"E05013631",6.4000659418962,0.401790607569723,0.00407880941664952,0.0101515798025262,TRUE
"E05013632",6.46746385455521,0.633052633517588,0.00744261168227825,0.0117567028209377,FALSE
"E05013633",6.45488542236285,0.459371588669111,0.00477232424988981,0.0103888102085638,TRUE
"E05013634",6.74628176098122,0.44465707707473,0.00463831428759947,0.0104312166087935,TRUE
"E05013635",6.6679307130322,0.527934561029519,0.00540957620438922,0.0102466794252683,TRUE
"E05013636",7.01544591597147,0.417596897633298,0.00421600359983925,0.0100958690635231,TRUE
"E05013637",6.60213143186953,0.487592669839153,0.00494427804107194,0.0101401812350931,TRUE
"E05013638",6.45616336965303,0.620748247995491,0.0069726772441173,0.0112326974206264,FALSE
"E05013639",6.93828896651935,0.500689182480722,0.00521587014725333,0.0104173813410761,TRUE
"E05013640",7.33059158907092,0.440622163440092,0.00437605210711042,0.00993152971004692,TRUE
"E05013641",7.10932633583953,0.503490475393941,0.00519960257875326,0.0103271120961821,TRUE
"E05013642",6.52401951599122,0.577169573680006,0.00592218737412139,0.0102607407669843,TRUE
"E05013643",6.52804145441034,0.48422909294342,0.00508651628989822,0.01050435912262,TRUE
"E05013644",7.0424322849783,0.436069188376056,0.00446713551744434,0.010244098038846,TRUE
"E05013645",6.34361673123508,0.500079492976792,0.00526888012769139,0.0105360851658356,TRUE
"E05013646",6.83214511479553,0.585539811871815,0.00595457953069905,0.0101693845746608,TRUE
"E05013647",6.31223085210711,0.522116896747145,0.00545420713947846,0.0104463333277641,TRUE
"E05013648",7.25641705220164,0.433690987459553,0.00437240618504468,0.010081847009681,TRUE
"E05013649",6.57580845183054,0.590032761444396,0.00597387568573782,0.0101246508263606,TRUE
"E05013650",6.98001572211385,0.545543627750513,0.00570088542889529,0.0104499166316033,TRUE
"E05013651",6.78428570573294,0.592553503624214,0.00599192147444074,0.0101120345045512,TRUE
"E05013652",7.20073748900813,0.578382689784629,0.00613604789801671,0.0106089756944517,TRUE
"E05013653",6.09891129988612,0.509629728553439,0.00523722400819274,0.0102765276724699,TRUE
"E05013654",6.54064925205327,0.57969846135642,0.0057897565510161,0.00998753134080918,TRUE
"E05013655",6.21785776143759,0.460883681859006,0.00485066898310713,0.0105247140960635,TRUE
"E05013656",6.65402702437006,0.490624372526228,0.00496687278014355,0.0101235753017509,TRUE
