"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05013518",5.51785295488786,0.539860104454698,0.00537039303609668,0.00994774941097233,TRUE
"E05013519",5.40292260750036,0.499183698128288,0.0048334656109287,0.00968273929828237,TRUE
"E05013520",5.73146191409912,0.442495980130274,0.00438311879773746,0.00990544320074284,TRUE
"E05013521",6.11801931691901,0.49940775570853,0.00490566853310256,0.0098229722647032,TRUE
"E05013522",5.58539131437023,0.557636942246678,0.0052376683406776,0.00939261362343646,TRUE
"E05013523",5.73464324214075,0.60494205231883,0.00577747962419569,0.00955046785398663,TRUE
"E05013524",5.39242896554637,0.490346075371231,0.0048252474924104,0.00984049375485937,TRUE
"E05013525",5.60057551413844,0.589178919878411,0.00606443328292738,0.0102930248831355,TRUE
"E05013526",5.7887544740685,0.46616022209436,0.0044199355514829,0.00948158024214307,TRUE
"E05013527",5.53345713085898,0.474095972137863,0.00474143025899325,0.0100009924944363,TRUE
"E05013528",5.36105105000706,0.578164705841907,0.0057723326205307,0.0099838896463339,TRUE
"E05013529",5.33983209407887,0.498601787240485,0.00503238716323092,0.0100929986454375,TRUE
"E05013530",5.67493238892355,0.458822245638563,0.00432004229360945,0.00941550313803345,TRUE
"E05013531",5.39518741215864,0.514328400489186,0.00513896619250324,0.00999160495048587,TRUE
"E05013532",5.34181761912259,0.585239294505578,0.00563479155202706,0.00962818389832735,TRUE
"E05013533",5.72096501566149,0.585563157182697,0.00581006805160675,0.00992218854676677,TRUE
"E05013534",5.50024945096789,0.544406408657656,0.00543847534128309,0.00998973424044135,TRUE
"E05013535",5.81510234798899,0.515361364294542,0.00486306035889119,0.00943621446195923,TRUE
"E05013536",5.64886511721184,0.56743360642981,0.00552276165791937,0.00973287728350739,TRUE
"E05013537",6.21391914312343,0.498975691317159,0.00490857070173838,0.00983729425531954,TRUE
"E05013538",5.32036844772363,0.558254738421011,0.00558137901269673,0.00999790709969308,TRUE
"E05013539",5.43930249422199,0.603125766240654,0.00676836294785115,0.0112221419257862,FALSE
"E05013540",5.80580728871694,0.56629703266708,0.00585995468825952,0.0103478463601707,TRUE
"E05013541",5.85920716942721,0.506715990033835,0.00493513228403861,0.00973944454310408,TRUE
"E05013542",4.67593800060672,0.4624599148244,0.00432964986025087,0.00936221653263696,TRUE
"E05013543",4.90145332332765,0.552012438277151,0.00531280305499056,0.00962442634729752,TRUE
"E05013544",4.68802169469365,0.525542488124218,0.00500914366852473,0.00953137716115687,TRUE
"E05013545",4.84312992217723,0.608213812023137,0.0066452856362411,0.0109259038595926,FALSE
"E05013546",4.75781669420608,0.490702398856544,0.00466477384404273,0.00950631962450722,TRUE
"E05013547",4.97556729558324,0.607440774187527,0.00669575484857881,0.0110228933142241,FALSE
"E05013548",4.69141951847202,0.565867801949513,0.00554045483536912,0.00979107631902945,TRUE
"E05013549",5.00164323158567,0.607006211602679,0.0068160842398794,0.0112290189286249,FALSE
"E05013550",4.68589581259309,0.50723043630718,0.00486365457657355,0.00958864892253449,TRUE
"E05013551",4.75779206119158,0.499608758265568,0.00487247429628579,0.00975257982506348,TRUE
"E05013552",4.62827165500438,0.480749643410758,0.00462211954133007,0.00961440035303549,TRUE
"E05013553",4.98008786558803,0.549138299891024,0.00530009717318207,0.00965166183861856,TRUE
"E05013554",4.98898153541036,0.615350961455391,0.00700732679351956,0.0113875287964875,FALSE
"E05013555",5.20827809900747,0.558518918218568,0.0056000646645194,0.0100266338020942,TRUE
"E05013556",5.00346344180227,0.382352601267731,0.003661316879852,0.0095757603523881,TRUE
"E05013557",5.30384566787712,0.525452222590703,0.00532535765342969,0.0101348085029946,TRUE
"E05013558",5.06316038299144,0.487944563223856,0.00477273998152806,0.0097813160372041,TRUE
"E05013559",5.13960709365732,0.559604834279989,0.00556583567799295,0.00994601071514007,TRUE
"E05013560",5.13617748353943,0.498001566500094,0.00497733547004309,0.00999461809934318,TRUE
"E05013561",4.41376025039186,0.490857404684286,0.00484898031025784,0.00987859256880653,TRUE
"E05013562",4.73296736600592,0.463754641143623,0.00455661334230751,0.00982548299909379,TRUE
"E05013563",4.8969116960708,0.610394455586924,0.00685501083256812,0.0112304605158589,FALSE
"E05013564",4.47028693346688,0.42066342650394,0.00409125139591875,0.00972571214455325,TRUE
"E05013565",4.69371955787955,0.542695269220919,0.00519217316233476,0.00956738239083699,TRUE
"E05013566",4.69128069798287,0.495357838181817,0.00482034651616807,0.00973103914911466,TRUE
"E05013567",4.96343376489095,0.529182417014516,0.00520723142502247,0.00984014445226669,TRUE
"E05013568",4.90711687586146,0.608714270683729,0.00682598107269988,0.0112137687605594,FALSE
"E05013569",4.9842552228159,0.521731575384809,0.0049488308252952,0.00948539643521697,TRUE
"E05013570",4.915542740469,0.538097029822648,0.00502940569905047,0.00934665203542959,TRUE
"E05013571",5.27732744541268,0.513521874748047,0.00502813794971232,0.00979147763117065,TRUE
"E05013572",4.76115392268755,0.526524933150794,0.00527361178320648,0.0100158823470116,TRUE
"E05013573",4.54274137823851,0.456216067147092,0.00450664499609388,0.00987831275710167,TRUE
"E05013574",4.98691246452259,0.589257793403068,0.00570988017987151,0.00968995275717263,TRUE
"E05013575",5.11124199712739,0.588138462344339,0.00575731072402027,0.00978903964394956,TRUE
"E05013576",4.55096806294622,0.548619339250943,0.00524804657781646,0.00956591611404345,TRUE
"E05013577",4.81806548628046,0.512253177789457,0.0048772227932684,0.00952111769089503,TRUE
"E05013578",4.99512440025658,0.545983208451914,0.00525230434498196,0.00961990087547636,TRUE
"E05013579",4.91237146798541,0.60732839990779,0.00690880649265916,0.011375734271126,FALSE
"E05013580",4.85998384004903,0.46528992518152,0.00435874279390791,0.00936779964063797,TRUE
"E05013581",4.89663913201702,0.609265155691824,0.00704851842697418,0.0115688848461563,FALSE
"E05013582",4.823950965351,0.555694210863482,0.00545160511075799,0.00981044071394382,TRUE
"E05013583",4.74452673486098,0.578103071508251,0.00572800321234434,0.00990827327279231,TRUE
"E05013584",5.21064047420996,0.492859008991046,0.00477991751517878,0.00969834664271221,TRUE
"E05013585",5.65777656016888,0.578062333202449,0.00550343519641641,0.00952048746357081,TRUE
"E05013586",5.53634924538495,0.60149129640204,0.00556311771003472,0.00924887482713682,TRUE
"E05013587",5.12131419065726,0.529130202420484,0.00495267534919367,0.0093600314753115,TRUE
"E05013588",5.913220128827,0.546576201170132,0.00551599900573669,0.0100919121504519,TRUE
"E05013589",5.52855235930724,0.606617629786171,0.00676446045673666,0.0111511108886187,FALSE
"E05013590",6.13538469288641,0.517903927136654,0.00531359754512032,0.0102598131945006,TRUE
"E05013591",5.34878070081059,0.504693112877641,0.00487393513586332,0.00965722537419481,TRUE
"E05013592",5.78795348278755,0.576220867180106,0.00576145745823712,0.00999869630968483,TRUE
"E05013593",5.5064627214273,0.550547051970268,0.00525205388362817,0.00953970031232101,TRUE
"E05013594",5.54314918170223,0.582885274135777,0.00578955299586517,0.00993257722018991,TRUE
"E05013595",5.12194097724667,0.565941112587832,0.0055886099572431,0.00987489658012037,TRUE
"E05013596",4.95148225081606,0.53773875227215,0.00517263227986463,0.00961922914799855,TRUE
"E05013597",5.93383280201011,0.548559977511147,0.00549702176823916,0.0100208217762796,TRUE
"E05013598",5.38633834665276,0.504509275910337,0.00497629396989518,0.00986363226110352,TRUE
"E05013599",5.45260389180385,0.514596414503712,0.00532018623490796,0.0103385606369583,TRUE
"E05013600",5.77438253629678,0.523206245433557,0.00503921118365644,0.00963140487644728,TRUE
"E05013601",4.91547669598137,0.471818809050963,0.00458133621142957,0.00970994823340061,TRUE
"E05013602",4.53190094176168,0.558375875937917,0.00571862763583273,0.0102415377924897,TRUE
"E05013603",5.75001156141943,0.478476141214253,0.004592934021475,0.00959908682138107,TRUE
"E05013604",4.97711418147475,0.576851287505582,0.00547050382948606,0.00948338670290847,TRUE
"E05013605",5.32935277856165,0.59288579933249,0.00574807185487745,0.00969507426446882,TRUE
"E05013606",4.60360295703602,0.572728710031341,0.00552293276588204,0.00964319174008199,TRUE
"E05013607",5.08926696780332,0.560176986813477,0.00532524845565116,0.009506367774841,TRUE
"E05013608",5.05992643121733,0.594266368957261,0.00586553559416004,0.0098702129222828,TRUE
"E05013609",5.06770617039388,0.609726376045211,0.00688796788529126,0.0112968179759055,FALSE
"E05013610",5.11846585584813,0.50950989365399,0.00487722630898229,0.00957238783727021,TRUE
"E05013611",5.07824213539577,0.616935885111854,0.00704650921205503,0.0114217852812654,FALSE
"E05013612",4.90916495419625,0.548371896333207,0.00561924312052183,0.0102471391369543,TRUE
"E05013613",4.8511519548474,0.617616672494001,0.00713165475209638,0.0115470567258134,FALSE
"E05013614",4.58728261308911,0.558813569072414,0.00538027917998954,0.00962803961421404,TRUE
"E05013615",4.95039457141728,0.58637833252573,0.00576836333246617,0.00983727230782876,TRUE
"E05013616",4.35986926276385,0.443432585968431,0.00416843520741524,0.00940038089061863,TRUE
"E05013617",5.20526323743828,0.501540983031363,0.00505103432436372,0.0100710300758171,TRUE
"E05013618",4.98270467120758,0.585620306629836,0.00556863573253168,0.00950895259178838,TRUE
"E05013619",4.80979961654638,0.516454028625405,0.00514365449692612,0.00995955924792857,TRUE
"E05013620",4.92960867325863,0.61670073545296,0.00699068303918758,0.0113356165110668,FALSE
"E05013621",4.90414241944021,0.618559747857094,0.0069563310751267,0.0112460131769418,FALSE
"E05013622",4.78487522984216,0.567626301258656,0.00542039591751449,0.00954923319355584,TRUE
"E05013623",4.78116080537,0.496478851276913,0.00465241926535695,0.00937083070787651,TRUE
"E05013624",4.60121758855599,0.600161251221453,0.00613381410451819,0.0102202767873377,TRUE
"E05013625",4.7720421286531,0.593026736978892,0.006155213288848,0.0103793183427193,TRUE
"E05013626",4.97882145781107,0.470160048479157,0.00433977361288868,0.00923041765655482,TRUE
"E05013627",4.87971364578583,0.5454071327439,0.00530407465545567,0.00972498219590802,TRUE
"E05013628",5.42864088991799,0.496367840767975,0.0047252965587735,0.00951974759578013,TRUE
"E05013629",5.56110178687566,0.587899776183171,0.00565061663348817,0.0096115305063964,TRUE
"E05013630",5.49400556275584,0.442856153168202,0.00439875081464525,0.00993268532722533,TRUE
"E05013631",5.15093692868208,0.453807995686898,0.00439264297252123,0.00967951868250447,TRUE
"E05013632",5.26323894364763,0.615080588974177,0.00696924090800425,0.0113306142852394,FALSE
"E05013633",5.13087962885384,0.518899759869162,0.00512268639437075,0.00987220806512303,TRUE
"E05013634",5.36336708324207,0.496980577536684,0.00483872316226546,0.00973624198001639,TRUE
"E05013635",5.07154476939393,0.546268273985935,0.00549198039499432,0.0100536323570856,TRUE
"E05013636",5.67526178352109,0.459787464782675,0.00460923266654522,0.0100247027585318,TRUE
"E05013637",4.63564771390336,0.549828222915568,0.00577629866362911,0.0105056423495309,TRUE
"E05013638",5.32774034716178,0.602357750146645,0.00661874858386618,0.0109880691038753,FALSE
"E05013639",5.32412044100657,0.543376676995512,0.00526719734986524,0.00969345496937613,TRUE
"E05013640",5.3720708686437,0.494629391713171,0.00473629378403237,0.00957543943684383,TRUE
"E05013641",5.88324480879273,0.54501070372717,0.00517190696360383,0.00948955117437999,TRUE
"E05013642",5.44168991205034,0.58901544237635,0.00583494743958567,0.00990627243327425,TRUE
"E05013643",5.48521989813069,0.537037521162165,0.005283547833811,0.0098383215801705,TRUE
"E05013644",5.97987838283866,0.512186511665634,0.00528690176184221,0.0103222198192006,TRUE
"E05013645",4.7735462621519,0.553551669000457,0.00562819155124415,0.010167418628521,TRUE
"E05013646",5.92379294553698,0.567661605055481,0.00547131845876932,0.00963834511625033,TRUE
"E05013647",5.30342972939408,0.562587510234116,0.00546148581649913,0.00970779783971099,TRUE
"E05013648",5.35545271488465,0.492958943129392,0.00484059920371537,0.00981947740512906,TRUE
"E05013649",5.15340613749014,0.587615310149497,0.00584766255647508,0.00995151497156763,TRUE
"E05013650",5.49694151937569,0.574643958128628,0.00547323442914445,0.00952456621482362,TRUE
"E05013651",5.61391108821492,0.579179813664644,0.00579818437350607,0.0100110263457202,TRUE
"E05013652",5.62355698714747,0.572807898271465,0.00563399672985089,0.00983575252166099,TRUE
"E05013653",5.16756932838342,0.57203118851304,0.00556515868662227,0.0097287679384905,TRUE
"E05013654",5.09298154610001,0.600961899770441,0.00587338405954589,0.00977330519919721,TRUE
"E05013655",4.99071318874569,0.520651945721755,0.00492590257515927,0.00946102788174686,TRUE
"E05013656",5.19293178471885,0.547341041134533,0.00529193228188883,0.00966843683221647,TRUE
