"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05011251",6.92196672673773,0.266179717850689,0.00386616745058537,0.0145246507953474,TRUE
"E05011252",6.83968500925758,0.567342630169505,0.00926402854080263,0.0163288074052091,FALSE
"E05011253",6.62448374555172,0.285057644409011,0.0041045348205438,0.0143989642131978,TRUE
"E05011254",7.12371723025187,0.355470801041784,0.00505011659254927,0.0142068394302677,TRUE
"E05011255",7.18972128159019,0.43627409413336,0.00625638686610286,0.0143404959181244,TRUE
"E05011462",7.00950604389676,0.377714372832555,0.00531317124255493,0.0140666377154526,TRUE
"E05011463",6.5939683274025,0.387951749517724,0.00562317508503684,0.0144945217853179,TRUE
"E05011464",5.9766465329381,0.337220809875486,0.00482258851156075,0.0143009813461436,TRUE
"E05011465",7.12387171960632,0.306142857254868,0.00432478957700271,0.0141267041660954,TRUE
"E05011466",7.12274385522143,0.306414176369236,0.004443448903448,0.0145014468850604,TRUE
"E05011467",6.3847672164447,0.377742244465011,0.0054178311068951,0.014342666689473,TRUE
"E05011468",7.38927653574541,0.461048358924797,0.00659595802075091,0.0143064342233713,TRUE
"E05011469",7.40360068504978,0.337929444498005,0.00495521837734426,0.0146634703131752,TRUE
"E05011470",6.3978225610996,0.414819871857914,0.00601002888845529,0.0144882858710151,TRUE
"E05011471",6.93958355876059,0.436409953273049,0.00634593272963929,0.01454121905801,TRUE
"E05011472",6.17619778969425,0.407886422935265,0.00603044548677154,0.0147846193147954,TRUE
"E05011473",7.0970260436632,0.452818511845894,0.00657534671267601,0.0145209317655144,TRUE
"E05011474",7.27718070922275,0.468535585120233,0.00695497843733455,0.0148440772872135,TRUE
"E05011475",7.45424768826432,0.459687340262674,0.00670973360312056,0.0145962984303342,TRUE
"E05011476",7.14337660491945,0.299696620179978,0.00424477178165869,0.0141635624022371,TRUE
"E05011477",7.61458543735714,0.400069125211342,0.00595291491769201,0.0148797158854668,TRUE
"E05011478",7.25415632658636,0.436730954834836,0.00638461226650727,0.0146190971714424,TRUE
"E05011479",6.81561395474357,0.564840343549847,0.00904255808447692,0.0160090513854716,FALSE
"E05011480",7.07138509299571,0.276253390199468,0.00377888677970336,0.0136790602894496,TRUE
"E05011481",7.2186341114992,0.470436113731832,0.0070171195867426,0.0149162009078722,TRUE
"E05011482",7.07139127676664,0.3878971236628,0.0058689841740538,0.0151302595869613,TRUE
"E05011483",6.91884773370765,0.564175627154232,0.00887407571793075,0.0157292787756405,FALSE
"E05011484",7.04396024008151,0.401958128632913,0.00623911890695355,0.015521813001203,TRUE
"E05011485",6.8933048069477,0.554069825393573,0.00866844035142388,0.015645032366212,FALSE
"E05011486",6.4034315614199,0.369170720897387,0.00524495890267076,0.0142074075915913,TRUE
"E05011487",6.28990524854997,0.374162197032387,0.00575343819276723,0.0153768559154286,TRUE
"E05011488",6.58800602441044,0.385635436537623,0.0056224267882769,0.0145796424694709,TRUE
"E05011489",7.29055408701735,0.385037087027915,0.00547851981533496,0.0142285509627746,TRUE
"E05013496",6.39164034127819,0.321761520815482,0.00469913418448399,0.014604400714462,TRUE
"E05013497",6.58904111913033,0.571164052233062,0.00892906281097922,0.015633096613958,FALSE
"E05013498",6.65760463107175,0.57262996415873,0.00896291781696671,0.0156521984142664,FALSE
"E05013499",6.75802947780234,0.425882367150876,0.0063227999024746,0.0148463528668109,TRUE
"E05013500",5.73419310304856,0.249559999111337,0.00342391398011688,0.0137198028222037,TRUE
"E05013501",6.71543606869323,0.512964953371021,0.00807004878434464,0.0157321640227294,TRUE
"E05013502",6.90008134444814,0.258782590804886,0.00366118021246598,0.0141477067722318,TRUE
"E05013503",5.0728055712961,0.368209358316625,0.00524391775602747,0.0142416743018199,TRUE
"E05013504",6.48827744549927,0.431073019131713,0.00632462258741026,0.014671812678394,TRUE
"E05013505",7.29910062693477,0.387991055673598,0.00556127573823084,0.0143335153140987,TRUE
"E05013506",6.96292683372418,0.355267551108302,0.00504718032537564,0.014206702271655,TRUE
"E05013507",6.70161537291578,0.512069474224033,0.0075124908645443,0.0146708430060753,TRUE
"E05013508",6.89154106722754,0.268702690171856,0.00388872348679441,0.01447221642741,TRUE
"E05013509",6.63466002522812,0.368506890386502,0.0053628356407746,0.0145528775191961,TRUE
"E05013510",6.03745116287442,0.241371169357337,0.00339061601395596,0.0140473115450518,TRUE
"E05013511",6.01307915753766,0.309046217411774,0.00435419365208472,0.014089134267847,TRUE
"E05013512",6.55211131734397,0.516356207039718,0.00761650921305306,0.0147504941534811,TRUE
"E05013513",7.10729135637724,0.331767202319454,0.00480472285398532,0.0144822116845623,TRUE
"E05013514",6.4165040319237,0.250761344962112,0.00359038528426684,0.0143179375784945,TRUE
"E05013515",6.67673848221962,0.339040427703273,0.00486111616347561,0.0143378658303547,TRUE
"E05013516",6.52097575806272,0.563950992724445,0.00914338058137828,0.0162130764895131,FALSE
"E05013517",6.65375021503377,0.382757973750807,0.00536846552867568,0.0140257444569157,TRUE
"E05013518",7.04061678957929,0.398764045440628,0.00597380555384593,0.0149808028636207,TRUE
"E05013519",7.10825760580348,0.328913168873431,0.00458757612777812,0.0139476815218167,TRUE
"E05013520",7.50992889224197,0.274792237773777,0.00395040535655364,0.0143759714195632,TRUE
"E05013521",7.36140160326902,0.324757620044383,0.004532338666803,0.0139560656534667,TRUE
"E05013522",6.9429457921719,0.429178668035845,0.00638470312446078,0.014876562140613,TRUE
"E05013523",6.81451438641618,0.476773214149709,0.00675367531147489,0.014165383270366,TRUE
"E05013524",7.48555738522286,0.330017530054283,0.00458326812643161,0.0138879535450063,TRUE
"E05013525",6.93734743169405,0.499421214123504,0.00740673688757299,0.0148306413066013,TRUE
"E05013526",6.9114661854679,0.269017595961194,0.00413273704127116,0.0153623298375892,TRUE
"E05013527",6.82474720705215,0.307642796612876,0.00440317334049872,0.0143126164141573,TRUE
"E05013528",6.99481228295372,0.476926592999607,0.00720847586344608,0.0151144347353515,TRUE
"E05013529",7.20530053830545,0.349645443976429,0.00540556196555759,0.0154601241305521,TRUE
"E05013530",7.16713359478122,0.298097449068957,0.00423300262566518,0.0142000632306182,TRUE
"E05013531",5.29630143190973,0.362305898755112,0.00520696532384663,0.0143717376441781,TRUE
"E05013532",6.3382969392017,0.463877870002213,0.00669242138662966,0.0144271193333662,TRUE
"E05013533",6.34497002524297,0.521010657495323,0.00757547691495198,0.0145399653653342,TRUE
"E05013534",7.11691402819881,0.396330346380164,0.00598126587130184,0.0150916171974491,TRUE
"E05013535",6.62803556429065,0.384689870021247,0.00557162933046733,0.0144834313681294,TRUE
"E05013536",7.37484933245747,0.467037288111362,0.00691527228807321,0.0148066813166839,TRUE
"E05013537",6.54612328272232,0.312093329815377,0.00461754019820822,0.0147953825252843,TRUE
"E05013538",7.19593484728388,0.430709818302849,0.00621484739751582,0.0144293144326371,TRUE
"E05013539",6.76609046041942,0.567001585087096,0.00907819766380138,0.016010885864467,FALSE
"E05013540",7.40894531017957,0.461763620186442,0.00627218293189899,0.0135831032539257,TRUE
"E05013541",6.74311955036231,0.365961896821641,0.00516849019138136,0.0141230282066778,TRUE
"E05013542",7.0009738606243,0.304982621426462,0.00459265250007952,0.0150587350800476,TRUE
"E05013543",7.49014678965186,0.3382200585183,0.00499362622503938,0.0147644295460057,TRUE
"E05013544",7.40475494146753,0.382530067724796,0.00548038596345322,0.0143266802425476,TRUE
"E05013545",6.78357457064914,0.571789084304956,0.00913485821107939,0.0159759226991599,FALSE
"E05013546",6.78037172024019,0.334283393195775,0.00469597452861943,0.0140478845919492,TRUE
"E05013547",6.8618244954924,0.560243128107177,0.00920538114281998,0.0164310469526347,FALSE
"E05013548",6.68187594878174,0.45982975106639,0.00657711115472093,0.0143033614929612,TRUE
"E05013549",6.94677073466217,0.567736222203136,0.00934586626450777,0.0164616346447661,FALSE
"E05013550",5.73116430426495,0.363948239883658,0.00537492104037345,0.0147683666284294,TRUE
"E05013551",6.70844853906272,0.331406387543289,0.00480062217598858,0.0144856054573225,TRUE
"E05013552",7.18063479147973,0.297604628223221,0.0041675790697985,0.0140037441443033,TRUE
"E05013553",7.01374810466346,0.432113958166341,0.00617303629768462,0.0142856674287488,TRUE
"E05013554",6.88682662223898,0.566902447409567,0.00913750113956222,0.0161182954515642,FALSE
"E05013555",7.10041966322327,0.444005527574963,0.00661358402619236,0.0148952740798385,TRUE
"E05013556",7.57345269818708,0.222248348210416,0.00301867043953209,0.0135824201342281,TRUE
"E05013557",6.80048844597038,0.358621752768953,0.00525883711763052,0.0146640215687602,TRUE
"E05013558",6.2400027744117,0.303646868621742,0.00464320633339886,0.0152914678635563,TRUE
"E05013559",6.4942119252158,0.428258865658208,0.00618726930456285,0.0144474984658015,TRUE
"E05013560",7.1898350930463,0.347511553316149,0.00506308398142446,0.0145695414529666,TRUE
"E05013561",7.07025410881882,0.303656677977468,0.00435123396638611,0.014329452575744,TRUE
"E05013562",6.30915556506802,0.256039352526837,0.00369985258224237,0.0144503278333145,TRUE
"E05013563",6.83885746092507,0.57341844625685,0.00916602672257512,0.0159848829112648,FALSE
"E05013564",6.95743849758499,0.242551940957031,0.00348771652679216,0.014379256307044,TRUE
"E05013565",6.98516651285238,0.377563622938497,0.00546996467119597,0.0144875309454454,TRUE
"E05013566",7.08378008150218,0.333492306429998,0.00462660514855916,0.0138731990494369,TRUE
"E05013567",7.03381704002151,0.383614476888247,0.00548532434108088,0.014299054575771,TRUE
"E05013568",6.81468598996713,0.563083526030674,0.00934136803959147,0.0165896667328225,FALSE
"E05013569",5.8226766910453,0.360011608548907,0.00516471958142105,0.0143459806816741,TRUE
"E05013570",6.40247776264546,0.411013757129043,0.00589423094355464,0.0143407144926881,TRUE
"E05013571",6.97452584445332,0.334455178342781,0.00511613854749383,0.0152969332777091,TRUE
"E05013572",6.73937140754772,0.379387698007637,0.00537715437802507,0.0141732439039624,TRUE
"E05013573",7.56104335034532,0.290599505974394,0.00437752069636519,0.0150637582183326,TRUE
"E05013574",6.80246270077761,0.507422977660382,0.00723965545674292,0.014267496300864,TRUE
"E05013575",6.62557834663438,0.497321512209065,0.00743035397690809,0.0149407451608176,TRUE
"E05013576",6.81225186953244,0.362046416355679,0.00529784149714106,0.0146330449848629,TRUE
"E05013577",6.46398476738071,0.353524441424211,0.00515521875073408,0.0145823545607363,TRUE
"E05013578",6.70354396170584,0.428934678532339,0.00619892190270976,0.0144519019164416,TRUE
"E05013579",6.79610841235866,0.558309683360285,0.0089069924964859,0.0159534981426036,FALSE
"E05013580",7.16817741512859,0.297624619685151,0.00433993427535114,0.0145819061606605,TRUE
"E05013581",6.7581922189696,0.562556065829356,0.00899076143800414,0.0159819829242253,FALSE
"E05013582",6.70102899889906,0.424274494656285,0.0061014598917505,0.0143809254824367,TRUE
"E05013583",6.66950144845706,0.45867631579647,0.00675661108673606,0.0147306735796975,TRUE
"E05013584",6.43265298335177,0.293324513281063,0.00420763402106825,0.0143446382097513,TRUE
"E05013585",7.36838379637198,0.473884733473669,0.00686031592502903,0.0144767607826097,TRUE
"E05013586",6.72098850028537,0.510119221606636,0.00789514927007529,0.015477066802559,TRUE
"E05013587",6.7418682601073,0.368250833883948,0.00546361574987678,0.0148366690504185,TRUE
"E05013588",6.53063198516069,0.433098036099224,0.00623961553763605,0.0144069356532629,TRUE
"E05013589",6.70660614919371,0.558156302073223,0.00892452898284565,0.015989300756251,FALSE
"E05013590",6.69536294535246,0.345518287069378,0.00528975124013231,0.015309612944076,TRUE
"E05013591",6.36638330853846,0.305725207072084,0.00433335066174673,0.0141740051572686,TRUE
"E05013592",6.32591046261503,0.470981231826824,0.00699652328279103,0.0148552061313636,TRUE
"E05013593",7.20990171170377,0.410684183778579,0.0061117397517051,0.0148818483718386,TRUE
"E05013594",6.56395612856386,0.498488363532373,0.0073577467633476,0.0147601173901219,TRUE
"E05013595",5.837911412112,0.400677890516233,0.00564796722074692,0.0140960291406898,TRUE
"E05013596",6.38504044474794,0.333994054268678,0.00482369372956509,0.0144424538937592,TRUE
"E05013597",6.59531165238718,0.399221628561947,0.00572546754673505,0.014341576550747,TRUE
"E05013598",6.29695921284749,0.314108885724488,0.00445053768915674,0.0141687736050244,TRUE
"E05013599",6.58246796504412,0.342445357881333,0.00522070399294984,0.0152453635968369,TRUE
"E05013600",6.81447029484421,0.377884941686762,0.00552459062645829,0.0146197691863513,TRUE
"E05013601",6.09198396481778,0.295820933965647,0.00427078777625476,0.0144370708286342,TRUE
"E05013602",6.07421113914005,0.362979853029696,0.00523134746363125,0.0144122254168285,TRUE
"E05013603",6.34199150650169,0.256492163765688,0.00360392868932071,0.014050833508555,TRUE
"E05013604",6.07428576012455,0.47028435030743,0.00698671621350635,0.0148563655348919,TRUE
"E05013605",6.94416150310136,0.507038546166092,0.0079827662643015,0.0157439041364057,TRUE
"E05013606",6.49848482374586,0.461298909043753,0.00651912952132635,0.0141321156272408,TRUE
"E05013607",6.6616757957957,0.434707978628719,0.00647959672383442,0.01490563100377,TRUE
"E05013608",6.87160105504278,0.519337728261418,0.00822866019153534,0.0158445261026622,TRUE
"E05013609",6.84147861564208,0.515455503933627,0.0078981299406426,0.0153226221863364,TRUE
"E05013610",6.76823678419336,0.320754673315032,0.00491077203949121,0.0153100560897146,TRUE
"E05013611",6.68396020464313,0.579768724647276,0.00928391422351178,0.0160131339081114,FALSE
"E05013612",6.59961347122227,0.409796658059662,0.00598849243975937,0.0146133266877143,TRUE
"E05013613",6.52825141895619,0.580063049597004,0.010090208628151,0.0173950204812411,FALSE
"E05013614",5.73511008028243,0.438568360667861,0.0065867918400096,0.0150188486692909,TRUE
"E05013615",6.51158188703326,0.513151557722565,0.00750818378718618,0.0146315131937015,TRUE
"E05013616",6.36623568534987,0.266538710075825,0.00388129187866794,0.0145618318538564,TRUE
"E05013617",6.10131451794831,0.314690479993171,0.00470377854857279,0.0149473175949741,TRUE
"E05013618",6.49999370346792,0.469097436019003,0.00671388943741389,0.0143123558602053,TRUE
"E05013619",6.25410784401183,0.355463399634856,0.00516861623992622,0.0145405019060629,TRUE
"E05013620",6.55054249601689,0.577833446024281,0.00946017560589236,0.0163718034512921,FALSE
"E05013621",6.55412227857891,0.573490959175975,0.00932661795964163,0.0162628857707585,FALSE
"E05013622",5.43514148720197,0.439099507178431,0.00637010816909078,0.0145072086507769,TRUE
"E05013623",6.90229955563173,0.336960404065778,0.0051373233576412,0.0152460743032536,TRUE
"E05013624",6.60000209600905,0.508974293454883,0.00729611974609913,0.0143349474421853,TRUE
"E05013625",6.65271589177317,0.518044842087519,0.00773406969247657,0.0149293440724383,TRUE
"E05013626",7.04862784390805,0.310387674245815,0.00430266405456172,0.0138622258922375,TRUE
"E05013627",6.47623203716103,0.41842883051714,0.00620871629434822,0.0148381656366145,TRUE
"E05013628",7.28346694507605,0.351674569298611,0.00499694128599754,0.0142089924101239,TRUE
"E05013629",6.95442165215654,0.514043389519855,0.007787256510203,0.0151490256833703,TRUE
"E05013630",6.20946000329871,0.273630621342834,0.00377218472604854,0.0137856819808275,TRUE
"E05013631",6.17797943569251,0.299737477861812,0.00432028692056372,0.0144135693386848,TRUE
"E05013632",6.7227370111672,0.558697690267847,0.00884109215208712,0.0158244651912711,FALSE
"E05013633",6.49479532118263,0.365409235781254,0.0055493647013452,0.0151867116589993,TRUE
"E05013634",6.33353768120163,0.35229715030945,0.00521916760094413,0.0148146744768152,TRUE
"E05013635",7.25830481859548,0.428848516034966,0.00623502997453641,0.0145390032643323,TRUE
"E05013636",7.50384915256116,0.311712028458469,0.004529720785467,0.0145317484470142,TRUE
"E05013637",6.66529214407724,0.380310187774341,0.00553714365837401,0.0145595459610972,TRUE
"E05013638",6.83004832199146,0.572272625471388,0.00907640396121087,0.0158602797988713,FALSE
"E05013639",6.92822033460443,0.400416541222469,0.00557872029866595,0.0139322923114868,TRUE
"E05013640",7.08217269756755,0.328616361565653,0.00444750112685147,0.0135340221821637,TRUE
"E05013641",7.0722785948443,0.405882861618842,0.00672125208055426,0.0165595858217489,TRUE
"E05013642",6.64661359806341,0.513006153676053,0.00758429618080029,0.0147840257401464,TRUE
"E05013643",5.95243210926666,0.390632510149968,0.00566681273916761,0.0145067617055018,TRUE
"E05013644",6.99433049019359,0.312211921167469,0.00445626901773423,0.0142732186556833,TRUE
"E05013645",6.54613440326711,0.389073250201674,0.00561146412473558,0.0144226418080064,TRUE
"E05013646",7.31696259703915,0.445181974015406,0.00682925222090179,0.0153403610647215,TRUE
"E05013647",7.05548054396071,0.442222138562605,0.0061318310561142,0.0138659522475402,TRUE
"E05013648",7.29514727666835,0.327764247198308,0.00459368852231846,0.0140152214940611,TRUE
"E05013649",6.33244756468223,0.500195962913671,0.00734635001616359,0.0146869438397117,TRUE
"E05013650",7.26740307258443,0.463022103162664,0.0070142734740391,0.0151488955411161,TRUE
"E05013651",6.97263732272385,0.505952478443606,0.00738089248063607,0.0145881140919419,TRUE
"E05013652",7.47387409657346,0.463957960162269,0.00665285666488759,0.0143393523468393,TRUE
"E05013653",7.16657825659525,0.401290373514028,0.00640007529681341,0.015948738667138,TRUE
"E05013654",7.13795229925017,0.510030650693823,0.0076015051578837,0.0149040163518466,TRUE
"E05013655",6.79522281797604,0.359244965028802,0.00513582715049845,0.014296170163684,TRUE
"E05013656",7.18342215215798,0.404476804046864,0.00602375669391354,0.0148927123475185,TRUE
