"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05009402",6.69291571350914,0.390863948726249,0.00458320968079772,0.0117258439816042,FALSE
"E05009403",6.7776121852547,0.3947164006889,0.00444180102644923,0.0112531453435858,FALSE
"E05009404",6.72481578489528,0.398775890161033,0.00448744330963261,0.0112530456839317,FALSE
"E05009405",6.77896557411112,0.385992561457183,0.00404247702827439,0.0104729402375357,TRUE
"E05011095",6.63939641313948,0.395287593395415,0.00435449916769084,0.0110160279261154,FALSE
"E05011096",7.060398416647,0.329505588219096,0.00396590948250417,0.0120359399788605,TRUE
"E05011097",6.66687427258806,0.379982519295157,0.0039348731027107,0.0103554055855244,TRUE
"E05011098",6.63754973061451,0.367142309329587,0.0036611496803054,0.00997201789951905,TRUE
"E05011099",6.90218360200034,0.370429892248907,0.0039382715247292,0.0106316245182581,TRUE
"E05011100",6.76619595648017,0.349336771623043,0.0035535918386751,0.0101723956002824,TRUE
"E05011101",6.69671972172406,0.329382683071319,0.00324397445023125,0.00984864905459786,TRUE
"E05011102",6.52527154389925,0.358584336325373,0.0039866256979258,0.0111176794245368,TRUE
"E05011103",6.79941035624169,0.383345852532432,0.00379761292791233,0.00990649279971288,TRUE
"E05011104",6.87542513268537,0.356108197454058,0.00378271760944131,0.0106223828501711,TRUE
"E05011105",6.78640905769718,0.364115894668504,0.00366668919700479,0.0100701157260465,TRUE
"E05011106",6.58613240872939,0.370938194633343,0.00374994199797809,0.0101093445005973,TRUE
"E05011107",6.6502129861038,0.365346950031854,0.0035865048073645,0.00981670931439773,TRUE
"E05011108",6.64023169240548,0.350673201774735,0.0037993344434411,0.0108344020136495,TRUE
"E05011109",6.66476868354869,0.343702387107666,0.00336317678112421,0.00978514234197241,TRUE
"E05011110",6.62973385003398,0.370456486648941,0.00376380774419303,0.0101599185864972,TRUE
"E05011111",6.70177466757906,0.376529809761389,0.00384348311194302,0.0102076462800613,TRUE
"E05011112",7.00498887642021,0.368312261721073,0.00423655729578199,0.011502623550965,TRUE
"E05011113",6.79474182618877,0.367154260989884,0.00364693491557371,0.00993297723344192,TRUE
"E05011114",6.6277798148038,0.393553676460171,0.0045951884400637,0.0116761415657331,FALSE
"E05011115",6.49567759120712,0.362787518691166,0.00368528579958515,0.0101582485882662,TRUE
"E05011116",6.56156072617344,0.378162108793512,0.00383493194423681,0.0101409735535688,TRUE
"E05011117",6.62251130128205,0.38041095904002,0.00411294735527791,0.0108118529646388,TRUE
"E05011217",6.77169222844309,0.401569001548857,0.00451187377988442,0.0112356127153293,FALSE
"E05011218",6.65771222773281,0.326309800794341,0.00344529920994501,0.0105583687696724,TRUE
"E05011219",6.77666044064894,0.374272503295527,0.00382559629941352,0.010221419595959,TRUE
"E05011220",6.71144935537254,0.35517240512616,0.00366496685048188,0.0103188389570413,TRUE
"E05011221",6.87660669507079,0.32266454388143,0.00323405869954358,0.0100229751327497,TRUE
"E05011222",6.92357294092869,0.338021078512196,0.00350201235911851,0.0103603372148644,TRUE
"E05011223",6.82368013565526,0.307053196390174,0.00303244403439759,0.00987595657706246,TRUE
"E05011224",6.8260220869708,0.37199513315149,0.00374166125865404,0.010058360782721,TRUE
"E05011225",6.70237536712042,0.387770938385051,0.00424130291382344,0.0109376502826313,TRUE
"E05011226",7.05932304743597,0.331171116429798,0.00381175576594972,0.0115099281816678,TRUE
"E05011227",6.81259538142201,0.357444310349183,0.00375472938988187,0.0105043758738639,TRUE
"E05011228",6.64326705966116,0.395617053759092,0.00408296043843678,0.0103204864391995,TRUE
"E05011229",7.09431490115374,0.348500493212627,0.00386378498287154,0.0110868852645043,TRUE
"E05011230",6.70730741584916,0.353053308310453,0.00367018094973123,0.0103955432886183,TRUE
"E05011231",6.7580679821528,0.306688149918596,0.00302785019606424,0.0098727329271376,TRUE
"E05011232",6.73614106310593,0.372830159443292,0.00371156734198316,0.00995511561490963,TRUE
"E05011233",6.9782519002337,0.360487903219652,0.00380772074236026,0.0105626865932313,TRUE
"E05011234",6.73107160722078,0.327345231689658,0.00322853439723764,0.00986278120066975,TRUE
"E05011235",6.82712720967919,0.330331339560943,0.00347122933788509,0.0105083257994801,TRUE
"E05011236",6.6974001482619,0.376846898665661,0.00379712040011732,0.0100760293200293,TRUE
"E05011237",6.49646821294439,0.340919985494312,0.00372290846212506,0.0109201825077139,TRUE
"E05011238",6.6852057499988,0.390197272323543,0.0044450047401557,0.0113916858354407,FALSE
"E05011239",6.63498132905568,0.382519434471368,0.00397972901351519,0.0104039916795733,TRUE
"E05011240",6.311973357859,0.381512453959093,0.00421214591773474,0.0110406511609877,TRUE
"E05011241",6.59447951966414,0.363419256651225,0.00368243899533753,0.0101327569410324,TRUE
"E05011242",6.54907700475565,0.314073871148756,0.00314515353347022,0.0100140566356778,TRUE
"E05011243",6.86404293277688,0.371596528665413,0.00391720245843117,0.010541547501802,TRUE
"E05011244",6.58674870363552,0.343092761935701,0.00348900878267631,0.0101692870551731,TRUE
"E05011245",6.66395202411977,0.385766221774659,0.00438653281069894,0.0113709613830868,FALSE
"E05011246",6.47593485987404,0.348481014925294,0.0034528401741794,0.00990825906231822,TRUE
"E05011247",6.46183172679942,0.339064927713041,0.00361160020067193,0.0106516478275468,TRUE
"E05011248",6.74688499501107,0.333887657488373,0.00339286022770084,0.0101616820855949,TRUE
"E05011249",6.59209563226778,0.38532349371476,0.00400228586446228,0.0103868202425908,TRUE
"E05011250",6.54821702346805,0.334884583068434,0.00326933920558741,0.00976258499460189,TRUE
"E05011251",6.63366424573741,0.306463301476793,0.00303172818460387,0.00989263043892858,TRUE
"E05011252",6.70689385332046,0.391167438425173,0.00432169992233356,0.0110482097889655,FALSE
"E05011253",6.67528257363552,0.32326135236315,0.00336688446370069,0.0104153634175184,TRUE
"E05011254",6.87995380705381,0.350092976059114,0.0035940407283439,0.0102659606850754,TRUE
"E05011255",6.89119166808159,0.36793979363928,0.00387115853599962,0.0105211738521407,TRUE
"E05011462",6.75076716090823,0.366165857727334,0.00396354788890578,0.0108244605696068,TRUE
"E05011463",6.45876948393729,0.356835852014007,0.00404487555195651,0.0113353956143334,TRUE
"E05011464",6.51725352573715,0.348066185704458,0.00373076987596532,0.0107185645408632,TRUE
"E05011465",6.26009841514632,0.34453329192077,0.00373744648049921,0.010847852930737,TRUE
"E05011466",6.76704996805099,0.333017485598838,0.00380550352187195,0.0114273384625099,TRUE
"E05011467",6.41373353765669,0.369020423198232,0.00387260634711468,0.0104942873176273,TRUE
"E05011468",6.45455202434284,0.382256339854235,0.00400145907361548,0.0104679992361706,TRUE
"E05011469",6.78806715016756,0.348793866364898,0.00371918898714397,0.0106629999716023,TRUE
"E05011470",6.47838613417019,0.371984906677048,0.00382945274446039,0.0102946454969612,TRUE
"E05011471",6.50306110639388,0.366902921848879,0.00390066648749731,0.0106313312192808,TRUE
"E05011472",6.49111220684783,0.364076282291785,0.00363854082371142,0.00999389688558553,TRUE
"E05011473",6.54139709543295,0.375471557343313,0.00388390403297938,0.0103440698956276,TRUE
"E05011474",6.79637288334269,0.385801113090565,0.00449319249952037,0.0116463958943157,TRUE
"E05011475",6.68717016360386,0.384936374770992,0.00408341009560809,0.0106080130723874,TRUE
"E05011476",6.062722872817,0.36204504994993,0.00505137937860146,0.0139523503478367,TRUE
"E05011477",6.6175340624462,0.370773917959488,0.00378507518780675,0.0102085799579363,TRUE
"E05011478",6.64807962315599,0.376620503847305,0.00394718506851173,0.0104805368486046,TRUE
"E05011479",6.54169834736648,0.395358180163759,0.0047694235622903,0.0120635509813273,FALSE
"E05011480",6.44142203544197,0.323456236669209,0.00322300523589404,0.00996426987799941,TRUE
"E05011481",6.56225434042612,0.389883990017081,0.00409757082148433,0.0105097180864103,TRUE
"E05011482",6.197705702654,0.377348457905729,0.00440883993704488,0.0116837364634105,TRUE
"E05011483",6.6059517388729,0.404539914559141,0.00460613646087577,0.0113861112219185,FALSE
"E05011484",6.54222523578464,0.364453002881495,0.00390165925546352,0.0107055209440329,TRUE
"E05011485",6.5733795306177,0.402463731134618,0.00469063632653284,0.011654805051151,FALSE
"E05011486",6.71912326412369,0.368398133585255,0.00398819920734838,0.0108257855937954,TRUE
"E05011487",6.46445322956878,0.363759482772742,0.00379488410006177,0.0104323990982597,TRUE
"E05011488",6.23565934097744,0.373792219919816,0.00425800679199497,0.011391373509348,TRUE
"E05011489",6.63964474649543,0.364919103788391,0.00387259259906522,0.0106121947545691,TRUE
"E05013496",6.62920720473403,0.336629407905859,0.0033088631360455,0.00982939415967737,TRUE
"E05013497",6.63176457547901,0.394842803951767,0.00449341931543511,0.0113802740494772,FALSE
"E05013498",6.67031159439146,0.386545589400766,0.00436335080481361,0.0112880625842292,FALSE
"E05013499",6.5547913928456,0.368600416448195,0.0037220451945803,0.0100977780504039,TRUE
"E05013500",6.46392803624066,0.302881101056274,0.00317049774288335,0.0104677965440118,TRUE
"E05013501",6.59544307473522,0.390880105950669,0.00390111317192777,0.00998033185249932,TRUE
"E05013502",6.64642987432047,0.315519250135538,0.00304519163372018,0.00965136558993486,TRUE
"E05013503",6.39402165105338,0.361381624425902,0.00390705214081843,0.0108114300139783,TRUE
"E05013504",6.66450435936106,0.368461131204594,0.00368730783587975,0.0100073183399969,TRUE
"E05013505",6.7082491007226,0.352359475647292,0.00354956892712193,0.0100737149770169,TRUE
"E05013506",6.80880553685944,0.352919372558224,0.0037134508729143,0.0105220941712449,TRUE
"E05013507",6.62377722109932,0.382197314131792,0.00404814111119361,0.0105917570885852,TRUE
"E05013508",7.0538013537675,0.330012275054177,0.00397492796037014,0.0120447882119463,TRUE
"E05013509",6.49913053723835,0.35006602932582,0.00360164382504274,0.0102884699551654,TRUE
"E05013510",6.76365520503428,0.29164295084533,0.00299139148255558,0.0102570333823773,TRUE
"E05013511",6.64782679819313,0.327964986313205,0.00326120919112368,0.00994377243676019,TRUE
"E05013512",6.57872723798601,0.381896716495191,0.00382229003333224,0.0100087009608536,TRUE
"E05013513",6.59513992021765,0.340678168180639,0.00332140403917497,0.00974938915784542,TRUE
"E05013514",6.25497450913605,0.311187907057577,0.00375536622771496,0.012067841142105,TRUE
"E05013515",6.9175767343915,0.366264292062248,0.0041056432597599,0.0112095100416235,TRUE
"E05013516",6.5128457543634,0.388645688384106,0.00434577253546489,0.0111818364781906,FALSE
"E05013517",6.41918084362378,0.361511105542445,0.00373819101046599,0.010340459679259,TRUE
"E05013518",6.57474858088921,0.361933395907818,0.00390839808070293,0.0107986666190328,TRUE
"E05013519",6.84564414916354,0.344826546379165,0.00350114381696618,0.0101533476866262,TRUE
"E05013520",7.03330803976523,0.323404064577653,0.00353400006247347,0.0109275066381391,TRUE
"E05013521",6.92865126558499,0.339032038750817,0.00358525656509147,0.0105749786312277,TRUE
"E05013522",6.71736606184884,0.367775560357326,0.00370202437218282,0.0100659879862218,TRUE
"E05013523",6.84590908716897,0.386600931951803,0.00399627989516019,0.0103369639462183,TRUE
"E05013524",7.05223440663817,0.347266415534758,0.00398678206634405,0.0114804711541275,TRUE
"E05013525",6.69789810580947,0.389009184557066,0.00411344006996927,0.0105741464039028,TRUE
"E05013526",6.71146175221021,0.310089969760102,0.003252166859595,0.0104878170103696,TRUE
"E05013527",6.56741154655905,0.329876405232001,0.00343756275054025,0.0104207597027821,TRUE
"E05013528",6.60985862628028,0.383335402597126,0.00381355233272514,0.00994834368776802,TRUE
"E05013529",6.88926789060227,0.349827622795926,0.00384606370171794,0.0109941681305183,TRUE
"E05013530",6.91964171441123,0.327795160195667,0.00343691413195861,0.0104849447133602,TRUE
"E05013531",6.01715103200928,0.410678796770933,0.00620709346840743,0.0151142292156602,TRUE
"E05013532",6.59252778645258,0.378532152716144,0.00391820934274113,0.0103510608402117,TRUE
"E05013533",6.59307293717252,0.378359024856744,0.0040560538225174,0.0107201191356626,TRUE
"E05013534",6.65561049962214,0.35889986789769,0.00376208984783265,0.0104822826206921,TRUE
"E05013535",6.91646833573439,0.355745969338073,0.00385264097392853,0.0108297529866523,TRUE
"E05013536",6.74973396746611,0.371320230477999,0.00376065803952029,0.0101278027180992,TRUE
"E05013537",6.53947035171238,0.334679958993874,0.00338583594356991,0.0101166378582946,TRUE
"E05013538",6.76961670551762,0.372872389287979,0.00387342078686022,0.0103880600927753,TRUE
"E05013539",6.64134010021154,0.390530555074723,0.00455613102953581,0.0116665161543226,FALSE
"E05013540",6.78260722662855,0.384024530571457,0.00385683044834527,0.0100431877166962,TRUE
"E05013541",6.37172433161018,0.368962506001574,0.00455331162658757,0.0123408518549257,TRUE
"E05013542",6.52792660360245,0.330462693432216,0.00341250243118066,0.0103264377462342,TRUE
"E05013543",7.07164290088197,0.366539015604042,0.00451253007266782,0.0123111862054612,TRUE
"E05013544",6.53622553340934,0.355428123805894,0.00360449452991985,0.0101412755167577,TRUE
"E05013545",6.60358135101487,0.389079910153221,0.00429669488776923,0.0110432195948569,FALSE
"E05013546",6.41403418462878,0.34511427921953,0.00363689907996464,0.010538245731789,TRUE
"E05013547",6.6096732637695,0.384943044513161,0.00427085174195077,0.0110947627261382,FALSE
"E05013548",6.457503117426,0.384137894894392,0.00393203279097043,0.010235992968232,TRUE
"E05013549",6.67838824603069,0.391600866057853,0.00439521392457039,0.0112237083865924,FALSE
"E05013550",6.31697724882666,0.362421741539049,0.00413836278538172,0.0114186383184626,TRUE
"E05013551",6.53109314681443,0.347031095471109,0.00345760910928538,0.00996339853808068,TRUE
"E05013552",6.70150808494038,0.323106213788439,0.0032234259912762,0.00997636645077589,TRUE
"E05013553",6.64281853484372,0.37072125006201,0.00382239246266082,0.010310691556045,TRUE
"E05013554",6.64369692848724,0.397417610824992,0.00442838405252253,0.0111428983817041,FALSE
"E05013555",6.74172882286868,0.368416533067405,0.00391976119421399,0.0106394823315295,TRUE
"E05013556",6.9566357166952,0.293800768710291,0.00338306330471797,0.0115148211475713,TRUE
"E05013557",6.44216712810328,0.351934237959358,0.0035643542832475,0.0101278986208188,TRUE
"E05013558",6.42300276493694,0.343745962551522,0.00369944126759808,0.0107621373648675,TRUE
"E05013559",6.76178684664154,0.36784127227431,0.00400914349474763,0.0108991127340324,TRUE
"E05013560",6.55141709143039,0.353152579209711,0.00360672363980606,0.0102129330270707,TRUE
"E05013561",6.44297829081323,0.343291750196691,0.0035609200420637,0.0103728680925873,TRUE
"E05013562",6.3950930236566,0.323040298310546,0.00344780107244161,0.0106729751380032,TRUE
"E05013563",6.61132414669542,0.393903556772744,0.00451623411343472,0.0114653296112284,FALSE
"E05013564",6.54538118310233,0.290386634413585,0.00285643727893941,0.00983666925548338,TRUE
"E05013565",6.87054199416627,0.36662385776318,0.00394439629534293,0.0107587005368614,TRUE
"E05013566",6.30867738584766,0.345517415915987,0.00404139476940799,0.0116966456197122,TRUE
"E05013567",6.71325069362058,0.349978995639426,0.00351832800546603,0.0100529690332927,TRUE
"E05013568",6.71710613678011,0.386251192446418,0.00431897026134023,0.011181765508567,FALSE
"E05013569",6.51487411200514,0.353160659891481,0.00368789398749606,0.010442539066014,TRUE
"E05013570",6.48110495675093,0.365024231151378,0.00383686389451549,0.0105112580674797,TRUE
"E05013571",6.78727720157012,0.343968468424397,0.00367862767939769,0.0106946654042105,TRUE
"E05013572",6.61005454344015,0.354805680108278,0.00359084835001943,0.0101206055915553,TRUE
"E05013573",6.88253417110115,0.315196957535433,0.00316351674661728,0.0100366347802125,TRUE
"E05013574",6.79249628514166,0.380999242261722,0.00387450381447269,0.010169321575215,TRUE
"E05013575",6.62743735403959,0.382594650381697,0.00402946439631996,0.0105319412916515,TRUE
"E05013576",6.7343094098855,0.354027648565548,0.00367341485557944,0.0103760677180537,TRUE
"E05013577",6.70257102016344,0.347652396966725,0.00343637782795366,0.00988452217771583,TRUE
"E05013578",6.62630976358062,0.368110022161392,0.00372690938325381,0.0101244442120074,TRUE
"E05013579",6.68833768118673,0.387011524172162,0.00444183345573311,0.0114772640562433,FALSE
"E05013580",6.47938318650102,0.324456757318265,0.00324327025018273,0.00999600155345618,TRUE
"E05013581",6.65717112858524,0.389082483324413,0.00438045968477142,0.0112584345801017,FALSE
"E05013582",6.68599351259393,0.365392725466999,0.00375594335908177,0.0102791957729355,TRUE
"E05013583",6.67499583787443,0.378266728493737,0.00388982943231176,0.0102832978406563,TRUE
"E05013584",6.75143640520193,0.328472542334512,0.00346568464124354,0.0105509112469868,TRUE
"E05013585",6.59356680622663,0.371071118146786,0.0037500733701503,0.0101060772093474,TRUE
"E05013586",6.76078127307869,0.387697554646404,0.00403228302918983,0.0104005892760078,TRUE
"E05013587",6.86809720644785,0.356824345602591,0.00373249127078417,0.0104603043956569,TRUE
"E05013588",6.63462817726897,0.373185046040435,0.00377677188122732,0.0101203730462932,TRUE
"E05013589",6.71452137549637,0.386547255516444,0.00434824813737656,0.0112489432412788,FALSE
"E05013590",6.74748739463637,0.340383072981598,0.00329271396677268,0.00967355379317202,TRUE
"E05013591",6.73161651945492,0.340745067121869,0.00340296869921722,0.00998684655352657,TRUE
"E05013592",6.59112690257827,0.37308638905573,0.00407047820025928,0.0109102833007699,TRUE
"E05013593",6.78408060408057,0.362651073887796,0.00375886125265382,0.0103649527694955,TRUE
"E05013594",6.70419327611554,0.391998204275183,0.0039184288892857,0.00999603785566057,TRUE
"E05013595",6.54209328188157,0.371279714326938,0.00379450334268921,0.0102200664250347,TRUE
"E05013596",6.42618534553462,0.36275569694039,0.00374875835356013,0.0103341129723902,TRUE
"E05013597",6.63014991095571,0.364583075592137,0.00360628307684444,0.00989152628927521,TRUE
"E05013598",6.76991269410816,0.350838398088154,0.00355449791301582,0.0101314392392212,TRUE
"E05013599",6.55583937074704,0.348475021784885,0.00369729840104435,0.0106099380727687,TRUE
"E05013600",6.64196884390649,0.35121922621438,0.00365674583372116,0.0104115764764231,TRUE
"E05013601",6.71885457431291,0.323553981237064,0.00323985939439738,0.0100133504214976,TRUE
"E05013602",6.54115660334246,0.359405411102521,0.00365410620738911,0.0101670873462358,TRUE
"E05013603",6.76412749363637,0.324250635231069,0.00342688390163519,0.0105686266402935,TRUE
"E05013604",6.50748629340561,0.380101802669258,0.00398486184737364,0.0104836699520761,TRUE
"E05013605",6.71966294454368,0.380428152177413,0.00401045313238508,0.0105419462503785,TRUE
"E05013606",6.48741306974408,0.376419861576089,0.00385670279273039,0.0102457473327315,TRUE
"E05013607",6.41787068844157,0.37119602588403,0.00384893671274544,0.0103690137942046,TRUE
"E05013608",6.65628123518582,0.382963524501596,0.00396806221533945,0.0103614625453002,TRUE
"E05013609",6.63813908437809,0.389385094042697,0.0044153995534079,0.0113394159688192,FALSE
"E05013610",6.80947448835211,0.349003175985359,0.00352618680736596,0.0101035951819358,TRUE
"E05013611",6.65305801599781,0.396851576546609,0.00457916367374101,0.0115387312142962,FALSE
"E05013612",6.42836201458319,0.365744156588509,0.00390157339245103,0.0106674934436221,TRUE
"E05013613",6.60137180039535,0.397157908046777,0.00456896223849165,0.0115041451924294,FALSE
"E05013614",6.56992712109139,0.369505871366198,0.00372766054371062,0.0100882308850144,TRUE
"E05013615",6.71391282407004,0.391608071111642,0.00405474092659853,0.010354079054317,TRUE
"E05013616",6.41700345755556,0.321376345355226,0.00350697602267742,0.0109123651238272,TRUE
"E05013617",6.73724616958274,0.347650777994082,0.00376064383926288,0.0108173031021576,TRUE
"E05013618",6.47762823165819,0.378842828339701,0.00392709192398822,0.0103660189139621,TRUE
"E05013619",6.63242788860716,0.355132914435145,0.00355541189777638,0.0100114964095385,TRUE
"E05013620",6.57779469559483,0.397324827506391,0.00454140912439848,0.0114299656351715,FALSE
"E05013621",6.58135757108422,0.395622097133659,0.0045013139950857,0.0113778123813063,FALSE
"E05013622",6.36768389636856,0.381214385200682,0.0041014903073479,0.01075901242601,TRUE
"E05013623",6.09918430148933,0.37091143766071,0.00495834805467246,0.0133680106656837,TRUE
"E05013624",6.52030859348051,0.388865757865257,0.00409042206740196,0.0105188538323791,TRUE
"E05013625",6.65611066199425,0.383377851654495,0.0039829990087451,0.0103892256465943,TRUE
"E05013626",6.76785241078443,0.334568209265292,0.0034448901842561,0.010296525757247,TRUE
"E05013627",6.50408444781333,0.367951786437307,0.00391886511812665,0.0106504853694857,TRUE
"E05013628",6.75062439772134,0.340250500280468,0.00345681283814017,0.0101596113313301,TRUE
"E05013629",6.7051763340945,0.386830471276626,0.00390059422457837,0.0100834719966748,TRUE
"E05013630",6.48696707925819,0.312721490911533,0.00329867568824828,0.0105482858841366,TRUE
"E05013631",6.64080644347893,0.317671834868024,0.00303290506363177,0.00954728978378515,TRUE
"E05013632",6.61574019645287,0.396736169355447,0.00460886951157469,0.0116169632808182,FALSE
"E05013633",6.78258839847584,0.349665466906216,0.00366197286299632,0.0104727895934273,TRUE
"E05013634",6.61224216272189,0.345607521638581,0.0035451098170418,0.0102576176589961,TRUE
"E05013635",6.87795503665722,0.36804545368373,0.00382217055540076,0.0103850503168699,TRUE
"E05013636",6.77636016682297,0.328025677916411,0.00326001402983929,0.00993828913195638,TRUE
"E05013637",6.70598891398064,0.353443789175736,0.00353666006131951,0.010006287193693,TRUE
"E05013638",6.68533526996462,0.390989172555411,0.00427178358869339,0.010925580268052,FALSE
"E05013639",6.53214770091368,0.366287207621622,0.00388075263014014,0.0105948352805949,TRUE
"E05013640",6.76076495629683,0.342255433497351,0.00350697569840828,0.0102466618647135,TRUE
"E05013641",6.76290046286141,0.356003152032163,0.00371225007578048,0.0104275764261916,TRUE
"E05013642",6.55698751875142,0.389604550179649,0.00384176922473785,0.00986068880090437,TRUE
"E05013643",6.40181525003851,0.3711365944154,0.00418443224686125,0.0112746420316014,TRUE
"E05013644",6.55771717917467,0.345742765349789,0.00368122100028988,0.0106472828045023,TRUE
"E05013645",6.51660291889936,0.359490732102116,0.00370651177497732,0.0103104515471193,TRUE
"E05013646",6.92657623342135,0.375920001109261,0.00406790954900139,0.0108212107283407,TRUE
"E05013647",6.89178134437712,0.372044724430565,0.00391791620573359,0.0105307667290006,TRUE
"E05013648",6.71317505437904,0.340115679363107,0.00339059936882513,0.00996895931165033,TRUE
"E05013649",6.53929860963781,0.386488765275701,0.00408310164398185,0.0105646062986312,TRUE
"E05013650",6.7346028650317,0.377972803110075,0.00371862629251368,0.00983834355783194,TRUE
"E05013651",6.45191178150662,0.391508696742346,0.00430476102642988,0.0109953139285252,TRUE
"E05013652",6.66480553442936,0.376547650458793,0.00385088377092343,0.0102268166226278,TRUE
"E05013653",6.83291914345127,0.380416314562696,0.00414842701176063,0.0109049660936057,TRUE
"E05013654",6.62375809449005,0.386890800262303,0.00397295747866276,0.010268937581274,TRUE
"E05013655",6.6952741784314,0.34956897101445,0.00354425828382908,0.0101389384576773,TRUE
"E05013656",6.63965292864876,0.365686937595259,0.00366050695585155,0.0100099472513918,TRUE
