"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05009398",6.26126242843446,0.86917702208886,0.010140755152649,0.0116670768956571,FALSE
"E05009399",6.45981607507126,0.742640583975606,0.0076359437955031,0.0102821525786071,TRUE
"E05009400",6.29415838209249,0.8772974508543,0.00980253172033649,0.0111735554580615,FALSE
"E05009401",6.0028508607921,0.828862142322518,0.00854577725639457,0.0103102516329782,TRUE
"E05009402",6.24543520933106,0.865540758852973,0.0099276881278376,0.0114699256231375,FALSE
"E05009403",6.30486569548471,0.876564284918994,0.00983702922235602,0.011222256475194,FALSE
"E05009404",6.24379570980158,0.882190909354698,0.00995701602404934,0.0112866908040717,FALSE
"E05009405",6.4281088674592,0.805351221323039,0.00837876037317948,0.0104038587778072,TRUE
"E05011095",6.22608396380576,0.874885004162474,0.00964612132485957,0.0110255876817706,FALSE
"E05011096",7.15000405164996,0.536002625554596,0.00550617760011382,0.0102726690833215,TRUE
"E05011097",6.23911826931392,0.766405821595815,0.00781565791091325,0.0101978060326309,TRUE
"E05011098",5.80303088670578,0.704532235030085,0.00734221891892496,0.0104214094882563,TRUE
"E05011099",6.07630432402728,0.728341063035373,0.00745089003126996,0.0102299463938203,TRUE
"E05011100",6.56264472760033,0.651785455550353,0.00691728798426537,0.0106128296134264,TRUE
"E05011101",6.38378440766238,0.589281559045171,0.00581712700265402,0.00987155785441456,TRUE
"E05011102",5.4635001310014,0.684570137338088,0.00696377693729897,0.0101724813243786,TRUE
"E05011103",6.34985400340415,0.830684431250629,0.00853565998150585,0.0102754543848319,TRUE
"E05011104",6.87061510229073,0.640519507206748,0.00661442897417192,0.010326662810032,TRUE
"E05011105",5.5836339584814,0.713855979780184,0.00733651185576963,0.0102772997125117,TRUE
"E05011106",6.71886666464987,0.707367470079105,0.00744067008260733,0.01051881857357,TRUE
"E05011107",6.62481325193364,0.739850100883809,0.00755659825258858,0.0102136882100329,TRUE
"E05011108",6.13068869430209,0.648319181033587,0.00674505428260761,0.0104039098023512,TRUE
"E05011109",5.88581321127886,0.604365174377553,0.0062245074609741,0.0102992490713662,TRUE
"E05011110",6.733224220563,0.731332255480741,0.00781597051146675,0.01068730450885,TRUE
"E05011111",6.61168899496246,0.82204545079277,0.00853621695045632,0.0103841179854765,TRUE
"E05011112",5.5301494505952,0.678599381422743,0.0069190511587424,0.0101960764305974,TRUE
"E05011113",6.70418201105759,0.75395796590404,0.00745122740001776,0.00988281540481278,TRUE
"E05011114",6.19729885005203,0.871923051570375,0.0101510241219044,0.0116421100504476,FALSE
"E05011115",5.73830377690588,0.670544960149617,0.00714086392523111,0.0106493439658957,TRUE
"E05011116",5.84856550410198,0.768115894331116,0.00797434110700198,0.0103816900103937,TRUE
"E05011117",6.42319743777781,0.782102383074612,0.00769965319743428,0.00984481490411178,TRUE
"E05011217",6.41414357675205,0.881577230509536,0.0099737634151355,0.0113135447127767,FALSE
"E05011218",6.45185058116312,0.565806516731624,0.00583900754964365,0.010319795507787,TRUE
"E05011219",6.85098506222108,0.736986101249496,0.00740143168593115,0.0100428375425027,TRUE
"E05011220",5.525058794846,0.669405146317568,0.0067929307583309,0.0101477121825238,TRUE
"E05011221",6.95641345138446,0.574536821449738,0.00597497268622531,0.0103996340411195,TRUE
"E05011222",6.67590787079607,0.584118163151204,0.00602860439929733,0.0103208644750476,TRUE
"E05011223",7.51991164928939,0.508561338007139,0.00523425103979032,0.0102922708601904,TRUE
"E05011224",7.02102772971089,0.738759023707924,0.00753107139396051,0.0101942191598028,TRUE
"E05011225",6.30484524743357,0.774569143506007,0.00805395758270064,0.0103979840279271,TRUE
"E05011226",6.93588932242659,0.549012228757375,0.00545077438134223,0.00992832963608009,TRUE
"E05011227",5.9171572938895,0.68713759700285,0.00747991821658294,0.0108856191965172,TRUE
"E05011228",6.09925675532647,0.827503898708269,0.00928006812857768,0.0112145310047044,TRUE
"E05011229",7.47507420555674,0.621512317837694,0.00640850630282541,0.0103111493029153,TRUE
"E05011230",6.25356055508737,0.639735499524338,0.00649865203380078,0.0101583420626692,TRUE
"E05011231",6.34038221451577,0.481664742932914,0.00489949654730467,0.0101720057761983,TRUE
"E05011232",6.27741076287193,0.74695638340405,0.00777557591087839,0.0104096786420692,TRUE
"E05011233",7.01147505971386,0.670582925381768,0.00694103435797211,0.010350747230882,TRUE
"E05011234",6.97457349938722,0.574545434874324,0.00577920554683022,0.0100587441758968,TRUE
"E05011235",5.00827522084951,0.587818732947397,0.00592948576512762,0.0100872691406013,TRUE
"E05011236",6.65119833013003,0.780685727208425,0.00839887783962348,0.0107583340477559,TRUE
"E05011237",5.87229405909914,0.601359921483985,0.00631975514598861,0.0105091059783187,TRUE
"E05011238",6.14589042814658,0.869165858269907,0.0100637725399511,0.0115786560691457,FALSE
"E05011239",6.09582876034093,0.833864097373987,0.00840482960291847,0.0100793757992304,TRUE
"E05011240",6.02890327291348,0.749016854612497,0.00765028676597396,0.0102137711840034,TRUE
"E05011241",5.28535340981973,0.695399128707273,0.00681658467630745,0.00980240612176102,TRUE
"E05011242",5.53727938388343,0.515677374651571,0.00529451398328484,0.0102671054491429,TRUE
"E05011243",6.68178359557732,0.733161322804246,0.00769573960892922,0.0104966524686464,TRUE
"E05011244",6.09783061145078,0.665133125526153,0.00691821149969049,0.0104012433514236,TRUE
"E05011245",6.12350524238843,0.861909931058532,0.00975820876974305,0.0113216107833434,FALSE
"E05011246",5.40715204211808,0.650968799778391,0.0065605820250032,0.0100781819762124,TRUE
"E05011247",5.12745926390812,0.58706773785215,0.00576444624995688,0.00981904791949003,TRUE
"E05011248",5.93495142227254,0.567995472269264,0.00564177922736334,0.00993278908513692,TRUE
"E05011249",6.45410397871354,0.817223444576611,0.00841277242367,0.0102943356306041,TRUE
"E05011250",5.87583954317112,0.596470542708087,0.00586224272188437,0.00982821833123343,TRUE
"E05011251",6.16750419526285,0.502148208535492,0.00483156775021353,0.00962179625076176,TRUE
"E05011252",6.19998537987107,0.870008336056025,0.00959080118686856,0.0110238037837041,FALSE
"E05011253",5.66898158304773,0.546222559692527,0.00524787109601799,0.00960756930100443,TRUE
"E05011254",6.84737301850789,0.656470643194597,0.00656253686930062,0.00999669511094236,TRUE
"E05011255",6.6945083122664,0.734488608380078,0.00787089714696968,0.010716159593447,TRUE
"E05011462",5.94531987823037,0.667423251068568,0.0068195287401965,0.0102176972847113,TRUE
"E05011463",5.66853355351917,0.66901696949612,0.00661170000305915,0.00988270896631941,TRUE
"E05011464",6.21390474481912,0.625454500007672,0.00639115060545579,0.0102184101407495,TRUE
"E05011465",6.07321292808948,0.564808639694332,0.0057095315279212,0.0101087892901411,TRUE
"E05011466",6.28324215426657,0.553531647992732,0.00571119027115562,0.0103177303264702,TRUE
"E05011467",6.34721700504266,0.669468885936832,0.00668538007258248,0.00998609526599162,TRUE
"E05011468",5.84143403727708,0.761007260766025,0.00798926299751962,0.0104982743390355,TRUE
"E05011469",6.82638886792768,0.615357222202692,0.00623787704785034,0.0101370014404343,TRUE
"E05011470",4.97127021381288,0.713199760629137,0.00785466095832348,0.0110132692015974,TRUE
"E05011471",5.77842499235854,0.734561892599021,0.0072550287236961,0.00987667451414669,TRUE
"E05011472",5.67969892761872,0.706275056195049,0.00699047565185535,0.00989766747464577,TRUE
"E05011473",6.0255518785709,0.769851845655761,0.00797274345014441,0.0103562048920636,TRUE
"E05011474",6.72481145234074,0.768841222210712,0.00782396948163261,0.010176313724615,TRUE
"E05011475",6.24471662164921,0.776725192984517,0.00821724578966998,0.0105793475786407,TRUE
"E05011476",6.59059248123132,0.560512800505398,0.00560774323629685,0.0100046657832622,TRUE
"E05011477",6.72916254724534,0.696191234141512,0.00721431565558511,0.0103625488253687,TRUE
"E05011478",6.71838731990601,0.725680998810677,0.00707379267521978,0.00974779922143899,TRUE
"E05011479",6.13730116532728,0.860404219184248,0.00955582206046962,0.0111062008384031,FALSE
"E05011480",6.99167532398444,0.528873466877496,0.00536190167055606,0.0101383450037928,TRUE
"E05011481",6.1283176367799,0.745314400001113,0.0075774103240376,0.010166730072606,TRUE
"E05011482",6.30690909891743,0.66663029436981,0.00696457690344443,0.0104474353509966,TRUE
"E05011483",6.20286033820948,0.868702643035399,0.00966833687922254,0.0111296275621307,FALSE
"E05011484",6.62932089293878,0.694738586178937,0.00708122721861188,0.0101926499542204,TRUE
"E05011485",6.18354033653156,0.8643184518777,0.00971899963659992,0.0112446976175109,FALSE
"E05011486",5.96297671412141,0.654061279949452,0.00643766784590754,0.0098426065618883,TRUE
"E05011487",5.86227388399109,0.667935414572065,0.00694737561380685,0.0104012685392014,TRUE
"E05011488",5.37711503366095,0.669142494320325,0.00676336496455008,0.0101075107648333,TRUE
"E05011489",6.28339856710072,0.680792606887122,0.00697959478237721,0.0102521600730815,TRUE
"E05013496",6.62643461325442,0.602342157869253,0.00625808670687576,0.0103895877536006,TRUE
"E05013497",6.11515692542633,0.881097602508034,0.0100448056555427,0.0114003325249669,FALSE
"E05013498",6.18699904175092,0.859705743255519,0.00971500311063217,0.0113003817723068,FALSE
"E05013499",5.76373968324296,0.733894822184693,0.00722534558410575,0.00984520583289714,TRUE
"E05013500",5.02069094069709,0.481836255015211,0.00482755698378066,0.010019082071,TRUE
"E05013501",6.20163468419877,0.806287566401737,0.00825657665497181,0.0102402380974556,TRUE
"E05013502",6.68498456972282,0.507210547684081,0.00498584449797432,0.00982993062888705,TRUE
"E05013503",4.71123650817982,0.653713952630849,0.0067383057241073,0.0103077281691621,TRUE
"E05013504",5.78750802254233,0.733413458969349,0.00765376206020731,0.0104358080242528,TRUE
"E05013505",7.0258958163164,0.681896294933873,0.00727916108696764,0.0106748799502915,TRUE
"E05013506",5.6770357804711,0.64333299004937,0.00648041791148641,0.0100731938385269,TRUE
"E05013507",6.26365274549163,0.816413555033732,0.00840728137697837,0.0102978218883578,TRUE
"E05013508",5.90267656580015,0.511026555978311,0.00519516867371154,0.0101661422736943,TRUE
"E05013509",6.10388961129348,0.648946518690182,0.00678783848492109,0.0104597810288304,TRUE
"E05013510",5.50848600052941,0.461727326793136,0.00467777766524512,0.010131039238535,TRUE
"E05013511",5.62001829845469,0.585061427143349,0.00622425864329585,0.0106386412682968,TRUE
"E05013512",6.25091441705994,0.823762874505751,0.00850947396257067,0.0103300042110738,TRUE
"E05013513",6.32202798844728,0.604927778605369,0.00619597382256726,0.0102425017360779,TRUE
"E05013514",6.00551660786161,0.494909515854695,0.00495870308117407,0.0100194134934151,TRUE
"E05013515",6.9341331811056,0.6562340061178,0.00660400864930418,0.0100634965389445,TRUE
"E05013516",6.03218505067671,0.861874827476219,0.00970914100697098,0.0112651404791595,FALSE
"E05013517",6.08211035117322,0.66104827444802,0.00663146457140957,0.0100317402340198,TRUE
"E05013518",5.37331013118743,0.698835721387463,0.00735098255195444,0.0105188992591275,TRUE
"E05013519",7.08396097879672,0.605442690844284,0.00620051747273628,0.0102412954462952,TRUE
"E05013520",6.48741636002668,0.524910545235597,0.00530968534701299,0.0101154099402401,TRUE
"E05013521",6.8938558463909,0.605731365452891,0.00643148155016882,0.0106177125983234,TRUE
"E05013522",6.34667336642367,0.724352634821376,0.00726523620403592,0.0100299713906991,TRUE
"E05013523",6.07931971596744,0.767137704184738,0.00790154510165143,0.0103000348679885,TRUE
"E05013524",6.78875354990324,0.586872925928537,0.0058544747483555,0.00997571107764545,TRUE
"E05013525",6.39757201994846,0.805291706368839,0.00791053335718156,0.00982318990077664,TRUE
"E05013526",6.32062137024938,0.513835470040539,0.00519828975255425,0.010116642496759,TRUE
"E05013527",5.55631798170855,0.578704607603492,0.00568082916401169,0.00981645746270607,TRUE
"E05013528",6.55158390852814,0.776540155024989,0.0079783100949168,0.0102741758340366,TRUE
"E05013529",5.73659798180468,0.632899145908191,0.00627871863721873,0.00992056740447794,TRUE
"E05013530",6.55337841949633,0.555006383714456,0.00556623543895893,0.01002913768614,TRUE
"E05013531",4.52942069814378,0.648615400583122,0.00667312570829836,0.0102882628169159,TRUE
"E05013532",5.86721861170893,0.764619881801784,0.0076596771040932,0.0100176274334426,TRUE
"E05013533",5.60249840132705,0.818491167569912,0.0083535435859131,0.0102060277702381,TRUE
"E05013534",6.1408007821578,0.709014976808454,0.00754757294827018,0.010645153057619,TRUE
"E05013535",6.17216853132128,0.6650849022012,0.00661586053153417,0.00994739244514193,TRUE
"E05013536",6.72887439860931,0.776102214918024,0.00822278079843756,0.0105949714359546,TRUE
"E05013537",6.82092378675297,0.581442630751038,0.00596062432625124,0.0102514401438918,TRUE
"E05013538",6.71106754385338,0.738392904476829,0.00767992300123439,0.0104008624062765,TRUE
"E05013539",6.15081069049757,0.861548519369434,0.00980858088353716,0.0113848270445825,FALSE
"E05013540",6.51023197577664,0.773342679033439,0.00770775964080471,0.00996681012153402,TRUE
"E05013541",6.19816709776159,0.649402916643501,0.00679134096129238,0.0104578233131352,TRUE
"E05013542",6.82036955054131,0.576986006041938,0.00581375462131117,0.0100760756074361,TRUE
"E05013543",6.72966560612353,0.632243523682145,0.00637970733287575,0.0100905855005374,TRUE
"E05013544",6.10279647748732,0.691130927641592,0.00722900953516079,0.010459681727497,TRUE
"E05013545",6.2153606616799,0.857497571530232,0.00943382722320208,0.0110015789390133,FALSE
"E05013546",5.89199215899998,0.606789045920289,0.0060719535676355,0.0100066960807218,TRUE
"E05013547",6.2598164793648,0.853429778834488,0.0093998752703219,0.0110142339808661,FALSE
"E05013548",5.7401866186041,0.780800295255498,0.00779742661193102,0.00998645448690502,TRUE
"E05013549",6.29781823780797,0.874298260403995,0.00987721879794282,0.011297310363375,FALSE
"E05013550",5.35492877460343,0.650206478567702,0.00675935499492344,0.0103957053916368,TRUE
"E05013551",6.76228221487553,0.598090570943805,0.00615760984270087,0.010295447114279,TRUE
"E05013552",5.94909019000547,0.558773375522273,0.00555382692931157,0.0099393191812701,TRUE
"E05013553",6.6867015872356,0.735221519467124,0.00740248066745044,0.0100683677931729,TRUE
"E05013554",6.27957785294943,0.874559695087213,0.00974400543487978,0.0111416127333745,FALSE
"E05013555",6.47145271249404,0.733467295282062,0.00768463450651015,0.0104771331400058,TRUE
"E05013556",6.80322497217355,0.438027119418577,0.00439804551754526,0.0100405781344842,TRUE
"E05013557",6.54029179947139,0.645240086642549,0.00667450007107718,0.0103442117271532,TRUE
"E05013558",6.85025708206853,0.581373304282636,0.0060949049397231,0.0104836340004357,TRUE
"E05013559",5.88567889305779,0.721998090282931,0.0075922978171364,0.0105156757605289,TRUE
"E05013560",6.22185910008385,0.63352913941245,0.00642916432950334,0.0101481746135085,TRUE
"E05013561",6.55649595668785,0.57575195540145,0.00627079270042831,0.0108914831145574,TRUE
"E05013562",5.16447539012311,0.507842265833446,0.00499687352694307,0.00983942035376366,TRUE
"E05013563",6.21257634726412,0.869908031671425,0.00987853051947803,0.0113558332143429,FALSE
"E05013564",5.67990579176814,0.472305504113027,0.00470180800443335,0.00995501420899843,TRUE
"E05013565",6.22599969439444,0.688688078291867,0.00692916186816661,0.0100613936651159,TRUE
"E05013566",6.73791963415257,0.602446170976595,0.00598269174934009,0.0099306660703675,TRUE
"E05013567",6.5984856138533,0.68721314071053,0.00684090275786803,0.00995455754934345,TRUE
"E05013568",6.26960919956566,0.858579210262065,0.00973071932131643,0.0113335137923341,FALSE
"E05013569",5.33656738879255,0.65157355093273,0.00678352478880041,0.0104109885662022,TRUE
"E05013570",6.37225648445597,0.7132640919117,0.00711876252119189,0.00998054241327653,TRUE
"E05013571",5.87765192348688,0.621815159557505,0.00629131448989871,0.0101176601972453,TRUE
"E05013572",6.23503900289766,0.671059817687097,0.00686045950862873,0.0102233203774207,TRUE
"E05013573",7.0423731117645,0.546282403890181,0.00552329251376613,0.0101106908705712,TRUE
"E05013574",6.31740374877838,0.824084885627745,0.00838097873048123,0.0101700430097041,TRUE
"E05013575",5.84566686987778,0.806883417484803,0.00832265554992512,0.0103145700724254,TRUE
"E05013576",5.95471459656016,0.678289588302698,0.00688944254922163,0.0101570813823949,TRUE
"E05013577",6.36433730353648,0.642182966020296,0.00665566443503618,0.0103641248479111,TRUE
"E05013578",6.22036684904715,0.731606981192576,0.00734984578533525,0.0100461668276517,TRUE
"E05013579",6.25732259931019,0.861634894840058,0.00991402263878662,0.0115060598150762,FALSE
"E05013580",6.27843110877572,0.556012663909497,0.00560440072862058,0.0100796278437514,TRUE
"E05013581",6.23210015676321,0.869319168352997,0.00978583415227716,0.0112568944853906,FALSE
"E05013582",6.62164513219798,0.740182088313329,0.00772961617228198,0.010442857635066,TRUE
"E05013583",6.17151639695532,0.779237180983058,0.00784351746663485,0.0100656355446743,TRUE
"E05013584",5.89858944781337,0.54779851768379,0.0054197361636321,0.00989366708502226,TRUE
"E05013585",6.69579063785595,0.773029756682695,0.00831529315162177,0.0107567568773875,TRUE
"E05013586",6.17230559362225,0.831957643984736,0.00843182774877139,0.0101349243074279,TRUE
"E05013587",5.80391999323225,0.65146399984957,0.00671891256877718,0.010313559260878,TRUE
"E05013588",6.44359839896718,0.740234360499594,0.00777833749000277,0.0105079389786136,TRUE
"E05013589",6.15981589914634,0.863849670617001,0.00982046935247914,0.0113682619632938,FALSE
"E05013590",5.40573308848448,0.635257663930632,0.00673357773665868,0.0105997583641808,TRUE
"E05013591",5.52101790971663,0.568991166290217,0.00583468597314559,0.0102544403477954,TRUE
"E05013592",5.85455103817714,0.774020054393427,0.00806400730839408,0.0104183441535162,TRUE
"E05013593",6.1160865110555,0.69060104991198,0.00722092013413647,0.0104559935653976,TRUE
"E05013594",6.08438629154044,0.804135782605811,0.00812444502196926,0.0101033248335771,TRUE
"E05013595",5.17302302739734,0.713847366976563,0.00740863180919083,0.0103784536469882,TRUE
"E05013596",6.4690629876404,0.632722427996526,0.0063660442266689,0.0100613538338234,TRUE
"E05013597",6.51826442654136,0.709880299344112,0.00719519414922784,0.010135785083592,TRUE
"E05013598",5.14418835597775,0.613352945362666,0.00633164199636239,0.0103229992522798,TRUE
"E05013599",7.08937847171115,0.631799011818299,0.00689018465809749,0.0109056591245177,TRUE
"E05013600",6.03496537111057,0.676304728882613,0.0069308843430263,0.010248167796309,TRUE
"E05013601",5.243631058151,0.548119351677281,0.00548681185513562,0.0100102502098231,TRUE
"E05013602",5.01525069650977,0.659774229102718,0.00718744121581899,0.0108937889641337,TRUE
"E05013603",6.61163634460294,0.563702501436127,0.00551423344622478,0.00978216955251457,TRUE
"E05013604",6.56412283912149,0.777853971221098,0.00824252344927835,0.0105964920849334,TRUE
"E05013605",6.38073709666159,0.809841515888713,0.00832796408995581,0.0102834492015599,TRUE
"E05013606",6.14778702201553,0.77921626206045,0.00805763322227283,0.0103406892471242,TRUE
"E05013607",6.53992513137036,0.734114935471166,0.00799084051510657,0.0108849992405861,TRUE
"E05013608",6.54763032488245,0.819152869760152,0.0086734915147487,0.010588367366995,TRUE
"E05013609",6.6752302025983,0.823707856993976,0.00864037629029443,0.010489612569469,TRUE
"E05013610",6.200787018912,0.584188772197219,0.00589686974695649,0.0100941168807088,TRUE
"E05013611",6.28121321842182,0.862799579150546,0.0096643837736233,0.0112011920348155,FALSE
"E05013612",6.85982145571221,0.704867941313673,0.00724703809430633,0.0102814125448803,TRUE
"E05013613",6.20037985795267,0.875875062461489,0.00989036226507507,0.0112919783756373,FALSE
"E05013614",5.2388346876212,0.733545896385547,0.00758459612694762,0.0103396340492391,TRUE
"E05013615",5.50751685726816,0.829736434051027,0.00863874812790419,0.0104114364193063,TRUE
"E05013616",6.48754217192915,0.522663886875634,0.00523234801332667,0.0100109231663287,TRUE
"E05013617",6.53923205265357,0.592074149267322,0.00607918786103557,0.0102676123734813,TRUE
"E05013618",6.5043973309136,0.78750011214018,0.00785298463631151,0.00997204256259666,TRUE
"E05013619",5.71557758274378,0.646312576223928,0.0067350939635339,0.0104207997976515,TRUE
"E05013620",6.20405975661545,0.868092261301617,0.00991200431015703,0.0114181461487688,FALSE
"E05013621",6.19531283077418,0.876214658683425,0.010072949155667,0.0114959833824309,FALSE
"E05013622",4.95492445363189,0.746618728657541,0.00750184687192549,0.0100477614396496,TRUE
"E05013623",5.85215028803111,0.60658516567899,0.00641720047334237,0.0105792242152166,TRUE
"E05013624",6.40232258534432,0.835290383787428,0.00833889983310819,0.00998323456723805,TRUE
"E05013625",6.26571585404328,0.80509665348046,0.00802306606295961,0.00996534518964354,TRUE
"E05013626",6.2930860505478,0.575228057235865,0.00577808667759677,0.0100448623896444,TRUE
"E05013627",6.38818348667637,0.681433226947977,0.00682615267941245,0.0100173463950175,TRUE
"E05013628",6.97452859731444,0.616543161271326,0.00628971147206413,0.0102015752783546,TRUE
"E05013629",6.59391476885837,0.812995551602025,0.00837362859584211,0.0102997225253468,TRUE
"E05013630",5.98911741429938,0.51262899661794,0.00503924448105321,0.00983019789028622,TRUE
"E05013631",5.93523094058425,0.556117951567006,0.00556621961894935,0.0100090630113002,TRUE
"E05013632",6.24764420651116,0.870957699671636,0.009813096416362,0.0112670183868421,FALSE
"E05013633",6.34659465077695,0.648060824761259,0.00666195624527306,0.0102798317545692,TRUE
"E05013634",5.54860304169058,0.623904605075457,0.00622473088847572,0.00997705552713925,TRUE
"E05013635",6.77735950646458,0.729399298204372,0.00747299441302008,0.0102454093819627,TRUE
"E05013636",6.95508243920519,0.565840911611535,0.00552789941721027,0.00976935266392566,TRUE
"E05013637",6.85374510676611,0.677957969687111,0.00714853625802686,0.0105442174554361,TRUE
"E05013638",6.32162028879033,0.884144420460397,0.0102135622612475,0.01155191620836,FALSE
"E05013639",6.28805772984758,0.707882461373528,0.00724027706571309,0.010228078050789,TRUE
"E05013640",6.65574600235955,0.60997427238678,0.00611659915738892,0.0100276346631066,TRUE
"E05013641",6.04751964035378,0.709850996988531,0.0070529390569978,0.00993580214287105,TRUE
"E05013642",5.97085890109851,0.80561702414379,0.00820188601088344,0.0101808747395829,TRUE
"E05013643",5.49136512488166,0.687144029497387,0.00767105766909124,0.0111636823428449,TRUE
"E05013644",7.14922615075669,0.592121495056785,0.00608792498610642,0.0102815470083932,TRUE
"E05013645",6.48342320131932,0.715004633177511,0.00721367855181587,0.0100889955352569,TRUE
"E05013646",6.70387344330507,0.743935530944213,0.00789483367169642,0.0106122551529112,TRUE
"E05013647",6.61600828960774,0.73623563696551,0.0075468868589959,0.0102506405287597,TRUE
"E05013648",5.8715164524638,0.613739274635217,0.00633675608164253,0.0103248339213893,TRUE
"E05013649",6.4408423773818,0.808912358103599,0.00827433783019188,0.0102289670163899,TRUE
"E05013650",6.86889499412349,0.780813114260844,0.00842652286278903,0.010791984290333,TRUE
"E05013651",6.55518914431415,0.814237949316046,0.0081832490539087,0.0100501936329332,TRUE
"E05013652",6.29739231347435,0.783094878231362,0.00808939806453243,0.0103300357203236,TRUE
"E05013653",6.55378710295775,0.713622567590953,0.00729657568021203,0.0102246986174272,TRUE
"E05013654",6.29607042767574,0.818878640875782,0.0086918729705795,0.0106143603419472,TRUE
"E05013655",6.99674834073728,0.636351643412388,0.0067336690165416,0.010581679306166,TRUE
"E05013656",6.04974671670058,0.700988355626195,0.00765910673776639,0.0109261540171013,TRUE
